"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","success","key_press","value","responses","question_order","label_options","bar_cols","answer_key","label_responses","condition","repetition","category","pal_source","accuracies","total accuracy","order_num"
"898.1000003814697","<div style='margin-left: auto;margin-right: auto;width: 100%;text-align: left;'> Press 'Continue' to start the main experiment trials.</div>","0","html-button-response","10","42810","0.0-10.0","vuws4ytqc3","87215","","","","","","","","","","","","","","","",""
"9948","","","assignment-inference","11","52758","0.0-11.0","vuws4ytqc3","87215","","","","","","[""banana"",""sleeping"",""grape"",""driving""]","[""#ea1d1d"",""#72005e"",""#f7db7c"",""#000000""]","[""driving"",""grape"",""banana"",""sleeping""]","[""driving"",""grape"",""banana"",""sleeping""]","""set1""","0","""9""","""uw_71""","[1,1,1,1]","4","5"
"10666","","","assignment-inference","12","63425","0.0-12.0","vuws4ytqc3","87215","","","","","","[""leisure"",""working"",""efficiency"",""speed""]","[""#cd26c7"",""#1c3d61"",""#ea1d1d"",""#632b14""]","[""leisure"",""efficiency"",""speed"",""working""]","[""leisure"",""working"",""speed"",""efficiency""]","""set1""","0","""10""","""uw_71""","[1,0,1,0]","2","5"
"12383","","","assignment-inference","13","75808","0.0-13.0","vuws4ytqc3","87215","","","","","","[""driving"",""safety"",""comfort"",""sleeping""]","[""#ea1d1d"",""#d0e942"",""#632b14"",""#000000""]","[""driving"",""safety"",""comfort"",""sleeping""]","[""driving"",""safety"",""comfort"",""sleeping""]","""set1""","0","""15""","""uw_71""","[1,1,1,1]","4","5"
"8466","","","assignment-inference","14","84275","0.0-14.0","vuws4ytqc3","87215","","","","","","[""comfort"",""safety"",""celery"",""eggplant""]","[""#a3c55b"",""#d5b811"",""#632b14"",""#600b84""]","[""celery"",""safety"",""comfort"",""eggplant""]","[""celery"",""eggplant"",""comfort"",""safety""]","""set1""","0","""11""","""uw_71""","[1,0,1,0]","2","5"
"7567","","","assignment-inference","15","91843","0.0-15.0","vuws4ytqc3","87215","","","","","","[""red"",""green"",""yellow"",""blue""]","[""#67cf5c"",""#ea1d1d"",""#fcdb42"",""#2f6ef6""]","[""green"",""red"",""yellow"",""blue""]","[""green"",""red"",""yellow"",""blue""]","null","0","""catch_trial""","null","[1,1,1,1]","4","null"
"12731","","","assignment-inference","16","104574","0.0-16.0","vuws4ytqc3","87215","","","","","","[""carrot"",""corn"",""cherry"",""peach""]","[""#cc4f1b"",""#f1a78a"",""#e81a4b"",""#d5b811""]","[""carrot"",""peach"",""cherry"",""corn""]","[""carrot"",""peach"",""cherry"",""corn""]","""set1""","0","""8""","""uw_71""","[1,1,1,1]","4","5"
"37715","","","assignment-inference","17","142290","0.0-17.0","vuws4ytqc3","87215","","","","","","[""banana"",""celery"",""grape"",""eggplant""]","[""#96c58c"",""#cd26c7"",""#d5b811"",""#512d5f""]","[""celery"",""grape"",""banana"",""eggplant""]","[""celery"",""eggplant"",""banana"",""grape""]","""set1""","0","""13""","""uw_71""","[1,0,1,0]","2","5"
"10615","","","assignment-inference","18","152907","0.0-18.0","vuws4ytqc3","87215","","","","","","[""leisure"",""peach"",""working"",""cherry""]","[""#4bcf8e"",""#f1a78a"",""#ea1d1d"",""#777777""]","[""leisure"",""peach"",""cherry"",""working""]","[""working"",""peach"",""cherry"",""leisure""]","""set1""","0","""12""","""uw_71""","[0,1,1,0]","2","5"
"10566","","","assignment-inference","19","163473","0.0-19.0","vuws4ytqc3","87215","","","","","","[""corn"",""carrot"",""efficiency"",""speed""]","[""#ac6619"",""#73f5b0"",""#ea1d1d"",""#d5b811""]","[""carrot"",""efficiency"",""speed"",""corn""]","[""carrot"",""efficiency"",""speed"",""corn""]","""set1""","0","""14""","""uw_71""","[1,1,1,1]","4","5"
"1049.3000001907349","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 13% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","20","164525","0.0-20.0","vuws4ytqc3","87215","","","","","","","","","","","","","","","",""
"9615","","","assignment-inference","21","174140","0.0-21.0","vuws4ytqc3","87215","","","","","","[""working"",""leisure"",""efficiency"",""speed""]","[""#cd26c7"",""#1c3d61"",""#ea1d1d"",""#632b14""]","[""leisure"",""efficiency"",""speed"",""working""]","[""leisure"",""working"",""speed"",""efficiency""]","""set1""","1","""10""","""uw_71""","[1,0,1,0]","2","1"
"9100","","","assignment-inference","22","183241","0.0-22.0","vuws4ytqc3","87215","","","","","","[""corn"",""peach"",""carrot"",""cherry""]","[""#cc4f1b"",""#f1a78a"",""#e81a4b"",""#d5b811""]","[""carrot"",""peach"",""cherry"",""corn""]","[""carrot"",""peach"",""cherry"",""corn""]","""set1""","1","""8""","""uw_71""","[1,1,1,1]","4","1"
"7464","","","assignment-inference","23","190706","0.0-23.0","vuws4ytqc3","87215","","","","","","[""carrot"",""corn"",""speed"",""efficiency""]","[""#ac6619"",""#73f5b0"",""#ea1d1d"",""#d5b811""]","[""carrot"",""efficiency"",""speed"",""corn""]","[""carrot"",""efficiency"",""speed"",""corn""]","""set1""","1","""14""","""uw_71""","[1,1,1,1]","4","1"
"7732","","","assignment-inference","24","198439","0.0-24.0","vuws4ytqc3","87215","","","","","","[""grape"",""banana"",""driving"",""sleeping""]","[""#ea1d1d"",""#72005e"",""#f7db7c"",""#000000""]","[""driving"",""grape"",""banana"",""sleeping""]","[""driving"",""grape"",""banana"",""sleeping""]","""set1""","1","""9""","""uw_71""","[1,1,1,1]","4","1"
"7050","","","assignment-inference","25","205489","0.0-25.0","vuws4ytqc3","87215","","","","","","[""celery"",""eggplant"",""grape"",""banana""]","[""#96c58c"",""#cd26c7"",""#d5b811"",""#512d5f""]","[""celery"",""grape"",""banana"",""eggplant""]","[""celery"",""eggplant"",""banana"",""grape""]","""set1""","1","""13""","""uw_71""","[1,0,1,0]","2","1"
"11032","","","assignment-inference","26","216522","0.0-26.0","vuws4ytqc3","87215","","","","","","[""comfort"",""safety"",""driving"",""sleeping""]","[""#ea1d1d"",""#d0e942"",""#632b14"",""#000000""]","[""driving"",""safety"",""comfort"",""sleeping""]","[""driving"",""safety"",""comfort"",""sleeping""]","""set1""","1","""15""","""uw_71""","[1,1,1,1]","4","1"
"9249","","","assignment-inference","27","225772","0.0-27.0","vuws4ytqc3","87215","","","","","","[""green"",""yellow"",""red"",""blue""]","[""#67cf5c"",""#ea1d1d"",""#fcdb42"",""#2f6ef6""]","[""green"",""red"",""yellow"",""blue""]","[""green"",""red"",""yellow"",""blue""]","null","1","""catch_trial""","null","[1,1,1,1]","4","null"
"11367","","","assignment-inference","28","237139","0.0-28.0","vuws4ytqc3","87215","","","","","","[""working"",""cherry"",""leisure"",""peach""]","[""#4bcf8e"",""#f1a78a"",""#ea1d1d"",""#777777""]","[""leisure"",""peach"",""cherry"",""working""]","[""leisure"",""peach"",""cherry"",""working""]","""set1""","1","""12""","""uw_71""","[1,1,1,1]","4","1"
"7932","","","assignment-inference","29","245072","0.0-29.0","vuws4ytqc3","87215","","","","","","[""safety"",""comfort"",""celery"",""eggplant""]","[""#a3c55b"",""#d5b811"",""#632b14"",""#600b84""]","[""celery"",""safety"",""comfort"",""eggplant""]","[""celery"",""safety"",""comfort"",""eggplant""]","""set1""","1","""11""","""uw_71""","[1,1,1,1]","4","1"
"949.8999996185303","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 25% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","30","246024","0.0-30.0","vuws4ytqc3","87215","","","","","","","","","","","","","","","",""
"8015","","","assignment-inference","31","254039","0.0-31.0","vuws4ytqc3","87215","","","","","","[""carrot"",""speed"",""efficiency"",""corn""]","[""#ea1d1d"",""#d5b811"",""#ac6619"",""#73f5b0""]","[""speed"",""corn"",""carrot"",""efficiency""]","[""speed"",""corn"",""carrot"",""efficiency""]","""set1""","2","""14""","""uw_71""","[1,1,1,1]","4","3"
"12982","","","assignment-inference","32","267021","0.0-32.0","vuws4ytqc3","87215","","","","","","[""working"",""efficiency"",""leisure"",""speed""]","[""#ea1d1d"",""#632b14"",""#cd26c7"",""#1c3d61""]","[""speed"",""working"",""leisure"",""efficiency""]","[""speed"",""leisure"",""efficiency"",""working""]","""set1""","2","""10""","""uw_71""","[1,0,0,0]","1","3"
"13166","","","assignment-inference","33","280188","0.0-33.0","vuws4ytqc3","87215","","","","","","[""grape"",""sleeping"",""driving"",""banana""]","[""#f7db7c"",""#000000"",""#ea1d1d"",""#72005e""]","[""banana"",""sleeping"",""driving"",""grape""]","[""banana"",""sleeping"",""driving"",""grape""]","""set1""","2","""9""","""uw_71""","[1,1,1,1]","4","3"
"10849","","","assignment-inference","34","291038","0.0-34.0","vuws4ytqc3","87215","","","","","","[""peach"",""leisure"",""cherry"",""working""]","[""#ea1d1d"",""#777777"",""#4bcf8e"",""#f1a78a""]","[""cherry"",""working"",""leisure"",""peach""]","[""cherry"",""working"",""leisure"",""peach""]","""set1""","2","""12""","""uw_71""","[1,1,1,1]","4","3"
"12816","","","assignment-inference","35","303854","0.0-35.0","vuws4ytqc3","87215","","","","","","[""sleeping"",""safety"",""comfort"",""driving""]","[""#632b14"",""#000000"",""#ea1d1d"",""#d0e942""]","[""comfort"",""sleeping"",""driving"",""safety""]","[""comfort"",""sleeping"",""driving"",""safety""]","""set1""","2","""15""","""uw_71""","[1,1,1,1]","4","3"
"8783","","","assignment-inference","36","312638","0.0-36.0","vuws4ytqc3","87215","","","","","","[""yellow"",""red"",""blue"",""green""]","[""#fcdb42"",""#2f6ef6"",""#67cf5c"",""#ea1d1d""]","[""yellow"",""blue"",""green"",""red""]","[""yellow"",""blue"",""green"",""red""]","null","2","""catch_trial""","null","[1,1,1,1]","4","null"
"7698","","","assignment-inference","37","320337","0.0-37.0","vuws4ytqc3","87215","","","","","","[""peach"",""corn"",""cherry"",""carrot""]","[""#e81a4b"",""#d5b811"",""#cc4f1b"",""#f1a78a""]","[""cherry"",""corn"",""carrot"",""peach""]","[""cherry"",""corn"",""carrot"",""peach""]","""set1""","2","""8""","""uw_71""","[1,1,1,1]","4","3"
"9235","","","assignment-inference","38","329572","0.0-38.0","vuws4ytqc3","87215","","","","","","[""eggplant"",""celery"",""banana"",""grape""]","[""#d5b811"",""#512d5f"",""#96c58c"",""#cd26c7""]","[""banana"",""eggplant"",""celery"",""grape""]","[""banana"",""eggplant"",""celery"",""grape""]","""set1""","2","""13""","""uw_71""","[1,1,1,1]","4","3"
"8599","","","assignment-inference","39","338172","0.0-39.0","vuws4ytqc3","87215","","","","","","[""eggplant"",""comfort"",""safety"",""celery""]","[""#632b14"",""#600b84"",""#a3c55b"",""#d5b811""]","[""comfort"",""eggplant"",""celery"",""safety""]","[""comfort"",""eggplant"",""celery"",""safety""]","""set1""","2","""11""","""uw_71""","[1,1,1,1]","4","3"
"144637.69999980927","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 38% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","40","482803","0.0-40.0","vuws4ytqc3","87215","","","","","","","","","","","","","","","",""
"7698","","","assignment-inference","41","490502","0.0-41.0","vuws4ytqc3","87215","","","","","","[""safety"",""comfort"",""sleeping"",""driving""]","[""#d0e942"",""#632b14"",""#000000"",""#ea1d1d""]","[""safety"",""comfort"",""sleeping"",""driving""]","[""safety"",""comfort"",""sleeping"",""driving""]","""set1""","3","""15""","""uw_71""","[1,1,1,1]","4","6"
"10498","","","assignment-inference","42","501001","0.0-42.0","vuws4ytqc3","87215","","","","","","[""speed"",""carrot"",""efficiency"",""corn""]","[""#73f5b0"",""#ea1d1d"",""#d5b811"",""#ac6619""]","[""efficiency"",""speed"",""corn"",""carrot""]","[""efficiency"",""speed"",""corn"",""carrot""]","""set1""","3","""14""","""uw_71""","[1,1,1,1]","4","6"
"9366","","","assignment-inference","43","510367","0.0-43.0","vuws4ytqc3","87215","","","","","","[""eggplant"",""banana"",""grape"",""celery""]","[""#cd26c7"",""#d5b811"",""#512d5f"",""#96c58c""]","[""grape"",""banana"",""eggplant"",""celery""]","[""grape"",""banana"",""eggplant"",""celery""]","""set1""","3","""13""","""uw_71""","[1,1,1,1]","4","6"
"9733","","","assignment-inference","44","520102","0.0-44.0","vuws4ytqc3","87215","","","","","","[""working"",""leisure"",""efficiency"",""speed""]","[""#1c3d61"",""#ea1d1d"",""#632b14"",""#cd26c7""]","[""efficiency"",""speed"",""working"",""leisure""]","[""working"",""speed"",""efficiency"",""leisure""]","""set1""","3","""10""","""uw_71""","[0,1,0,1]","2","6"
"8915","","","assignment-inference","45","529017","0.0-45.0","vuws4ytqc3","87215","","","","","","[""celery"",""comfort"",""eggplant"",""safety""]","[""#d5b811"",""#632b14"",""#600b84"",""#a3c55b""]","[""safety"",""comfort"",""eggplant"",""celery""]","[""safety"",""comfort"",""eggplant"",""celery""]","""set1""","3","""11""","""uw_71""","[1,1,1,1]","4","6"
"6734","","","assignment-inference","46","535752","0.0-46.0","vuws4ytqc3","87215","","","","","","[""peach"",""carrot"",""cherry"",""corn""]","[""#f1a78a"",""#e81a4b"",""#d5b811"",""#cc4f1b""]","[""peach"",""cherry"",""corn"",""carrot""]","[""peach"",""cherry"",""corn"",""carrot""]","""set1""","3","""8""","""uw_71""","[1,1,1,1]","4","6"
"8231","","","assignment-inference","47","543984","0.0-47.0","vuws4ytqc3","87215","","","","","","[""working"",""peach"",""cherry"",""leisure""]","[""#f1a78a"",""#ea1d1d"",""#777777"",""#4bcf8e""]","[""peach"",""cherry"",""working"",""leisure""]","[""peach"",""cherry"",""leisure"",""working""]","""set1""","3","""12""","""uw_71""","[1,1,0,0]","2","6"
"7282","","","assignment-inference","48","551267","0.0-48.0","vuws4ytqc3","87215","","","","","","[""blue"",""red"",""yellow"",""green""]","[""#ea1d1d"",""#fcdb42"",""#2f6ef6"",""#67cf5c""]","[""red"",""yellow"",""blue"",""green""]","[""red"",""yellow"",""blue"",""green""]","null","3","""catch_trial""","null","[1,1,1,1]","4","null"
"9434","","","assignment-inference","49","560702","0.0-49.0","vuws4ytqc3","87215","","","","","","[""driving"",""grape"",""sleeping"",""banana""]","[""#72005e"",""#f7db7c"",""#000000"",""#ea1d1d""]","[""grape"",""banana"",""sleeping"",""driving""]","[""grape"",""banana"",""sleeping"",""driving""]","""set1""","3","""9""","""uw_71""","[1,1,1,1]","4","6"
"832.5","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 50% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","50","561536","0.0-50.0","vuws4ytqc3","87215","","","","","","","","","","","","","","","",""
"7196","","","assignment-inference","51","568734","0.0-51.0","vuws4ytqc3","87215","","","","","","[""peach"",""corn"",""carrot"",""cherry""]","[""#f1a78a"",""#e81a4b"",""#d5b811"",""#cc4f1b""]","[""peach"",""cherry"",""corn"",""carrot""]","[""peach"",""cherry"",""corn"",""carrot""]","""set1""","4","""8""","""uw_71""","[1,1,1,1]","4","2"
"7450","","","assignment-inference","52","576184","0.0-52.0","vuws4ytqc3","87215","","","","","","[""grape"",""banana"",""celery"",""eggplant""]","[""#cd26c7"",""#d5b811"",""#512d5f"",""#96c58c""]","[""grape"",""banana"",""eggplant"",""celery""]","[""eggplant"",""banana"",""grape"",""celery""]","""set1""","4","""13""","""uw_71""","[0,1,0,1]","2","2"
"6467","","","assignment-inference","53","582651","0.0-53.0","vuws4ytqc3","87215","","","","","","[""peach"",""leisure"",""cherry"",""working""]","[""#f1a78a"",""#ea1d1d"",""#777777"",""#4bcf8e""]","[""peach"",""cherry"",""working"",""leisure""]","[""peach"",""cherry"",""leisure"",""working""]","""set1""","4","""12""","""uw_71""","[1,1,0,0]","2","2"
"8147","","","assignment-inference","54","590800","0.0-54.0","vuws4ytqc3","87215","","","","","","[""efficiency"",""leisure"",""speed"",""working""]","[""#1c3d61"",""#ea1d1d"",""#632b14"",""#cd26c7""]","[""efficiency"",""speed"",""working"",""leisure""]","[""working"",""speed"",""leisure"",""efficiency""]","""set1""","4","""10""","""uw_71""","[0,1,0,0]","1","2"
"14434","","","assignment-inference","55","605234","0.0-55.0","vuws4ytqc3","87215","","","","","","[""celery"",""comfort"",""safety"",""eggplant""]","[""#d5b811"",""#632b14"",""#600b84"",""#a3c55b""]","[""safety"",""comfort"",""eggplant"",""celery""]","[""safety"",""comfort"",""eggplant"",""celery""]","""set1""","4","""11""","""uw_71""","[1,1,1,1]","4","2"
"18914","","","assignment-inference","56","624150","0.0-56.0","vuws4ytqc3","87215","","","","","","[""driving"",""sleeping"",""comfort"",""safety""]","[""#d0e942"",""#632b14"",""#000000"",""#ea1d1d""]","[""safety"",""comfort"",""sleeping"",""driving""]","[""safety"",""comfort"",""sleeping"",""driving""]","""set1""","4","""15""","""uw_71""","[1,1,1,1]","4","2"
"10583","","","assignment-inference","57","634734","0.0-57.0","vuws4ytqc3","87215","","","","","","[""blue"",""red"",""green"",""yellow""]","[""#ea1d1d"",""#fcdb42"",""#2f6ef6"",""#67cf5c""]","[""red"",""yellow"",""blue"",""green""]","[""red"",""yellow"",""blue"",""green""]","null","4","""catch_trial""","null","[1,1,1,1]","4","null"
"7765","","","assignment-inference","58","642499","0.0-58.0","vuws4ytqc3","87215","","","","","","[""corn"",""efficiency"",""carrot"",""speed""]","[""#73f5b0"",""#ea1d1d"",""#d5b811"",""#ac6619""]","[""efficiency"",""speed"",""corn"",""carrot""]","[""efficiency"",""speed"",""corn"",""carrot""]","""set1""","4","""14""","""uw_71""","[1,1,1,1]","4","2"
"15998","","","assignment-inference","59","658499","0.0-59.0","vuws4ytqc3","87215","","","","","","[""driving"",""banana"",""grape"",""sleeping""]","[""#72005e"",""#f7db7c"",""#000000"",""#ea1d1d""]","[""grape"",""banana"",""sleeping"",""driving""]","[""grape"",""banana"",""sleeping"",""driving""]","""set1""","4","""9""","""uw_71""","[1,1,1,1]","4","2"
"832.7000007629395","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 63% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","60","659333","0.0-60.0","vuws4ytqc3","87215","","","","","","","","","","","","","","","",""
"11781","","","assignment-inference","61","671115","0.0-61.0","vuws4ytqc3","87215","","","","","","[""efficiency"",""corn"",""carrot"",""speed""]","[""#ea1d1d"",""#d5b811"",""#ac6619"",""#73f5b0""]","[""speed"",""corn"",""carrot"",""efficiency""]","[""speed"",""carrot"",""corn"",""efficiency""]","""set1""","5","""14""","""uw_71""","[1,0,0,1]","2","7"
"7915","","","assignment-inference","62","679032","0.0-62.0","vuws4ytqc3","87215","","","","","","[""celery"",""safety"",""eggplant"",""comfort""]","[""#632b14"",""#600b84"",""#a3c55b"",""#d5b811""]","[""comfort"",""eggplant"",""celery"",""safety""]","[""comfort"",""eggplant"",""celery"",""safety""]","""set1""","5","""11""","""uw_71""","[1,1,1,1]","4","7"
"7504","","","assignment-inference","63","686536","0.0-63.0","vuws4ytqc3","87215","","","","","","[""yellow"",""red"",""green"",""blue""]","[""#fcdb42"",""#2f6ef6"",""#67cf5c"",""#ea1d1d""]","[""yellow"",""blue"",""green"",""red""]","[""yellow"",""blue"",""green"",""red""]","null","5","""catch_trial""","null","[1,1,1,1]","4","null"
"9444","","","assignment-inference","64","695982","0.0-64.0","vuws4ytqc3","87215","","","","","","[""leisure"",""speed"",""efficiency"",""working""]","[""#ea1d1d"",""#632b14"",""#cd26c7"",""#1c3d61""]","[""speed"",""working"",""leisure"",""efficiency""]","[""efficiency"",""leisure"",""speed"",""working""]","""set1""","5","""10""","""uw_71""","[0,0,0,0]","0","7"
"8199","","","assignment-inference","65","704181","0.0-65.0","vuws4ytqc3","87215","","","","","","[""comfort"",""safety"",""driving"",""sleeping""]","[""#632b14"",""#000000"",""#ea1d1d"",""#d0e942""]","[""comfort"",""sleeping"",""driving"",""safety""]","[""comfort"",""sleeping"",""driving"",""safety""]","""set1""","5","""15""","""uw_71""","[1,1,1,1]","4","7"
"110983","","","assignment-inference","66","815167","0.0-66.0","vuws4ytqc3","87215","","","","","","[""cherry"",""leisure"",""peach"",""working""]","[""#ea1d1d"",""#777777"",""#4bcf8e"",""#f1a78a""]","[""cherry"",""working"",""leisure"",""peach""]","[""cherry"",""leisure"",""working"",""peach""]","""set1""","5","""12""","""uw_71""","[1,0,0,1]","2","7"
"35662","","","assignment-inference","67","850829","0.0-67.0","vuws4ytqc3","87215","","","","","","[""sleeping"",""driving"",""banana"",""grape""]","[""#f7db7c"",""#000000"",""#ea1d1d"",""#72005e""]","[""banana"",""sleeping"",""driving"",""grape""]","[""banana"",""sleeping"",""driving"",""grape""]","""set1""","5","""9""","""uw_71""","[1,1,1,1]","4","7"
"6484","","","assignment-inference","68","857315","0.0-68.0","vuws4ytqc3","87215","","","","","","[""carrot"",""peach"",""cherry"",""corn""]","[""#e81a4b"",""#d5b811"",""#cc4f1b"",""#f1a78a""]","[""cherry"",""corn"",""carrot"",""peach""]","[""cherry"",""corn"",""carrot"",""peach""]","""set1""","5","""8""","""uw_71""","[1,1,1,1]","4","7"
"6931","","","assignment-inference","69","864247","0.0-69.0","vuws4ytqc3","87215","","","","","","[""celery"",""banana"",""grape"",""eggplant""]","[""#d5b811"",""#512d5f"",""#96c58c"",""#cd26c7""]","[""banana"",""eggplant"",""celery"",""grape""]","[""banana"",""eggplant"",""celery"",""grape""]","""set1""","5","""13""","""uw_71""","[1,1,1,1]","4","7"
"1114","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 75% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","70","865364","0.0-70.0","vuws4ytqc3","87215","","","","","","","","","","","","","","","",""
"5998","","","assignment-inference","71","871362","0.0-71.0","vuws4ytqc3","87215","","","","","","[""carrot"",""corn"",""cherry"",""peach""]","[""#d5b811"",""#cc4f1b"",""#f1a78a"",""#e81a4b""]","[""corn"",""carrot"",""peach"",""cherry""]","[""corn"",""carrot"",""peach"",""cherry""]","""set1""","6","""8""","""uw_71""","[1,1,1,1]","4","0"
"7432","","","assignment-inference","72","878796","0.0-72.0","vuws4ytqc3","87215","","","","","","[""green"",""yellow"",""blue"",""red""]","[""#2f6ef6"",""#67cf5c"",""#ea1d1d"",""#fcdb42""]","[""blue"",""green"",""red"",""yellow""]","[""blue"",""green"",""red"",""yellow""]","null","6","""catch_trial""","null","[1,1,1,1]","4","null"
"9299","","","assignment-inference","73","888096","0.0-73.0","vuws4ytqc3","87215","","","","","","[""safety"",""sleeping"",""comfort"",""driving""]","[""#000000"",""#ea1d1d"",""#d0e942"",""#632b14""]","[""sleeping"",""driving"",""safety"",""comfort""]","[""sleeping"",""driving"",""safety"",""comfort""]","""set1""","6","""15""","""uw_71""","[1,1,1,1]","4","0"
"11948","","","assignment-inference","74","900045","0.0-74.0","vuws4ytqc3","87215","","","","","","[""efficiency"",""speed"",""leisure"",""working""]","[""#632b14"",""#cd26c7"",""#1c3d61"",""#ea1d1d""]","[""working"",""leisure"",""efficiency"",""speed""]","[""leisure"",""efficiency"",""working"",""speed""]","""set1""","6","""10""","""uw_71""","[0,0,0,1]","1","0"
"8467","","","assignment-inference","75","908512","0.0-75.0","vuws4ytqc3","87215","","","","","","[""celery"",""safety"",""eggplant"",""comfort""]","[""#600b84"",""#a3c55b"",""#d5b811"",""#632b14""]","[""eggplant"",""celery"",""safety"",""comfort""]","[""eggplant"",""celery"",""safety"",""comfort""]","""set1""","6","""11""","""uw_71""","[1,1,1,1]","4","0"
"8066","","","assignment-inference","76","916579","0.0-76.0","vuws4ytqc3","87215","","","","","","[""efficiency"",""corn"",""carrot"",""speed""]","[""#d5b811"",""#ac6619"",""#73f5b0"",""#ea1d1d""]","[""corn"",""carrot"",""efficiency"",""speed""]","[""corn"",""carrot"",""efficiency"",""speed""]","""set1""","6","""14""","""uw_71""","[1,1,1,1]","4","0"
"7216","","","assignment-inference","77","923797","0.0-77.0","vuws4ytqc3","87215","","","","","","[""eggplant"",""grape"",""celery"",""banana""]","[""#512d5f"",""#96c58c"",""#cd26c7"",""#d5b811""]","[""eggplant"",""celery"",""grape"",""banana""]","[""eggplant"",""celery"",""grape"",""banana""]","""set1""","6","""13""","""uw_71""","[1,1,1,1]","4","0"
"8448","","","assignment-inference","78","932245","0.0-78.0","vuws4ytqc3","87215","","","","","","[""peach"",""cherry"",""leisure"",""working""]","[""#777777"",""#4bcf8e"",""#f1a78a"",""#ea1d1d""]","[""working"",""leisure"",""peach"",""cherry""]","[""leisure"",""working"",""peach"",""cherry""]","""set1""","6","""12""","""uw_71""","[0,0,1,1]","2","0"
