"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","success","key_press","value","responses","question_order","label_options","bar_cols","answer_key","label_responses","condition","repetition","category","pal_source","accuracies","total accuracy","order_num"
"14018","","","assignment-inference","15","125308","0.0-15.0","pv8mjorbc3","88441","","","","","","[""eggplant"",""celery"",""comfort"",""safety""]","[""#600b84"",""#a3c55b"",""#d5b811"",""#632b14""]","[""eggplant"",""celery"",""safety"",""comfort""]","[""comfort"",""celery"",""eggplant"",""safety""]","""set1""","0","""11""","""uw_71""","[0,1,0,0]","1","4"
"8707","","","assignment-inference","16","134018","0.0-16.0","pv8mjorbc3","88441","","","","","","[""red"",""blue"",""yellow"",""green""]","[""#2f6ef6"",""#67cf5c"",""#ea1d1d"",""#fcdb42""]","[""blue"",""green"",""red"",""yellow""]","[""blue"",""green"",""red"",""yellow""]","null","0","""catch_trial""","null","[1,1,1,1]","4","null"
"9777","","","assignment-inference","17","143798","0.0-17.0","pv8mjorbc3","88441","","","","","","[""grape"",""banana"",""eggplant"",""celery""]","[""#512d5f"",""#96c58c"",""#cd26c7"",""#d5b811""]","[""eggplant"",""celery"",""grape"",""banana""]","[""grape"",""celery"",""eggplant"",""banana""]","""set1""","0","""13""","""uw_71""","[0,1,0,1]","2","4"
"9806","","","assignment-inference","18","153605","0.0-18.0","pv8mjorbc3","88441","","","","","","[""sleeping"",""grape"",""banana"",""driving""]","[""#000000"",""#ea1d1d"",""#72005e"",""#f7db7c""]","[""sleeping"",""driving"",""grape"",""banana""]","[""sleeping"",""driving"",""grape"",""banana""]","""set1""","0","""9""","""uw_71""","[1,1,1,1]","4","4"
"15038","","","assignment-inference","19","168645","0.0-19.0","pv8mjorbc3","88441","","","","","","[""sleeping"",""driving"",""comfort"",""safety""]","[""#000000"",""#ea1d1d"",""#d0e942"",""#632b14""]","[""sleeping"",""driving"",""safety"",""comfort""]","[""sleeping"",""driving"",""safety"",""comfort""]","""set1""","0","""15""","""uw_71""","[1,1,1,1]","4","4"
"1896.8999999985099","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 13% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","20","170544","0.0-20.0","pv8mjorbc3","88441","","","","","","","","","","","","","","","",""
"12499","","","assignment-inference","21","183045","0.0-21.0","pv8mjorbc3","88441","","","","","","[""working"",""leisure"",""efficiency"",""speed""]","[""#ea1d1d"",""#632b14"",""#cd26c7"",""#1c3d61""]","[""speed"",""working"",""leisure"",""efficiency""]","[""speed"",""working"",""efficiency"",""leisure""]","""set1""","1","""10""","""uw_71""","[1,1,0,0]","2","7"
"9272","","","assignment-inference","22","192318","0.0-22.0","pv8mjorbc3","88441","","","","","","[""yellow"",""red"",""green"",""blue""]","[""#fcdb42"",""#2f6ef6"",""#67cf5c"",""#ea1d1d""]","[""yellow"",""blue"",""green"",""red""]","[""yellow"",""blue"",""green"",""red""]","null","1","""catch_trial""","null","[1,1,1,1]","4","null"
"9939","","","assignment-inference","23","202258","0.0-23.0","pv8mjorbc3","88441","","","","","","[""comfort"",""safety"",""eggplant"",""celery""]","[""#632b14"",""#600b84"",""#a3c55b"",""#d5b811""]","[""comfort"",""eggplant"",""celery"",""safety""]","[""comfort"",""eggplant"",""celery"",""safety""]","""set1""","1","""11""","""uw_71""","[1,1,1,1]","4","7"
"11633","","","assignment-inference","24","213892","0.0-24.0","pv8mjorbc3","88441","","","","","","[""safety"",""driving"",""comfort"",""sleeping""]","[""#632b14"",""#000000"",""#ea1d1d"",""#d0e942""]","[""comfort"",""sleeping"",""driving"",""safety""]","[""safety"",""sleeping"",""comfort"",""driving""]","""set1""","1","""15""","""uw_71""","[0,1,0,0]","1","7"
"9612","","","assignment-inference","25","223505","0.0-25.0","pv8mjorbc3","88441","","","","","","[""cherry"",""corn"",""carrot"",""peach""]","[""#e81a4b"",""#d5b811"",""#cc4f1b"",""#f1a78a""]","[""cherry"",""corn"",""carrot"",""peach""]","[""cherry"",""corn"",""carrot"",""peach""]","""set1""","1","""8""","""uw_71""","[1,1,1,1]","4","7"
"9626","","","assignment-inference","26","233134","0.0-26.0","pv8mjorbc3","88441","","","","","","[""working"",""leisure"",""cherry"",""peach""]","[""#ea1d1d"",""#777777"",""#4bcf8e"",""#f1a78a""]","[""cherry"",""working"",""leisure"",""peach""]","[""cherry"",""working"",""leisure"",""peach""]","""set1""","1","""12""","""uw_71""","[1,1,1,1]","4","7"
"8499","","","assignment-inference","27","241635","0.0-27.0","pv8mjorbc3","88441","","","","","","[""grape"",""celery"",""eggplant"",""banana""]","[""#d5b811"",""#512d5f"",""#96c58c"",""#cd26c7""]","[""banana"",""eggplant"",""celery"",""grape""]","[""banana"",""grape"",""celery"",""eggplant""]","""set1""","1","""13""","""uw_71""","[1,0,1,0]","2","7"
"18296","","","assignment-inference","28","259932","0.0-28.0","pv8mjorbc3","88441","","","","","","[""speed"",""corn"",""carrot"",""efficiency""]","[""#ea1d1d"",""#d5b811"",""#ac6619"",""#73f5b0""]","[""speed"",""corn"",""carrot"",""efficiency""]","[""speed"",""corn"",""carrot"",""efficiency""]","""set1""","1","""14""","""uw_71""","[1,1,1,1]","4","7"
"9435","","","assignment-inference","29","269369","0.0-29.0","pv8mjorbc3","88441","","","","","","[""grape"",""driving"",""banana"",""sleeping""]","[""#f7db7c"",""#000000"",""#ea1d1d"",""#72005e""]","[""banana"",""sleeping"",""driving"",""grape""]","[""banana"",""sleeping"",""driving"",""grape""]","""set1""","1","""9""","""uw_71""","[1,1,1,1]","4","7"
"1435","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 25% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","30","270806","0.0-30.0","pv8mjorbc3","88441","","","","","","","","","","","","","","","",""
"11453","","","assignment-inference","31","282262","0.0-31.0","pv8mjorbc3","88441","","","","","","[""grape"",""driving"",""banana"",""sleeping""]","[""#72005e"",""#f7db7c"",""#000000"",""#ea1d1d""]","[""grape"",""banana"",""sleeping"",""driving""]","[""grape"",""banana"",""sleeping"",""driving""]","""set1""","2","""9""","""uw_71""","[1,1,1,1]","4","6"
"12766","","","assignment-inference","32","295029","0.0-32.0","pv8mjorbc3","88441","","","","","","[""green"",""blue"",""red"",""yellow""]","[""#ea1d1d"",""#fcdb42"",""#2f6ef6"",""#67cf5c""]","[""red"",""yellow"",""blue"",""green""]","[""red"",""yellow"",""blue"",""green""]","null","2","""catch_trial""","null","[1,1,1,1]","4","null"
"8985","","","assignment-inference","33","304016","0.0-33.0","pv8mjorbc3","88441","","","","","","[""speed"",""carrot"",""corn"",""efficiency""]","[""#73f5b0"",""#ea1d1d"",""#d5b811"",""#ac6619""]","[""efficiency"",""speed"",""corn"",""carrot""]","[""efficiency"",""speed"",""corn"",""carrot""]","""set1""","2","""14""","""uw_71""","[1,1,1,1]","4","6"
"12512","","","assignment-inference","34","316530","0.0-34.0","pv8mjorbc3","88441","","","","","","[""safety"",""comfort"",""driving"",""sleeping""]","[""#d0e942"",""#632b14"",""#000000"",""#ea1d1d""]","[""safety"",""comfort"",""sleeping"",""driving""]","[""safety"",""comfort"",""sleeping"",""driving""]","""set1""","2","""15""","""uw_71""","[1,1,1,1]","4","6"
"13508","","","assignment-inference","35","330039","0.0-35.0","pv8mjorbc3","88441","","","","","","[""corn"",""peach"",""cherry"",""carrot""]","[""#f1a78a"",""#e81a4b"",""#d5b811"",""#cc4f1b""]","[""peach"",""cherry"",""corn"",""carrot""]","[""peach"",""cherry"",""corn"",""carrot""]","""set1""","2","""8""","""uw_71""","[1,1,1,1]","4","6"
"9846","","","assignment-inference","36","339887","0.0-36.0","pv8mjorbc3","88441","","","","","","[""eggplant"",""celery"",""comfort"",""safety""]","[""#d5b811"",""#632b14"",""#600b84"",""#a3c55b""]","[""safety"",""comfort"",""eggplant"",""celery""]","[""safety"",""comfort"",""eggplant"",""celery""]","""set1""","2","""11""","""uw_71""","[1,1,1,1]","4","6"
"13802","","","assignment-inference","37","353690","0.0-37.0","pv8mjorbc3","88441","","","","","","[""celery"",""banana"",""eggplant"",""grape""]","[""#cd26c7"",""#d5b811"",""#512d5f"",""#96c58c""]","[""grape"",""banana"",""eggplant"",""celery""]","[""eggplant"",""banana"",""grape"",""celery""]","""set1""","2","""13""","""uw_71""","[0,1,0,1]","2","6"
"10271","","","assignment-inference","38","363963","0.0-38.0","pv8mjorbc3","88441","","","","","","[""peach"",""cherry"",""leisure"",""working""]","[""#f1a78a"",""#ea1d1d"",""#777777"",""#4bcf8e""]","[""peach"",""cherry"",""working"",""leisure""]","[""peach"",""cherry"",""working"",""leisure""]","""set1""","2","""12""","""uw_71""","[1,1,1,1]","4","6"
"9179","","","assignment-inference","39","373144","0.0-39.0","pv8mjorbc3","88441","","","","","","[""leisure"",""working"",""efficiency"",""speed""]","[""#1c3d61"",""#ea1d1d"",""#632b14"",""#cd26c7""]","[""efficiency"",""speed"",""working"",""leisure""]","[""leisure"",""speed"",""working"",""efficiency""]","""set1""","2","""10""","""uw_71""","[0,1,1,0]","2","6"
"1677.8000000044703","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 38% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","40","374824","0.0-40.0","pv8mjorbc3","88441","","","","","","","","","","","","","","","",""
"11947","","","assignment-inference","41","386772","0.0-41.0","pv8mjorbc3","88441","","","","","","[""sleeping"",""driving"",""safety"",""comfort""]","[""#ea1d1d"",""#d0e942"",""#632b14"",""#000000""]","[""driving"",""safety"",""comfort"",""sleeping""]","[""driving"",""safety"",""comfort"",""sleeping""]","""set1""","3","""15""","""uw_71""","[1,1,1,1]","4","1"
"8666","","","assignment-inference","42","395440","0.0-42.0","pv8mjorbc3","88441","","","","","","[""corn"",""carrot"",""cherry"",""peach""]","[""#cc4f1b"",""#f1a78a"",""#e81a4b"",""#d5b811""]","[""carrot"",""peach"",""cherry"",""corn""]","[""carrot"",""peach"",""cherry"",""corn""]","""set1""","3","""8""","""uw_71""","[1,1,1,1]","4","1"
"8553","","","assignment-inference","43","403994","0.0-43.0","pv8mjorbc3","88441","","","","","","[""sleeping"",""banana"",""driving"",""grape""]","[""#ea1d1d"",""#72005e"",""#f7db7c"",""#000000""]","[""driving"",""grape"",""banana"",""sleeping""]","[""driving"",""grape"",""banana"",""sleeping""]","""set1""","3","""9""","""uw_71""","[1,1,1,1]","4","1"
"17481","","","assignment-inference","44","421476","0.0-44.0","pv8mjorbc3","88441","","","","","","[""leisure"",""working"",""peach"",""cherry""]","[""#4bcf8e"",""#f1a78a"",""#ea1d1d"",""#777777""]","[""leisure"",""peach"",""cherry"",""working""]","[""leisure"",""peach"",""cherry"",""working""]","""set1""","3","""12""","""uw_71""","[1,1,1,1]","4","1"
"12990","","","assignment-inference","45","434468","0.0-45.0","pv8mjorbc3","88441","","","","","","[""leisure"",""speed"",""working"",""efficiency""]","[""#cd26c7"",""#1c3d61"",""#ea1d1d"",""#632b14""]","[""leisure"",""efficiency"",""speed"",""working""]","[""efficiency"",""working"",""speed"",""leisure""]","""set1""","3","""10""","""uw_71""","[0,0,1,0]","1","1"
"11527","","","assignment-inference","46","445997","0.0-46.0","pv8mjorbc3","88441","","","","","","[""celery"",""grape"",""banana"",""eggplant""]","[""#96c58c"",""#cd26c7"",""#d5b811"",""#512d5f""]","[""celery"",""grape"",""banana"",""eggplant""]","[""celery"",""eggplant"",""banana"",""grape""]","""set1""","3","""13""","""uw_71""","[1,0,1,0]","2","1"
"16996","","","assignment-inference","47","462994","0.0-47.0","pv8mjorbc3","88441","","","","","","[""eggplant"",""celery"",""safety"",""comfort""]","[""#a3c55b"",""#d5b811"",""#632b14"",""#600b84""]","[""celery"",""safety"",""comfort"",""eggplant""]","[""celery"",""safety"",""comfort"",""eggplant""]","""set1""","3","""11""","""uw_71""","[1,1,1,1]","4","1"
"9330","","","assignment-inference","48","472327","0.0-48.0","pv8mjorbc3","88441","","","","","","[""carrot"",""efficiency"",""speed"",""corn""]","[""#ac6619"",""#73f5b0"",""#ea1d1d"",""#d5b811""]","[""carrot"",""efficiency"",""speed"",""corn""]","[""carrot"",""efficiency"",""speed"",""corn""]","""set1""","3","""14""","""uw_71""","[1,1,1,1]","4","1"
"9336","","","assignment-inference","49","481666","0.0-49.0","pv8mjorbc3","88441","","","","","","[""yellow"",""blue"",""green"",""red""]","[""#67cf5c"",""#ea1d1d"",""#fcdb42"",""#2f6ef6""]","[""green"",""red"",""yellow"",""blue""]","[""green"",""red"",""yellow"",""blue""]","null","3","""catch_trial""","null","[1,1,1,1]","4","null"
"1348.7999999970198","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 50% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","50","483017","0.0-50.0","pv8mjorbc3","88441","","","","","","","","","","","","","","","",""
"8898","","","assignment-inference","51","491917","0.0-51.0","pv8mjorbc3","88441","","","","","","[""grape"",""eggplant"",""banana"",""celery""]","[""#512d5f"",""#96c58c"",""#cd26c7"",""#d5b811""]","[""eggplant"",""celery"",""grape"",""banana""]","[""grape"",""celery"",""eggplant"",""banana""]","""set1""","4","""13""","""uw_71""","[0,1,0,1]","2","0"
"12696","","","assignment-inference","52","504615","0.0-52.0","pv8mjorbc3","88441","","","","","","[""safety"",""comfort"",""eggplant"",""celery""]","[""#600b84"",""#a3c55b"",""#d5b811"",""#632b14""]","[""eggplant"",""celery"",""safety"",""comfort""]","[""eggplant"",""celery"",""safety"",""comfort""]","""set1""","4","""11""","""uw_71""","[1,1,1,1]","4","0"
"8565","","","assignment-inference","53","513182","0.0-53.0","pv8mjorbc3","88441","","","","","","[""driving"",""grape"",""sleeping"",""banana""]","[""#000000"",""#ea1d1d"",""#72005e"",""#f7db7c""]","[""sleeping"",""driving"",""grape"",""banana""]","[""sleeping"",""driving"",""grape"",""banana""]","""set1""","4","""9""","""uw_71""","[1,1,1,1]","4","0"
"8711","","","assignment-inference","54","521895","0.0-54.0","pv8mjorbc3","88441","","","","","","[""working"",""leisure"",""cherry"",""peach""]","[""#777777"",""#4bcf8e"",""#f1a78a"",""#ea1d1d""]","[""working"",""leisure"",""peach"",""cherry""]","[""working"",""leisure"",""peach"",""cherry""]","""set1""","4","""12""","""uw_71""","[1,1,1,1]","4","0"
"8954","","","assignment-inference","55","530851","0.0-55.0","pv8mjorbc3","88441","","","","","","[""blue"",""yellow"",""red"",""green""]","[""#2f6ef6"",""#67cf5c"",""#ea1d1d"",""#fcdb42""]","[""blue"",""green"",""red"",""yellow""]","[""blue"",""green"",""red"",""yellow""]","null","4","""catch_trial""","null","[1,1,1,1]","4","null"
"8139","","","assignment-inference","56","538993","0.0-56.0","pv8mjorbc3","88441","","","","","","[""safety"",""sleeping"",""driving"",""comfort""]","[""#000000"",""#ea1d1d"",""#d0e942"",""#632b14""]","[""sleeping"",""driving"",""safety"",""comfort""]","[""sleeping"",""driving"",""safety"",""comfort""]","""set1""","4","""15""","""uw_71""","[1,1,1,1]","4","0"
"8384","","","assignment-inference","57","547378","0.0-57.0","pv8mjorbc3","88441","","","","","","[""efficiency"",""corn"",""carrot"",""speed""]","[""#d5b811"",""#ac6619"",""#73f5b0"",""#ea1d1d""]","[""corn"",""carrot"",""efficiency"",""speed""]","[""corn"",""carrot"",""efficiency"",""speed""]","""set1""","4","""14""","""uw_71""","[1,1,1,1]","4","0"
"8904","","","assignment-inference","58","556284","0.0-58.0","pv8mjorbc3","88441","","","","","","[""cherry"",""peach"",""corn"",""carrot""]","[""#d5b811"",""#cc4f1b"",""#f1a78a"",""#e81a4b""]","[""corn"",""carrot"",""peach"",""cherry""]","[""corn"",""carrot"",""peach"",""cherry""]","""set1""","4","""8""","""uw_71""","[1,1,1,1]","4","0"
"10781","","","assignment-inference","59","567067","0.0-59.0","pv8mjorbc3","88441","","","","","","[""speed"",""working"",""efficiency"",""leisure""]","[""#632b14"",""#cd26c7"",""#1c3d61"",""#ea1d1d""]","[""working"",""leisure"",""efficiency"",""speed""]","[""leisure"",""efficiency"",""working"",""speed""]","""set1""","4","""10""","""uw_71""","[0,0,0,1]","1","0"
"1027.6000000014901","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 63% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","60","568097","0.0-60.0","pv8mjorbc3","88441","","","","","","","","","","","","","","","",""
"11914","","","assignment-inference","61","580013","0.0-61.0","pv8mjorbc3","88441","","","","","","[""celery"",""comfort"",""safety"",""eggplant""]","[""#d5b811"",""#632b14"",""#600b84"",""#a3c55b""]","[""safety"",""comfort"",""eggplant"",""celery""]","[""safety"",""comfort"",""eggplant"",""celery""]","""set1""","5","""11""","""uw_71""","[1,1,1,1]","4","2"
"8547","","","assignment-inference","62","588561","0.0-62.0","pv8mjorbc3","88441","","","","","","[""corn"",""carrot"",""cherry"",""peach""]","[""#f1a78a"",""#e81a4b"",""#d5b811"",""#cc4f1b""]","[""peach"",""cherry"",""corn"",""carrot""]","[""peach"",""cherry"",""corn"",""carrot""]","""set1""","5","""8""","""uw_71""","[1,1,1,1]","4","2"
"9431","","","assignment-inference","63","597993","0.0-63.0","pv8mjorbc3","88441","","","","","","[""working"",""speed"",""efficiency"",""leisure""]","[""#1c3d61"",""#ea1d1d"",""#632b14"",""#cd26c7""]","[""efficiency"",""speed"",""working"",""leisure""]","[""working"",""speed"",""leisure"",""efficiency""]","""set1""","5","""10""","""uw_71""","[0,1,0,0]","1","2"
"8728","","","assignment-inference","64","606723","0.0-64.0","pv8mjorbc3","88441","","","","","","[""grape"",""celery"",""eggplant"",""banana""]","[""#cd26c7"",""#d5b811"",""#512d5f"",""#96c58c""]","[""grape"",""banana"",""eggplant"",""celery""]","[""eggplant"",""banana"",""grape"",""celery""]","""set1""","5","""13""","""uw_71""","[0,1,0,1]","2","2"
"21231","","","assignment-inference","65","627956","0.0-65.0","pv8mjorbc3","88441","","","","","","[""driving"",""safety"",""sleeping"",""comfort""]","[""#d0e942"",""#632b14"",""#000000"",""#ea1d1d""]","[""safety"",""comfort"",""sleeping"",""driving""]","[""safety"",""comfort"",""sleeping"",""driving""]","""set1""","5","""15""","""uw_71""","[1,1,1,1]","4","2"
"10197","","","assignment-inference","66","638154","0.0-66.0","pv8mjorbc3","88441","","","","","","[""efficiency"",""carrot"",""speed"",""corn""]","[""#73f5b0"",""#ea1d1d"",""#d5b811"",""#ac6619""]","[""efficiency"",""speed"",""corn"",""carrot""]","[""efficiency"",""speed"",""corn"",""carrot""]","""set1""","5","""14""","""uw_71""","[1,1,1,1]","4","2"
"8292","","","assignment-inference","67","646449","0.0-67.0","pv8mjorbc3","88441","","","","","","[""red"",""blue"",""yellow"",""green""]","[""#ea1d1d"",""#fcdb42"",""#2f6ef6"",""#67cf5c""]","[""red"",""yellow"",""blue"",""green""]","[""red"",""yellow"",""blue"",""green""]","null","5","""catch_trial""","null","[1,1,1,1]","4","null"
"15511","","","assignment-inference","68","661961","0.0-68.0","pv8mjorbc3","88441","","","","","","[""leisure"",""working"",""peach"",""cherry""]","[""#f1a78a"",""#ea1d1d"",""#777777"",""#4bcf8e""]","[""peach"",""cherry"",""working"",""leisure""]","[""peach"",""cherry"",""working"",""leisure""]","""set1""","5","""12""","""uw_71""","[1,1,1,1]","4","2"
"7992","","","assignment-inference","69","669954","0.0-69.0","pv8mjorbc3","88441","","","","","","[""grape"",""banana"",""driving"",""sleeping""]","[""#72005e"",""#f7db7c"",""#000000"",""#ea1d1d""]","[""grape"",""banana"",""sleeping"",""driving""]","[""grape"",""banana"",""sleeping"",""driving""]","""set1""","5","""9""","""uw_71""","[1,1,1,1]","4","2"
"1075.8000000044703","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 75% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","70","671033","0.0-70.0","pv8mjorbc3","88441","","","","","","","","","","","","","","","",""
"8899","","","assignment-inference","71","679933","0.0-71.0","pv8mjorbc3","88441","","","","","","[""comfort"",""safety"",""eggplant"",""celery""]","[""#a3c55b"",""#d5b811"",""#632b14"",""#600b84""]","[""celery"",""safety"",""comfort"",""eggplant""]","[""celery"",""safety"",""comfort"",""eggplant""]","""set1""","6","""11""","""uw_71""","[1,1,1,1]","4","5"
"10421","","","assignment-inference","72","690356","0.0-72.0","pv8mjorbc3","88441","","","","","","[""peach"",""carrot"",""corn"",""cherry""]","[""#cc4f1b"",""#f1a78a"",""#e81a4b"",""#d5b811""]","[""carrot"",""peach"",""cherry"",""corn""]","[""carrot"",""peach"",""cherry"",""corn""]","""set1""","6","""8""","""uw_71""","[1,1,1,1]","4","5"
"12815","","","assignment-inference","73","703172","0.0-73.0","pv8mjorbc3","88441","","","","","","[""safety"",""sleeping"",""driving"",""comfort""]","[""#ea1d1d"",""#d0e942"",""#632b14"",""#000000""]","[""driving"",""safety"",""comfort"",""sleeping""]","[""driving"",""safety"",""comfort"",""sleeping""]","""set1""","6","""15""","""uw_71""","[1,1,1,1]","4","5"
"8465","","","assignment-inference","74","711640","0.0-74.0","pv8mjorbc3","88441","","","","","","[""working"",""speed"",""efficiency"",""leisure""]","[""#cd26c7"",""#1c3d61"",""#ea1d1d"",""#632b14""]","[""leisure"",""efficiency"",""speed"",""working""]","[""efficiency"",""working"",""speed"",""leisure""]","""set1""","6","""10""","""uw_71""","[0,0,1,0]","1","5"
"11711","","","assignment-inference","75","723353","0.0-75.0","pv8mjorbc3","88441","","","","","","[""green"",""blue"",""yellow"",""red""]","[""#67cf5c"",""#ea1d1d"",""#fcdb42"",""#2f6ef6""]","[""green"",""red"",""yellow"",""blue""]","[""green"",""red"",""yellow"",""blue""]","null","6","""catch_trial""","null","[1,1,1,1]","4","null"
"8344","","","assignment-inference","76","731698","0.0-76.0","pv8mjorbc3","88441","","","","","","[""grape"",""banana"",""driving"",""sleeping""]","[""#ea1d1d"",""#72005e"",""#f7db7c"",""#000000""]","[""driving"",""grape"",""banana"",""sleeping""]","[""driving"",""grape"",""banana"",""sleeping""]","""set1""","6","""9""","""uw_71""","[1,1,1,1]","4","5"
"9038","","","assignment-inference","77","740738","0.0-77.0","pv8mjorbc3","88441","","","","","","[""cherry"",""leisure"",""working"",""peach""]","[""#4bcf8e"",""#f1a78a"",""#ea1d1d"",""#777777""]","[""leisure"",""peach"",""cherry"",""working""]","[""leisure"",""peach"",""cherry"",""working""]","""set1""","6","""12""","""uw_71""","[1,1,1,1]","4","5"
"8893","","","assignment-inference","78","749633","0.0-78.0","pv8mjorbc3","88441","","","","","","[""carrot"",""efficiency"",""corn"",""speed""]","[""#ac6619"",""#73f5b0"",""#ea1d1d"",""#d5b811""]","[""carrot"",""efficiency"",""speed"",""corn""]","[""carrot"",""efficiency"",""speed"",""corn""]","""set1""","6","""14""","""uw_71""","[1,1,1,1]","4","5"
