"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","success","key_press","value","responses","question_order","label_options","bar_cols","answer_key","label_responses","condition","repetition","category","pal_source","accuracies","total accuracy","order_num"
"15399","","","assignment-inference","13","5771756","0.0-13.0","294a20ua8r","89024","","","","","","[""speed"",""driving"",""efficiency"",""sleeping""]","[""#d5b811"",""#67cf5c"",""#c94e4b"",""#000000""]","[""driving"",""efficiency"",""speed"",""sleeping""]","[""driving"",""efficiency"",""speed"",""sleeping""]","""set2""","0","""7""","""uw_71""","[1,1,1,1]","4","1"
"11067","","","assignment-inference","14","5782826","0.0-14.0","294a20ua8r","89024","","","","","","[""working"",""grape"",""leisure"",""banana""]","[""#4bcf8e"",""#512d5f"",""#d5b811"",""#777777""]","[""leisure"",""grape"",""banana"",""working""]","[""working"",""grape"",""banana"",""leisure""]","""set2""","0","""4""","""uw_71""","[0,1,1,0]","2","1"
"10739","","","assignment-inference","15","5793569","0.0-15.0","294a20ua8r","89024","","","","","","[""eggplant"",""cherry"",""celery"",""peach""]","[""#aac510"",""#f7a75a"",""#ea1d1d"",""#3518ad""]","[""celery"",""peach"",""cherry"",""eggplant""]","[""celery"",""peach"",""cherry"",""eggplant""]","""set2""","0","""5""","""uw_71""","[1,1,1,1]","4","1"
"11376","","","assignment-inference","16","5804948","0.0-16.0","294a20ua8r","89024","","","","","","[""peach"",""sleeping"",""cherry"",""driving""]","[""#d5b811"",""#f7a75a"",""#e81a4b"",""#000000""]","[""driving"",""peach"",""cherry"",""sleeping""]","[""driving"",""peach"",""cherry"",""sleeping""]","""set2""","0","""1""","""uw_71""","[1,1,1,1]","4","1"
"14019","","","assignment-inference","17","5818970","0.0-17.0","294a20ua8r","89024","","","","","","[""safety"",""comfort"",""leisure"",""working""]","[""#cd26c7"",""#73cf10"",""#632b14"",""#777777""]","[""leisure"",""safety"",""comfort"",""working""]","[""working"",""safety"",""leisure"",""comfort""]","""set2""","0","""2""","""uw_71""","[0,1,0,0]","1","1"
"10186","","","assignment-inference","18","5829159","0.0-18.0","294a20ua8r","89024","","","","","","[""red"",""blue"",""yellow"",""green""]","[""#67cf5c"",""#ea1d1d"",""#fcdb42"",""#2f6ef6""]","[""green"",""red"",""yellow"",""blue""]","[""green"",""red"",""yellow"",""blue""]","null","0","""catch_trial""","null","[1,1,1,1]","4","null"
"14702","","","assignment-inference","19","5843865","0.0-19.0","294a20ua8r","89024","","","","","","[""efficiency"",""celery"",""eggplant"",""speed""]","[""#608218"",""#b9b9b9"",""#ea1d1d"",""#72005e""]","[""celery"",""efficiency"",""speed"",""eggplant""]","[""celery"",""efficiency"",""speed"",""eggplant""]","""set2""","0","""3""","""uw_71""","[1,1,1,1]","4","1"
"2777.800000011921","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 13% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","20","5846646","0.0-20.0","294a20ua8r","89024","","","","","","","","","","","","","","","",""
"15705","","","assignment-inference","21","5862355","0.0-21.0","294a20ua8r","89024","","","","","","[""celery"",""eggplant"",""peach"",""cherry""]","[""#ea1d1d"",""#3518ad"",""#aac510"",""#f7a75a""]","[""cherry"",""eggplant"",""celery"",""peach""]","[""cherry"",""eggplant"",""celery"",""peach""]","""set2""","1","""5""","""uw_71""","[1,1,1,1]","4","7"
"14476","","","assignment-inference","22","5876834","0.0-22.0","294a20ua8r","89024","","","","","","[""comfort"",""leisure"",""working"",""safety""]","[""#632b14"",""#777777"",""#cd26c7"",""#73cf10""]","[""comfort"",""working"",""leisure"",""safety""]","[""leisure"",""comfort"",""safety"",""working""]","""set2""","1","""2""","""uw_71""","[0,0,0,0]","0","7"
"13184","","","assignment-inference","23","5890021","0.0-23.0","294a20ua8r","89024","","","","","","[""grape"",""banana"",""carrot"",""corn""]","[""#d0e942"",""#c7b88b"",""#cc4f1b"",""#600b84""]","[""banana"",""corn"",""carrot"",""grape""]","[""banana"",""corn"",""carrot"",""grape""]","""set2""","1","""0""","""uw_71""","[1,1,1,1]","4","7"
"8966","","","assignment-inference","24","5898990","0.0-24.0","294a20ua8r","89024","","","","","","[""efficiency"",""celery"",""speed"",""eggplant""]","[""#ea1d1d"",""#72005e"",""#608218"",""#b9b9b9""]","[""speed"",""eggplant"",""celery"",""efficiency""]","[""speed"",""eggplant"",""celery"",""efficiency""]","""set2""","1","""3""","""uw_71""","[1,1,1,1]","4","7"
"8928","","","assignment-inference","25","5907921","0.0-25.0","294a20ua8r","89024","","","","","","[""blue"",""yellow"",""red"",""green""]","[""#fcdb42"",""#2f6ef6"",""#67cf5c"",""#ea1d1d""]","[""yellow"",""blue"",""green"",""red""]","[""yellow"",""blue"",""green"",""red""]","null","1","""catch_trial""","null","[1,1,1,1]","4","null"
"10439","","","assignment-inference","26","5918364","0.0-26.0","294a20ua8r","89024","","","","","","[""sleeping"",""cherry"",""driving"",""peach""]","[""#e81a4b"",""#000000"",""#d5b811"",""#f7a75a""]","[""cherry"",""sleeping"",""driving"",""peach""]","[""cherry"",""sleeping"",""driving"",""peach""]","""set2""","1","""1""","""uw_71""","[1,1,1,1]","4","7"
"10429","","","assignment-inference","27","5928797","0.0-27.0","294a20ua8r","89024","","","","","","[""safety"",""carrot"",""corn"",""comfort""]","[""#632b14"",""#d5b811"",""#cc4f1b"",""#73cf10""]","[""comfort"",""corn"",""carrot"",""safety""]","[""comfort"",""corn"",""carrot"",""safety""]","""set2""","1","""6""","""uw_71""","[1,1,1,1]","4","7"
"9290","","","assignment-inference","28","5938090","0.0-28.0","294a20ua8r","89024","","","","","","[""leisure"",""working"",""grape"",""banana""]","[""#d5b811"",""#777777"",""#4bcf8e"",""#512d5f""]","[""banana"",""working"",""leisure"",""grape""]","[""banana"",""leisure"",""working"",""grape""]","""set2""","1","""4""","""uw_71""","[1,0,0,1]","2","7"
"12666","","","assignment-inference","29","5950760","0.0-29.0","294a20ua8r","89024","","","","","","[""sleeping"",""efficiency"",""driving"",""speed""]","[""#c94e4b"",""#000000"",""#d5b811"",""#67cf5c""]","[""speed"",""sleeping"",""driving"",""efficiency""]","[""speed"",""sleeping"",""driving"",""efficiency""]","""set2""","1","""7""","""uw_71""","[1,1,1,1]","4","7"
"1544.800000011921","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 25% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","30","5952309","0.0-30.0","294a20ua8r","89024","","","","","","","","","","","","","","","",""
"10869","","","assignment-inference","31","5963181","0.0-31.0","294a20ua8r","89024","","","","","","[""grape"",""carrot"",""corn"",""banana""]","[""#cc4f1b"",""#600b84"",""#d0e942"",""#c7b88b""]","[""carrot"",""grape"",""banana"",""corn""]","[""carrot"",""grape"",""banana"",""corn""]","""set2""","2","""0""","""uw_71""","[1,1,1,1]","4","5"
"9801","","","assignment-inference","32","5972986","0.0-32.0","294a20ua8r","89024","","","","","","[""sleeping"",""cherry"",""driving"",""peach""]","[""#d5b811"",""#f7a75a"",""#e81a4b"",""#000000""]","[""driving"",""peach"",""cherry"",""sleeping""]","[""driving"",""peach"",""cherry"",""sleeping""]","""set2""","2","""1""","""uw_71""","[1,1,1,1]","4","5"
"9975","","","assignment-inference","33","5982965","0.0-33.0","294a20ua8r","89024","","","","","","[""leisure"",""banana"",""working"",""grape""]","[""#4bcf8e"",""#512d5f"",""#d5b811"",""#777777""]","[""leisure"",""grape"",""banana"",""working""]","[""working"",""grape"",""banana"",""leisure""]","""set2""","2","""4""","""uw_71""","[0,1,1,0]","2","5"
"12124","","","assignment-inference","34","5995093","0.0-34.0","294a20ua8r","89024","","","","","","[""celery"",""eggplant"",""speed"",""efficiency""]","[""#608218"",""#b9b9b9"",""#ea1d1d"",""#72005e""]","[""celery"",""efficiency"",""speed"",""eggplant""]","[""celery"",""efficiency"",""speed"",""eggplant""]","""set2""","2","""3""","""uw_71""","[1,1,1,1]","4","5"
"9518","","","assignment-inference","35","6004614","0.0-35.0","294a20ua8r","89024","","","","","","[""corn"",""carrot"",""safety"",""comfort""]","[""#cc4f1b"",""#73cf10"",""#632b14"",""#d5b811""]","[""carrot"",""safety"",""comfort"",""corn""]","[""carrot"",""safety"",""comfort"",""corn""]","""set2""","2","""6""","""uw_71""","[1,1,1,1]","4","5"
"8720","","","assignment-inference","36","6013337","0.0-36.0","294a20ua8r","89024","","","","","","[""sleeping"",""driving"",""speed"",""efficiency""]","[""#d5b811"",""#67cf5c"",""#c94e4b"",""#000000""]","[""driving"",""efficiency"",""speed"",""sleeping""]","[""driving"",""efficiency"",""speed"",""sleeping""]","""set2""","2","""7""","""uw_71""","[1,1,1,1]","4","5"
"12471","","","assignment-inference","37","6025813","0.0-37.0","294a20ua8r","89024","","","","","","[""safety"",""comfort"",""working"",""leisure""]","[""#cd26c7"",""#73cf10"",""#632b14"",""#777777""]","[""leisure"",""safety"",""comfort"",""working""]","[""working"",""safety"",""comfort"",""leisure""]","""set2""","2","""2""","""uw_71""","[0,1,1,0]","2","5"
"7705","","","assignment-inference","38","6033522","0.0-38.0","294a20ua8r","89024","","","","","","[""yellow"",""red"",""blue"",""green""]","[""#67cf5c"",""#ea1d1d"",""#fcdb42"",""#2f6ef6""]","[""green"",""red"",""yellow"",""blue""]","[""green"",""red"",""yellow"",""blue""]","null","2","""catch_trial""","null","[1,1,1,1]","4","null"
"10667","","","assignment-inference","39","6044193","0.0-39.0","294a20ua8r","89024","","","","","","[""cherry"",""peach"",""celery"",""eggplant""]","[""#aac510"",""#f7a75a"",""#ea1d1d"",""#3518ad""]","[""celery"",""peach"",""cherry"",""eggplant""]","[""celery"",""peach"",""cherry"",""eggplant""]","""set2""","2","""5""","""uw_71""","[1,1,1,1]","4","5"
"1327.3999999761581","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 38% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","40","6045524","0.0-40.0","294a20ua8r","89024","","","","","","","","","","","","","","","",""
"10056","","","assignment-inference","41","6055583","0.0-41.0","294a20ua8r","89024","","","","","","[""banana"",""working"",""grape"",""leisure""]","[""#512d5f"",""#d5b811"",""#777777"",""#4bcf8e""]","[""grape"",""banana"",""working"",""leisure""]","[""grape"",""banana"",""leisure"",""working""]","""set2""","3","""4""","""uw_71""","[1,1,0,0]","2","2"
"26254","","","assignment-inference","42","6081840","0.0-42.0","294a20ua8r","89024","","","","","","[""safety"",""carrot"",""corn"",""comfort""]","[""#73cf10"",""#632b14"",""#d5b811"",""#cc4f1b""]","[""safety"",""comfort"",""corn"",""carrot""]","[""safety"",""comfort"",""corn"",""carrot""]","""set2""","3","""6""","""uw_71""","[1,1,1,1]","4","2"
"13115","","","assignment-inference","43","6094958","0.0-43.0","294a20ua8r","89024","","","","","","[""speed"",""celery"",""eggplant"",""efficiency""]","[""#b9b9b9"",""#ea1d1d"",""#72005e"",""#608218""]","[""efficiency"",""speed"",""eggplant"",""celery""]","[""efficiency"",""speed"",""eggplant"",""celery""]","""set2""","3","""3""","""uw_71""","[1,1,1,1]","4","2"
"9824","","","assignment-inference","44","6104785","0.0-44.0","294a20ua8r","89024","","","","","","[""eggplant"",""peach"",""celery"",""cherry""]","[""#f7a75a"",""#ea1d1d"",""#3518ad"",""#aac510""]","[""peach"",""cherry"",""eggplant"",""celery""]","[""peach"",""cherry"",""eggplant"",""celery""]","""set2""","3","""5""","""uw_71""","[1,1,1,1]","4","2"
"9337","","","assignment-inference","45","6114126","0.0-45.0","294a20ua8r","89024","","","","","","[""cherry"",""peach"",""driving"",""sleeping""]","[""#f7a75a"",""#e81a4b"",""#000000"",""#d5b811""]","[""peach"",""cherry"",""sleeping"",""driving""]","[""peach"",""cherry"",""sleeping"",""driving""]","""set2""","3","""1""","""uw_71""","[1,1,1,1]","4","2"
"9679","","","assignment-inference","46","6123809","0.0-46.0","294a20ua8r","89024","","","","","","[""comfort"",""safety"",""working"",""leisure""]","[""#73cf10"",""#632b14"",""#777777"",""#cd26c7""]","[""safety"",""comfort"",""working"",""leisure""]","[""working"",""comfort"",""leisure"",""safety""]","""set2""","3","""2""","""uw_71""","[0,1,0,0]","1","2"
"12522","","","assignment-inference","47","6136335","0.0-47.0","294a20ua8r","89024","","","","","","[""grape"",""corn"",""carrot"",""banana""]","[""#600b84"",""#d0e942"",""#c7b88b"",""#cc4f1b""]","[""grape"",""banana"",""corn"",""carrot""]","[""grape"",""banana"",""corn"",""carrot""]","""set2""","3","""0""","""uw_71""","[1,1,1,1]","4","2"
"9720","","","assignment-inference","48","6146058","0.0-48.0","294a20ua8r","89024","","","","","","[""sleeping"",""driving"",""speed"",""efficiency""]","[""#67cf5c"",""#c94e4b"",""#000000"",""#d5b811""]","[""efficiency"",""speed"",""sleeping"",""driving""]","[""efficiency"",""speed"",""sleeping"",""driving""]","""set2""","3","""7""","""uw_71""","[1,1,1,1]","4","2"
"9473","","","assignment-inference","49","6155535","0.0-49.0","294a20ua8r","89024","","","","","","[""green"",""yellow"",""blue"",""red""]","[""#ea1d1d"",""#fcdb42"",""#2f6ef6"",""#67cf5c""]","[""red"",""yellow"",""blue"",""green""]","[""red"",""yellow"",""blue"",""green""]","null","3","""catch_trial""","null","[1,1,1,1]","4","null"
"1882.800000011921","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 50% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","50","6157422","0.0-50.0","294a20ua8r","89024","","","","","","","","","","","","","","","",""
"11298","","","assignment-inference","51","6168722","0.0-51.0","294a20ua8r","89024","","","","","","[""efficiency"",""speed"",""sleeping"",""driving""]","[""#67cf5c"",""#c94e4b"",""#000000"",""#d5b811""]","[""efficiency"",""speed"",""sleeping"",""driving""]","[""efficiency"",""speed"",""sleeping"",""driving""]","""set2""","4","""7""","""uw_71""","[1,1,1,1]","4","6"
"9553","","","assignment-inference","52","6178279","0.0-52.0","294a20ua8r","89024","","","","","","[""working"",""leisure"",""comfort"",""safety""]","[""#73cf10"",""#632b14"",""#777777"",""#cd26c7""]","[""safety"",""comfort"",""working"",""leisure""]","[""working"",""comfort"",""leisure"",""safety""]","""set2""","4","""2""","""uw_71""","[0,1,0,0]","1","6"
"7755","","","assignment-inference","53","6186038","0.0-53.0","294a20ua8r","89024","","","","","","[""grape"",""working"",""leisure"",""banana""]","[""#512d5f"",""#d5b811"",""#777777"",""#4bcf8e""]","[""grape"",""banana"",""working"",""leisure""]","[""grape"",""banana"",""leisure"",""working""]","""set2""","4","""4""","""uw_71""","[1,1,0,0]","2","6"
"7634","","","assignment-inference","54","6193675","0.0-54.0","294a20ua8r","89024","","","","","","[""grape"",""corn"",""banana"",""carrot""]","[""#600b84"",""#d0e942"",""#c7b88b"",""#cc4f1b""]","[""grape"",""banana"",""corn"",""carrot""]","[""grape"",""banana"",""corn"",""carrot""]","""set2""","4","""0""","""uw_71""","[1,1,1,1]","4","6"
"7870","","","assignment-inference","55","6201549","0.0-55.0","294a20ua8r","89024","","","","","","[""cherry"",""celery"",""peach"",""eggplant""]","[""#f7a75a"",""#ea1d1d"",""#3518ad"",""#aac510""]","[""peach"",""cherry"",""eggplant"",""celery""]","[""peach"",""cherry"",""eggplant"",""celery""]","""set2""","4","""5""","""uw_71""","[1,1,1,1]","4","6"
"9971","","","assignment-inference","56","6211525","0.0-56.0","294a20ua8r","89024","","","","","","[""comfort"",""carrot"",""safety"",""corn""]","[""#73cf10"",""#632b14"",""#d5b811"",""#cc4f1b""]","[""safety"",""comfort"",""corn"",""carrot""]","[""safety"",""comfort"",""corn"",""carrot""]","""set2""","4","""6""","""uw_71""","[1,1,1,1]","4","6"
"9214","","","assignment-inference","57","6220743","0.0-57.0","294a20ua8r","89024","","","","","","[""green"",""blue"",""red"",""yellow""]","[""#ea1d1d"",""#fcdb42"",""#2f6ef6"",""#67cf5c""]","[""red"",""yellow"",""blue"",""green""]","[""red"",""yellow"",""blue"",""green""]","null","4","""catch_trial""","null","[1,1,1,1]","4","null"
"10654","","","assignment-inference","58","6231401","0.0-58.0","294a20ua8r","89024","","","","","","[""eggplant"",""speed"",""celery"",""efficiency""]","[""#b9b9b9"",""#ea1d1d"",""#72005e"",""#608218""]","[""efficiency"",""speed"",""eggplant"",""celery""]","[""efficiency"",""speed"",""eggplant"",""celery""]","""set2""","4","""3""","""uw_71""","[1,1,1,1]","4","6"
"9102","","","assignment-inference","59","6240506","0.0-59.0","294a20ua8r","89024","","","","","","[""driving"",""cherry"",""sleeping"",""peach""]","[""#f7a75a"",""#e81a4b"",""#000000"",""#d5b811""]","[""peach"",""cherry"",""sleeping"",""driving""]","[""peach"",""cherry"",""sleeping"",""driving""]","""set2""","4","""1""","""uw_71""","[1,1,1,1]","4","6"
"1395.800000011921","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 63% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","60","6241905","0.0-60.0","294a20ua8r","89024","","","","","","","","","","","","","","","",""
"10506","","","assignment-inference","61","6252415","0.0-61.0","294a20ua8r","89024","","","","","","[""sleeping"",""driving"",""speed"",""efficiency""]","[""#000000"",""#d5b811"",""#67cf5c"",""#c94e4b""]","[""sleeping"",""driving"",""efficiency"",""speed""]","[""sleeping"",""driving"",""efficiency"",""speed""]","""set2""","5","""7""","""uw_71""","[1,1,1,1]","4","4"
"9527","","","assignment-inference","62","6261946","0.0-62.0","294a20ua8r","89024","","","","","","[""eggplant"",""peach"",""cherry"",""celery""]","[""#3518ad"",""#aac510"",""#f7a75a"",""#ea1d1d""]","[""eggplant"",""celery"",""peach"",""cherry""]","[""eggplant"",""celery"",""peach"",""cherry""]","""set2""","5","""5""","""uw_71""","[1,1,1,1]","4","4"
"13801","","","assignment-inference","63","6275751","0.0-63.0","294a20ua8r","89024","","","","","","[""driving"",""peach"",""cherry"",""sleeping""]","[""#000000"",""#d5b811"",""#f7a75a"",""#e81a4b""]","[""sleeping"",""driving"",""peach"",""cherry""]","[""sleeping"",""driving"",""peach"",""cherry""]","""set2""","5","""1""","""uw_71""","[1,1,1,1]","4","4"
"9174","","","assignment-inference","64","6284929","0.0-64.0","294a20ua8r","89024","","","","","","[""eggplant"",""efficiency"",""speed"",""celery""]","[""#72005e"",""#608218"",""#b9b9b9"",""#ea1d1d""]","[""eggplant"",""celery"",""efficiency"",""speed""]","[""eggplant"",""celery"",""efficiency"",""speed""]","""set2""","5","""3""","""uw_71""","[1,1,1,1]","4","4"
"11955","","","assignment-inference","65","6296888","0.0-65.0","294a20ua8r","89024","","","","","","[""working"",""leisure"",""banana"",""grape""]","[""#777777"",""#4bcf8e"",""#512d5f"",""#d5b811""]","[""working"",""leisure"",""grape"",""banana""]","[""leisure"",""working"",""grape"",""banana""]","""set2""","5","""4""","""uw_71""","[0,0,1,1]","2","4"
"9176","","","assignment-inference","66","6306069","0.0-66.0","294a20ua8r","89024","","","","","","[""corn"",""grape"",""banana"",""carrot""]","[""#c7b88b"",""#cc4f1b"",""#600b84"",""#d0e942""]","[""corn"",""carrot"",""grape"",""banana""]","[""corn"",""carrot"",""grape"",""banana""]","""set2""","5","""0""","""uw_71""","[1,1,1,1]","4","4"
"9045","","","assignment-inference","67","6315119","0.0-67.0","294a20ua8r","89024","","","","","","[""working"",""safety"",""leisure"",""comfort""]","[""#777777"",""#cd26c7"",""#73cf10"",""#632b14""]","[""working"",""leisure"",""safety"",""comfort""]","[""leisure"",""safety"",""working"",""comfort""]","""set2""","5","""2""","""uw_71""","[0,0,0,1]","1","4"
"8286","","","assignment-inference","68","6323408","0.0-68.0","294a20ua8r","89024","","","","","","[""comfort"",""safety"",""carrot"",""corn""]","[""#d5b811"",""#cc4f1b"",""#73cf10"",""#632b14""]","[""corn"",""carrot"",""safety"",""comfort""]","[""corn"",""carrot"",""safety"",""comfort""]","""set2""","5","""6""","""uw_71""","[1,1,1,1]","4","4"
"10211","","","assignment-inference","69","6333623","0.0-69.0","294a20ua8r","89024","","","","","","[""yellow"",""blue"",""green"",""red""]","[""#2f6ef6"",""#67cf5c"",""#ea1d1d"",""#fcdb42""]","[""blue"",""green"",""red"",""yellow""]","[""blue"",""green"",""red"",""yellow""]","null","5","""catch_trial""","null","[1,1,1,1]","4","null"
"1478.9000000059605","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 75% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","70","6335106","0.0-70.0","294a20ua8r","89024","","","","","","","","","","","","","","","",""
"8929","","","assignment-inference","71","6344038","0.0-71.0","294a20ua8r","89024","","","","","","[""cherry"",""peach"",""celery"",""eggplant""]","[""#ea1d1d"",""#3518ad"",""#aac510"",""#f7a75a""]","[""cherry"",""eggplant"",""celery"",""peach""]","[""cherry"",""eggplant"",""celery"",""peach""]","""set2""","6","""5""","""uw_71""","[1,1,1,1]","4","3"
"8914","","","assignment-inference","72","6352956","0.0-72.0","294a20ua8r","89024","","","","","","[""green"",""blue"",""red"",""yellow""]","[""#fcdb42"",""#2f6ef6"",""#67cf5c"",""#ea1d1d""]","[""yellow"",""blue"",""green"",""red""]","[""yellow"",""blue"",""green"",""red""]","null","6","""catch_trial""","null","[1,1,1,1]","4","null"
"9503","","","assignment-inference","73","6362462","0.0-73.0","294a20ua8r","89024","","","","","","[""safety"",""working"",""comfort"",""leisure""]","[""#632b14"",""#777777"",""#cd26c7"",""#73cf10""]","[""comfort"",""working"",""leisure"",""safety""]","[""comfort"",""leisure"",""safety"",""working""]","""set2""","6","""2""","""uw_71""","[1,0,0,0]","1","3"
"9614","","","assignment-inference","74","6372080","0.0-74.0","294a20ua8r","89024","","","","","","[""banana"",""corn"",""grape"",""carrot""]","[""#d0e942"",""#c7b88b"",""#cc4f1b"",""#600b84""]","[""banana"",""corn"",""carrot"",""grape""]","[""banana"",""corn"",""carrot"",""grape""]","""set2""","6","""0""","""uw_71""","[1,1,1,1]","4","3"
"8503","","","assignment-inference","75","6380586","0.0-75.0","294a20ua8r","89024","","","","","","[""speed"",""driving"",""efficiency"",""sleeping""]","[""#c94e4b"",""#000000"",""#d5b811"",""#67cf5c""]","[""speed"",""sleeping"",""driving"",""efficiency""]","[""speed"",""sleeping"",""driving"",""efficiency""]","""set2""","6","""7""","""uw_71""","[1,1,1,1]","4","3"
"12628","","","assignment-inference","76","6393218","0.0-76.0","294a20ua8r","89024","","","","","","[""celery"",""efficiency"",""speed"",""eggplant""]","[""#ea1d1d"",""#72005e"",""#608218"",""#b9b9b9""]","[""speed"",""eggplant"",""celery"",""efficiency""]","[""speed"",""eggplant"",""celery"",""efficiency""]","""set2""","6","""3""","""uw_71""","[1,1,1,1]","4","3"
"8339","","","assignment-inference","77","6401560","0.0-77.0","294a20ua8r","89024","","","","","","[""grape"",""banana"",""leisure"",""working""]","[""#d5b811"",""#777777"",""#4bcf8e"",""#512d5f""]","[""banana"",""working"",""leisure"",""grape""]","[""banana"",""leisure"",""working"",""grape""]","""set2""","6","""4""","""uw_71""","[1,0,0,1]","2","3"
"8828","","","assignment-inference","78","6410392","0.0-78.0","294a20ua8r","89024","","","","","","[""safety"",""comfort"",""corn"",""carrot""]","[""#632b14"",""#d5b811"",""#cc4f1b"",""#73cf10""]","[""comfort"",""corn"",""carrot"",""safety""]","[""comfort"",""corn"",""carrot"",""safety""]","""set2""","6","""6""","""uw_71""","[1,1,1,1]","4","3"
"10009","","","assignment-inference","79","6420405","0.0-79.0","294a20ua8r","89024","","","","","","[""peach"",""driving"",""cherry"",""sleeping""]","[""#e81a4b"",""#000000"",""#d5b811"",""#f7a75a""]","[""cherry"",""sleeping"",""driving"",""peach""]","[""cherry"",""sleeping"",""driving"",""peach""]","""set2""","6","""1""","""uw_71""","[1,1,1,1]","4","3"
