"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","success","key_press","value","responses","question_order","label_options","bar_cols","answer_key","label_responses","condition","repetition","category","pal_source","accuracies","total accuracy","order_num"
"7","","","assignment-inference","11","58671","0.0-11.0","h14ok2x3ko","90627","","","","","","[""speed"",""efficiency"",""celery"",""eggplant""]","[""#72005e"",""#608218"",""#b9b9b9"",""#ea1d1d""]","[""eggplant"",""celery"",""efficiency"",""speed""]","["" ____ "",""____"",""____"",""____""]","""set2""","0","""3""","""uw_71""","[0,0,0,0]","0","0"
"52","","","assignment-inference","12","58723","0.0-12.0","h14ok2x3ko","90627","","","","","","[""leisure"",""grape"",""banana"",""working""]","[""#777777"",""#4bcf8e"",""#512d5f"",""#d5b811""]","[""working"",""leisure"",""grape"",""banana""]","["" ____ "",""____"",""____"",""____""]","""set2""","0","""4""","""uw_71""","[0,0,0,0]","0","0"
"40","","","assignment-inference","13","58763","0.0-13.0","h14ok2x3ko","90627","","","","","","[""carrot"",""safety"",""corn"",""comfort""]","[""#d5b811"",""#cc4f1b"",""#73cf10"",""#632b14""]","[""corn"",""carrot"",""safety"",""comfort""]","["" ____ "",""____"",""____"",""____""]","""set2""","0","""6""","""uw_71""","[0,0,0,0]","0","0"
"59","","","assignment-inference","14","58823","0.0-14.0","h14ok2x3ko","90627","","","","","","[""grape"",""carrot"",""corn"",""banana""]","[""#c7b88b"",""#cc4f1b"",""#600b84"",""#d0e942""]","[""corn"",""carrot"",""grape"",""banana""]","["" ____ "",""____"",""____"",""____""]","""set2""","0","""0""","""uw_71""","[0,0,0,0]","0","0"
"38","","","assignment-inference","15","58862","0.0-15.0","h14ok2x3ko","90627","","","","","","[""efficiency"",""sleeping"",""driving"",""speed""]","[""#000000"",""#d5b811"",""#67cf5c"",""#c94e4b""]","[""sleeping"",""driving"",""efficiency"",""speed""]","["" ____ "",""____"",""____"",""____""]","""set2""","0","""7""","""uw_71""","[0,0,0,0]","0","0"
"60","","","assignment-inference","16","58922","0.0-16.0","h14ok2x3ko","90627","","","","","","[""peach"",""driving"",""cherry"",""sleeping""]","[""#000000"",""#d5b811"",""#f7a75a"",""#e81a4b""]","[""sleeping"",""driving"",""peach"",""cherry""]","["" ____ "",""____"",""____"",""____""]","""set2""","0","""1""","""uw_71""","[0,0,0,0]","0","0"
"39","","","assignment-inference","17","58963","0.0-17.0","h14ok2x3ko","90627","","","","","","[""blue"",""yellow"",""red"",""green""]","[""#2f6ef6"",""#67cf5c"",""#ea1d1d"",""#fcdb42""]","[""blue"",""green"",""red"",""yellow""]","["" ____ "",""____"",""____"",""____""]","null","0","""catch_trial""","null","[0,0,0,0]","0","null"
"59","","","assignment-inference","18","59022","0.0-18.0","h14ok2x3ko","90627","","","","","","[""celery"",""eggplant"",""cherry"",""peach""]","[""#3518ad"",""#aac510"",""#f7a75a"",""#ea1d1d""]","[""eggplant"",""celery"",""peach"",""cherry""]","["" ____ "",""____"",""____"",""____""]","""set2""","0","""5""","""uw_71""","[0,0,0,0]","0","0"
"40","","","assignment-inference","19","59063","0.0-19.0","h14ok2x3ko","90627","","","","","","[""safety"",""working"",""leisure"",""comfort""]","[""#777777"",""#cd26c7"",""#73cf10"",""#632b14""]","[""working"",""leisure"",""safety"",""comfort""]","["" ____ "",""____"",""____"",""____""]","""set2""","0","""2""","""uw_71""","[0,0,0,0]","0","0"
"98.39999985694885","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 13% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","20","59162","0.0-20.0","h14ok2x3ko","90627","","","","","","","","","","","","","","","",""
"7","","","assignment-inference","21","59171","0.0-21.0","h14ok2x3ko","90627","","","","","","[""driving"",""peach"",""cherry"",""sleeping""]","[""#d5b811"",""#f7a75a"",""#e81a4b"",""#000000""]","[""driving"",""peach"",""cherry"",""sleeping""]","["" ____ "",""____"",""____"",""____""]","""set2""","1","""1""","""uw_71""","[0,0,0,0]","0","5"
"51","","","assignment-inference","22","59223","0.0-22.0","h14ok2x3ko","90627","","","","","","[""safety"",""leisure"",""comfort"",""working""]","[""#cd26c7"",""#73cf10"",""#632b14"",""#777777""]","[""leisure"",""safety"",""comfort"",""working""]","["" ____ "",""____"",""____"",""____""]","""set2""","1","""2""","""uw_71""","[0,0,0,0]","0","5"
"39","","","assignment-inference","23","59262","0.0-23.0","h14ok2x3ko","90627","","","","","","[""banana"",""grape"",""working"",""leisure""]","[""#4bcf8e"",""#512d5f"",""#d5b811"",""#777777""]","[""leisure"",""grape"",""banana"",""working""]","["" ____ "",""____"",""____"",""____""]","""set2""","1","""4""","""uw_71""","[0,0,0,0]","0","5"
"60","","","assignment-inference","24","59324","0.0-24.0","h14ok2x3ko","90627","","","","","","[""corn"",""carrot"",""safety"",""comfort""]","[""#cc4f1b"",""#73cf10"",""#632b14"",""#d5b811""]","[""carrot"",""safety"",""comfort"",""corn""]","["" ____ "",""____"",""____"",""____""]","""set2""","1","""6""","""uw_71""","[0,0,0,0]","0","5"
"38","","","assignment-inference","25","59363","0.0-25.0","h14ok2x3ko","90627","","","","","","[""yellow"",""blue"",""green"",""red""]","[""#67cf5c"",""#ea1d1d"",""#fcdb42"",""#2f6ef6""]","[""green"",""red"",""yellow"",""blue""]","["" ____ "",""____"",""____"",""____""]","null","1","""catch_trial""","null","[0,0,0,0]","0","null"
"60","","","assignment-inference","26","59423","0.0-26.0","h14ok2x3ko","90627","","","","","","[""banana"",""corn"",""carrot"",""grape""]","[""#cc4f1b"",""#600b84"",""#d0e942"",""#c7b88b""]","[""carrot"",""grape"",""banana"",""corn""]","["" ____ "",""____"",""____"",""____""]","""set2""","1","""0""","""uw_71""","[0,0,0,0]","0","5"
"38","","","assignment-inference","27","59463","0.0-27.0","h14ok2x3ko","90627","","","","","","[""eggplant"",""speed"",""efficiency"",""celery""]","[""#608218"",""#b9b9b9"",""#ea1d1d"",""#72005e""]","[""celery"",""efficiency"",""speed"",""eggplant""]","["" ____ "",""____"",""____"",""____""]","""set2""","1","""3""","""uw_71""","[0,0,0,0]","0","5"
"59","","","assignment-inference","28","59523","0.0-28.0","h14ok2x3ko","90627","","","","","","[""driving"",""efficiency"",""speed"",""sleeping""]","[""#d5b811"",""#67cf5c"",""#c94e4b"",""#000000""]","[""driving"",""efficiency"",""speed"",""sleeping""]","["" ____ "",""____"",""____"",""____""]","""set2""","1","""7""","""uw_71""","[0,0,0,0]","0","5"
"39","","","assignment-inference","29","59563","0.0-29.0","h14ok2x3ko","90627","","","","","","[""cherry"",""eggplant"",""peach"",""celery""]","[""#aac510"",""#f7a75a"",""#ea1d1d"",""#3518ad""]","[""celery"",""peach"",""cherry"",""eggplant""]","["" ____ "",""____"",""____"",""____""]","""set2""","1","""5""","""uw_71""","[0,0,0,0]","0","5"
"99","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 25% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","30","59662","0.0-30.0","h14ok2x3ko","90627","","","","","","","","","","","","","","","",""
"3","","","assignment-inference","31","59665","0.0-31.0","h14ok2x3ko","90627","","","","","","[""working"",""banana"",""leisure"",""grape""]","[""#d5b811"",""#777777"",""#4bcf8e"",""#512d5f""]","[""banana"",""working"",""leisure"",""grape""]","["" ____ "",""____"",""____"",""____""]","""set2""","2","""4""","""uw_71""","[0,0,0,0]","0","3"
"58","","","assignment-inference","32","59723","0.0-32.0","h14ok2x3ko","90627","","","","","","[""driving"",""sleeping"",""speed"",""efficiency""]","[""#c94e4b"",""#000000"",""#d5b811"",""#67cf5c""]","[""speed"",""sleeping"",""driving"",""efficiency""]","["" ____ "",""____"",""____"",""____""]","""set2""","2","""7""","""uw_71""","[0,0,0,0]","0","3"
"40","","","assignment-inference","33","59763","0.0-33.0","h14ok2x3ko","90627","","","","","","[""peach"",""driving"",""sleeping"",""cherry""]","[""#e81a4b"",""#000000"",""#d5b811"",""#f7a75a""]","[""cherry"",""sleeping"",""driving"",""peach""]","["" ____ "",""____"",""____"",""____""]","""set2""","2","""1""","""uw_71""","[0,0,0,0]","0","3"
"59","","","assignment-inference","34","59823","0.0-34.0","h14ok2x3ko","90627","","","","","","[""efficiency"",""eggplant"",""speed"",""celery""]","[""#ea1d1d"",""#72005e"",""#608218"",""#b9b9b9""]","[""speed"",""eggplant"",""celery"",""efficiency""]","["" ____ "",""____"",""____"",""____""]","""set2""","2","""3""","""uw_71""","[0,0,0,0]","0","3"
"40","","","assignment-inference","35","59863","0.0-35.0","h14ok2x3ko","90627","","","","","","[""red"",""yellow"",""green"",""blue""]","[""#fcdb42"",""#2f6ef6"",""#67cf5c"",""#ea1d1d""]","[""yellow"",""blue"",""green"",""red""]","["" ____ "",""____"",""____"",""____""]","null","2","""catch_trial""","null","[0,0,0,0]","0","null"
"59","","","assignment-inference","36","59923","0.0-36.0","h14ok2x3ko","90627","","","","","","[""safety"",""leisure"",""comfort"",""working""]","[""#632b14"",""#777777"",""#cd26c7"",""#73cf10""]","[""comfort"",""working"",""leisure"",""safety""]","["" ____ "",""____"",""____"",""____""]","""set2""","2","""2""","""uw_71""","[0,0,0,0]","0","3"
"40","","","assignment-inference","37","59963","0.0-37.0","h14ok2x3ko","90627","","","","","","[""cherry"",""eggplant"",""peach"",""celery""]","[""#ea1d1d"",""#3518ad"",""#aac510"",""#f7a75a""]","[""cherry"",""eggplant"",""celery"",""peach""]","["" ____ "",""____"",""____"",""____""]","""set2""","2","""5""","""uw_71""","[0,0,0,0]","0","3"
"60","","","assignment-inference","38","60023","0.0-38.0","h14ok2x3ko","90627","","","","","","[""safety"",""comfort"",""carrot"",""corn""]","[""#632b14"",""#d5b811"",""#cc4f1b"",""#73cf10""]","[""comfort"",""corn"",""carrot"",""safety""]","["" ____ "",""____"",""____"",""____""]","""set2""","2","""6""","""uw_71""","[0,0,0,0]","0","3"
"40","","","assignment-inference","39","60063","0.0-39.0","h14ok2x3ko","90627","","","","","","[""grape"",""corn"",""banana"",""carrot""]","[""#d0e942"",""#c7b88b"",""#cc4f1b"",""#600b84""]","[""banana"",""corn"",""carrot"",""grape""]","["" ____ "",""____"",""____"",""____""]","""set2""","2","""0""","""uw_71""","[0,0,0,0]","0","3"
"98.10000014305115","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 38% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","40","60162","0.0-40.0","h14ok2x3ko","90627","","","","","","","","","","","","","","","",""
"2","","","assignment-inference","41","60164","0.0-41.0","h14ok2x3ko","90627","","","","","","[""efficiency"",""eggplant"",""celery"",""speed""]","[""#72005e"",""#608218"",""#b9b9b9"",""#ea1d1d""]","[""eggplant"",""celery"",""efficiency"",""speed""]","["" ____ "",""____"",""____"",""____""]","""set2""","3","""3""","""uw_71""","[0,0,0,0]","0","4"
"57","","","assignment-inference","42","60223","0.0-42.0","h14ok2x3ko","90627","","","","","","[""efficiency"",""driving"",""sleeping"",""speed""]","[""#000000"",""#d5b811"",""#67cf5c"",""#c94e4b""]","[""sleeping"",""driving"",""efficiency"",""speed""]","["" ____ "",""____"",""____"",""____""]","""set2""","3","""7""","""uw_71""","[0,0,0,0]","0","4"
"40","","","assignment-inference","43","60263","0.0-43.0","h14ok2x3ko","90627","","","","","","[""yellow"",""blue"",""red"",""green""]","[""#2f6ef6"",""#67cf5c"",""#ea1d1d"",""#fcdb42""]","[""blue"",""green"",""red"",""yellow""]","["" ____ "",""____"",""____"",""____""]","null","3","""catch_trial""","null","[0,0,0,0]","0","null"
"58","","","assignment-inference","44","60322","0.0-44.0","h14ok2x3ko","90627","","","","","","[""safety"",""comfort"",""working"",""leisure""]","[""#777777"",""#cd26c7"",""#73cf10"",""#632b14""]","[""working"",""leisure"",""safety"",""comfort""]","["" ____ "",""____"",""____"",""____""]","""set2""","3","""2""","""uw_71""","[0,0,0,0]","0","4"
"40","","","assignment-inference","45","60363","0.0-45.0","h14ok2x3ko","90627","","","","","","[""sleeping"",""driving"",""cherry"",""peach""]","[""#000000"",""#d5b811"",""#f7a75a"",""#e81a4b""]","[""sleeping"",""driving"",""peach"",""cherry""]","["" ____ "",""____"",""____"",""____""]","""set2""","3","""1""","""uw_71""","[0,0,0,0]","0","4"
"59","","","assignment-inference","46","60423","0.0-46.0","h14ok2x3ko","90627","","","","","","[""corn"",""carrot"",""banana"",""grape""]","[""#c7b88b"",""#cc4f1b"",""#600b84"",""#d0e942""]","[""corn"",""carrot"",""grape"",""banana""]","["" ____ "",""____"",""____"",""____""]","""set2""","3","""0""","""uw_71""","[0,0,0,0]","0","4"
"40","","","assignment-inference","47","60463","0.0-47.0","h14ok2x3ko","90627","","","","","","[""safety"",""corn"",""comfort"",""carrot""]","[""#d5b811"",""#cc4f1b"",""#73cf10"",""#632b14""]","[""corn"",""carrot"",""safety"",""comfort""]","["" ____ "",""____"",""____"",""____""]","""set2""","3","""6""","""uw_71""","[0,0,0,0]","0","4"
"58","","","assignment-inference","48","60523","0.0-48.0","h14ok2x3ko","90627","","","","","","[""cherry"",""peach"",""celery"",""eggplant""]","[""#3518ad"",""#aac510"",""#f7a75a"",""#ea1d1d""]","[""eggplant"",""celery"",""peach"",""cherry""]","["" ____ "",""____"",""____"",""____""]","""set2""","3","""5""","""uw_71""","[0,0,0,0]","0","4"
"40","","","assignment-inference","49","60564","0.0-49.0","h14ok2x3ko","90627","","","","","","[""grape"",""banana"",""working"",""leisure""]","[""#777777"",""#4bcf8e"",""#512d5f"",""#d5b811""]","[""working"",""leisure"",""grape"",""banana""]","["" ____ "",""____"",""____"",""____""]","""set2""","3","""4""","""uw_71""","[0,0,0,0]","0","4"
"99.10000014305115","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 50% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","50","60663","0.0-50.0","h14ok2x3ko","90627","","","","","","","","","","","","","","","",""
"2","","","assignment-inference","51","60666","0.0-51.0","h14ok2x3ko","90627","","","","","","[""banana"",""leisure"",""grape"",""working""]","[""#512d5f"",""#d5b811"",""#777777"",""#4bcf8e""]","[""grape"",""banana"",""working"",""leisure""]","["" ____ "",""____"",""____"",""____""]","""set2""","4","""4""","""uw_71""","[0,0,0,0]","0","6"
"55","","","assignment-inference","52","60722","0.0-52.0","h14ok2x3ko","90627","","","","","","[""speed"",""celery"",""eggplant"",""efficiency""]","[""#b9b9b9"",""#ea1d1d"",""#72005e"",""#608218""]","[""efficiency"",""speed"",""eggplant"",""celery""]","["" ____ "",""____"",""____"",""____""]","""set2""","4","""3""","""uw_71""","[0,0,0,0]","0","6"
"40","","","assignment-inference","53","60763","0.0-53.0","h14ok2x3ko","90627","","","","","","[""leisure"",""safety"",""comfort"",""working""]","[""#73cf10"",""#632b14"",""#777777"",""#cd26c7""]","[""safety"",""comfort"",""working"",""leisure""]","["" ____ "",""____"",""____"",""____""]","""set2""","4","""2""","""uw_71""","[0,0,0,0]","0","6"
"58","","","assignment-inference","54","60823","0.0-54.0","h14ok2x3ko","90627","","","","","","[""corn"",""carrot"",""comfort"",""safety""]","[""#73cf10"",""#632b14"",""#d5b811"",""#cc4f1b""]","[""safety"",""comfort"",""corn"",""carrot""]","["" ____ "",""____"",""____"",""____""]","""set2""","4","""6""","""uw_71""","[0,0,0,0]","0","6"
"40","","","assignment-inference","55","60863","0.0-55.0","h14ok2x3ko","90627","","","","","","[""efficiency"",""speed"",""sleeping"",""driving""]","[""#67cf5c"",""#c94e4b"",""#000000"",""#d5b811""]","[""efficiency"",""speed"",""sleeping"",""driving""]","["" ____ "",""____"",""____"",""____""]","""set2""","4","""7""","""uw_71""","[0,0,0,0]","0","6"
"58","","","assignment-inference","56","60923","0.0-56.0","h14ok2x3ko","90627","","","","","","[""sleeping"",""peach"",""driving"",""cherry""]","[""#f7a75a"",""#e81a4b"",""#000000"",""#d5b811""]","[""peach"",""cherry"",""sleeping"",""driving""]","["" ____ "",""____"",""____"",""____""]","""set2""","4","""1""","""uw_71""","[0,0,0,0]","0","6"
"40","","","assignment-inference","57","60963","0.0-57.0","h14ok2x3ko","90627","","","","","","[""grape"",""carrot"",""banana"",""corn""]","[""#600b84"",""#d0e942"",""#c7b88b"",""#cc4f1b""]","[""grape"",""banana"",""corn"",""carrot""]","["" ____ "",""____"",""____"",""____""]","""set2""","4","""0""","""uw_71""","[0,0,0,0]","0","6"
"59","","","assignment-inference","58","61022","0.0-58.0","h14ok2x3ko","90627","","","","","","[""cherry"",""celery"",""eggplant"",""peach""]","[""#f7a75a"",""#ea1d1d"",""#3518ad"",""#aac510""]","[""peach"",""cherry"",""eggplant"",""celery""]","["" ____ "",""____"",""____"",""____""]","""set2""","4","""5""","""uw_71""","[0,0,0,0]","0","6"
"41","","","assignment-inference","59","61063","0.0-59.0","h14ok2x3ko","90627","","","","","","[""blue"",""red"",""green"",""yellow""]","[""#ea1d1d"",""#fcdb42"",""#2f6ef6"",""#67cf5c""]","[""red"",""yellow"",""blue"",""green""]","["" ____ "",""____"",""____"",""____""]","null","4","""catch_trial""","null","[0,0,0,0]","0","null"
"99.09999990463257","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 63% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","60","61163","0.0-60.0","h14ok2x3ko","90627","","","","","","","","","","","","","","","",""
"2","","","assignment-inference","61","61165","0.0-61.0","h14ok2x3ko","90627","","","","","","[""safety"",""corn"",""comfort"",""carrot""]","[""#632b14"",""#d5b811"",""#cc4f1b"",""#73cf10""]","[""comfort"",""corn"",""carrot"",""safety""]","["" ____ "",""____"",""____"",""____""]","""set2""","5","""6""","""uw_71""","[0,0,0,0]","0","7"
"56","","","assignment-inference","62","61223","0.0-62.0","h14ok2x3ko","90627","","","","","","[""celery"",""peach"",""cherry"",""eggplant""]","[""#ea1d1d"",""#3518ad"",""#aac510"",""#f7a75a""]","[""cherry"",""eggplant"",""celery"",""peach""]","["" ____ "",""____"",""____"",""____""]","""set2""","5","""5""","""uw_71""","[0,0,0,0]","0","7"
"40","","","assignment-inference","63","61263","0.0-63.0","h14ok2x3ko","90627","","","","","","[""corn"",""carrot"",""banana"",""grape""]","[""#d0e942"",""#c7b88b"",""#cc4f1b"",""#600b84""]","[""banana"",""corn"",""carrot"",""grape""]","["" ____ "",""____"",""____"",""____""]","""set2""","5","""0""","""uw_71""","[0,0,0,0]","0","7"
"58","","","assignment-inference","64","61322","0.0-64.0","h14ok2x3ko","90627","","","","","","[""red"",""green"",""yellow"",""blue""]","[""#fcdb42"",""#2f6ef6"",""#67cf5c"",""#ea1d1d""]","[""yellow"",""blue"",""green"",""red""]","["" ____ "",""____"",""____"",""____""]","null","5","""catch_trial""","null","[0,0,0,0]","0","null"
"40","","","assignment-inference","65","61364","0.0-65.0","h14ok2x3ko","90627","","","","","","[""working"",""leisure"",""grape"",""banana""]","[""#d5b811"",""#777777"",""#4bcf8e"",""#512d5f""]","[""banana"",""working"",""leisure"",""grape""]","["" ____ "",""____"",""____"",""____""]","""set2""","5","""4""","""uw_71""","[0,0,0,0]","0","7"
"59","","","assignment-inference","66","61423","0.0-66.0","h14ok2x3ko","90627","","","","","","[""cherry"",""peach"",""sleeping"",""driving""]","[""#e81a4b"",""#000000"",""#d5b811"",""#f7a75a""]","[""cherry"",""sleeping"",""driving"",""peach""]","["" ____ "",""____"",""____"",""____""]","""set2""","5","""1""","""uw_71""","[0,0,0,0]","0","7"
"39","","","assignment-inference","67","61464","0.0-67.0","h14ok2x3ko","90627","","","","","","[""celery"",""efficiency"",""eggplant"",""speed""]","[""#ea1d1d"",""#72005e"",""#608218"",""#b9b9b9""]","[""speed"",""eggplant"",""celery"",""efficiency""]","["" ____ "",""____"",""____"",""____""]","""set2""","5","""3""","""uw_71""","[0,0,0,0]","0","7"
"59","","","assignment-inference","68","61523","0.0-68.0","h14ok2x3ko","90627","","","","","","[""sleeping"",""efficiency"",""driving"",""speed""]","[""#c94e4b"",""#000000"",""#d5b811"",""#67cf5c""]","[""speed"",""sleeping"",""driving"",""efficiency""]","["" ____ "",""____"",""____"",""____""]","""set2""","5","""7""","""uw_71""","[0,0,0,0]","0","7"
"40","","","assignment-inference","69","61564","0.0-69.0","h14ok2x3ko","90627","","","","","","[""safety"",""comfort"",""leisure"",""working""]","[""#632b14"",""#777777"",""#cd26c7"",""#73cf10""]","[""comfort"",""working"",""leisure"",""safety""]","["" ____ "",""____"",""____"",""____""]","""set2""","5","""2""","""uw_71""","[0,0,0,0]","0","7"
"99.29999995231628","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 75% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","70","61663","0.0-70.0","h14ok2x3ko","90627","","","","","","","","","","","","","","","",""
"1","","","assignment-inference","71","61666","0.0-71.0","h14ok2x3ko","90627","","","","","","[""celery"",""speed"",""eggplant"",""efficiency""]","[""#608218"",""#b9b9b9"",""#ea1d1d"",""#72005e""]","[""celery"",""efficiency"",""speed"",""eggplant""]","["" ____ "",""____"",""____"",""____""]","""set2""","6","""3""","""uw_71""","[0,0,0,0]","0","1"
"56","","","assignment-inference","72","61723","0.0-72.0","h14ok2x3ko","90627","","","","","","[""carrot"",""corn"",""banana"",""grape""]","[""#cc4f1b"",""#600b84"",""#d0e942"",""#c7b88b""]","[""carrot"",""grape"",""banana"",""corn""]","["" ____ "",""____"",""____"",""____""]","""set2""","6","""0""","""uw_71""","[0,0,0,0]","0","1"
"40","","","assignment-inference","73","61763","0.0-73.0","h14ok2x3ko","90627","","","","","","[""sleeping"",""cherry"",""peach"",""driving""]","[""#d5b811"",""#f7a75a"",""#e81a4b"",""#000000""]","[""driving"",""peach"",""cherry"",""sleeping""]","["" ____ "",""____"",""____"",""____""]","""set2""","6","""1""","""uw_71""","[0,0,0,0]","0","1"
"58","","","assignment-inference","74","61822","0.0-74.0","h14ok2x3ko","90627","","","","","","[""banana"",""leisure"",""working"",""grape""]","[""#4bcf8e"",""#512d5f"",""#d5b811"",""#777777""]","[""leisure"",""grape"",""banana"",""working""]","["" ____ "",""____"",""____"",""____""]","""set2""","6","""4""","""uw_71""","[0,0,0,0]","0","1"
"41","","","assignment-inference","75","61863","0.0-75.0","h14ok2x3ko","90627","","","","","","[""safety"",""carrot"",""corn"",""comfort""]","[""#cc4f1b"",""#73cf10"",""#632b14"",""#d5b811""]","[""carrot"",""safety"",""comfort"",""corn""]","["" ____ "",""____"",""____"",""____""]","""set2""","6","""6""","""uw_71""","[0,0,0,0]","0","1"
"59","","","assignment-inference","76","61923","0.0-76.0","h14ok2x3ko","90627","","","","","","[""sleeping"",""efficiency"",""driving"",""speed""]","[""#d5b811"",""#67cf5c"",""#c94e4b"",""#000000""]","[""driving"",""efficiency"",""speed"",""sleeping""]","["" ____ "",""____"",""____"",""____""]","""set2""","6","""7""","""uw_71""","[0,0,0,0]","0","1"
"40","","","assignment-inference","77","61964","0.0-77.0","h14ok2x3ko","90627","","","","","","[""comfort"",""safety"",""working"",""leisure""]","[""#cd26c7"",""#73cf10"",""#632b14"",""#777777""]","[""leisure"",""safety"",""comfort"",""working""]","["" ____ "",""____"",""____"",""____""]","""set2""","6","""2""","""uw_71""","[0,0,0,0]","0","1"
"58","","","assignment-inference","78","62023","0.0-78.0","h14ok2x3ko","90627","","","","","","[""green"",""red"",""yellow"",""blue""]","[""#67cf5c"",""#ea1d1d"",""#fcdb42"",""#2f6ef6""]","[""green"",""red"",""yellow"",""blue""]","["" ____ "",""____"",""____"",""____""]","null","6","""catch_trial""","null","[0,0,0,0]","0","null"
"40","","","assignment-inference","79","62063","0.0-79.0","h14ok2x3ko","90627","","","","","","[""peach"",""celery"",""eggplant"",""cherry""]","[""#aac510"",""#f7a75a"",""#ea1d1d"",""#3518ad""]","[""celery"",""peach"",""cherry"",""eggplant""]","["" ____ "",""____"",""____"",""____""]","""set2""","6","""5""","""uw_71""","[0,0,0,0]","0","1"
"99.70000004768372","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 88% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","80","62163","0.0-80.0","h14ok2x3ko","90627","","","","","","","","","","","","","","","",""
"3","","","assignment-inference","81","62166","0.0-81.0","h14ok2x3ko","90627","","","","","","[""corn"",""banana"",""carrot"",""grape""]","[""#600b84"",""#d0e942"",""#c7b88b"",""#cc4f1b""]","[""grape"",""banana"",""corn"",""carrot""]","["" ____ "",""____"",""____"",""____""]","""set2""","7","""0""","""uw_71""","[0,0,0,0]","0","2"
