"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","success","key_press","value","responses","question_order","label_options","bar_cols","answer_key","label_responses","condition","repetition","category","pal_source","accuracies","total accuracy","order_num"
"1251.8000001907349","<div style='margin-left: auto;margin-right: auto;width: 100%;text-align: left;'> Press 'Continue' to start the main experiment trials.</div>","0","html-button-response","10","90022","0.0-10.0","7rh2unazn7","88490","","","","","","","","","","","","","","","",""
"24396","","","assignment-inference","11","114419","0.0-11.0","7rh2unazn7","88490","","","","","","[""speed"",""efficiency"",""sleeping"",""driving""]","[""#c94e4b"",""#000000"",""#d5b811"",""#67cf5c""]","[""speed"",""sleeping"",""driving"",""efficiency""]","[""speed"",""sleeping"",""driving"",""efficiency""]","""set2""","0","""7""","""uw_71""","[1,1,1,1]","4","3"
"8434","","","assignment-inference","12","122853","0.0-12.0","7rh2unazn7","88490","","","","","","[""green"",""blue"",""red"",""yellow""]","[""#fcdb42"",""#2f6ef6"",""#67cf5c"",""#ea1d1d""]","[""yellow"",""blue"",""green"",""red""]","[""yellow"",""blue"",""green"",""red""]","null","0","""catch_trial""","null","[1,1,1,1]","4","null"
"11836","","","assignment-inference","13","134689","0.0-13.0","7rh2unazn7","88490","","","","","","[""peach"",""cherry"",""eggplant"",""celery""]","[""#ea1d1d"",""#3518ad"",""#aac510"",""#f7a75a""]","[""cherry"",""eggplant"",""celery"",""peach""]","[""cherry"",""eggplant"",""celery"",""peach""]","""set2""","0","""5""","""uw_71""","[1,1,1,1]","4","3"
"18613","","","assignment-inference","14","153303","0.0-14.0","7rh2unazn7","88490","","","","","","[""comfort"",""carrot"",""corn"",""safety""]","[""#632b14"",""#d5b811"",""#cc4f1b"",""#73cf10""]","[""comfort"",""corn"",""carrot"",""safety""]","[""comfort"",""corn"",""carrot"",""safety""]","""set2""","0","""6""","""uw_71""","[1,1,1,1]","4","3"
"33665","","","assignment-inference","15","186969","0.0-15.0","7rh2unazn7","88490","","","","","","[""driving"",""sleeping"",""peach"",""cherry""]","[""#e81a4b"",""#000000"",""#d5b811"",""#f7a75a""]","[""cherry"",""sleeping"",""driving"",""peach""]","[""cherry"",""sleeping"",""driving"",""peach""]","""set2""","0","""1""","""uw_71""","[1,1,1,1]","4","3"
"9551","","","assignment-inference","16","196520","0.0-16.0","7rh2unazn7","88490","","","","","","[""celery"",""efficiency"",""speed"",""eggplant""]","[""#ea1d1d"",""#72005e"",""#608218"",""#b9b9b9""]","[""speed"",""eggplant"",""celery"",""efficiency""]","[""speed"",""eggplant"",""celery"",""efficiency""]","""set2""","0","""3""","""uw_71""","[1,1,1,1]","4","3"
"18765","","","assignment-inference","17","215286","0.0-17.0","7rh2unazn7","88490","","","","","","[""working"",""comfort"",""safety"",""leisure""]","[""#632b14"",""#777777"",""#cd26c7"",""#73cf10""]","[""comfort"",""working"",""leisure"",""safety""]","[""comfort"",""safety"",""working"",""leisure""]","""set2""","0","""2""","""uw_71""","[1,0,0,0]","1","3"
"23614","","","assignment-inference","18","238901","0.0-18.0","7rh2unazn7","88490","","","","","","[""grape"",""banana"",""leisure"",""working""]","[""#d5b811"",""#777777"",""#4bcf8e"",""#512d5f""]","[""banana"",""working"",""leisure"",""grape""]","[""banana"",""leisure"",""working"",""grape""]","""set2""","0","""4""","""uw_71""","[1,0,0,1]","2","3"
"17102","","","assignment-inference","19","256005","0.0-19.0","7rh2unazn7","88490","","","","","","[""carrot"",""grape"",""corn"",""banana""]","[""#d0e942"",""#c7b88b"",""#cc4f1b"",""#600b84""]","[""banana"",""corn"",""carrot"",""grape""]","[""corn"",""banana"",""carrot"",""grape""]","""set2""","0","""0""","""uw_71""","[0,0,1,1]","2","3"
"2012.5999994277954","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 13% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","20","258019","0.0-20.0","7rh2unazn7","88490","","","","","","","","","","","","","","","",""
"18148","","","assignment-inference","21","276167","0.0-21.0","7rh2unazn7","88490","","","","","","[""sleeping"",""cherry"",""peach"",""driving""]","[""#f7a75a"",""#e81a4b"",""#000000"",""#d5b811""]","[""peach"",""cherry"",""sleeping"",""driving""]","[""peach"",""driving"",""sleeping"",""cherry""]","""set2""","1","""1""","""uw_71""","[1,0,1,0]","2","6"
"11616","","","assignment-inference","22","287785","0.0-22.0","7rh2unazn7","88490","","","","","","[""comfort"",""leisure"",""working"",""safety""]","[""#73cf10"",""#632b14"",""#777777"",""#cd26c7""]","[""safety"",""comfort"",""working"",""leisure""]","[""leisure"",""comfort"",""safety"",""working""]","""set2""","1","""2""","""uw_71""","[0,1,0,0]","1","6"
"33231","","","assignment-inference","23","321017","0.0-23.0","7rh2unazn7","88490","","","","","","[""corn"",""comfort"",""carrot"",""safety""]","[""#73cf10"",""#632b14"",""#d5b811"",""#cc4f1b""]","[""safety"",""comfort"",""corn"",""carrot""]","[""corn"",""comfort"",""safety"",""carrot""]","""set2""","1","""6""","""uw_71""","[0,1,0,1]","2","6"
"12501","","","assignment-inference","24","333518","0.0-24.0","7rh2unazn7","88490","","","","","","[""efficiency"",""celery"",""eggplant"",""speed""]","[""#b9b9b9"",""#ea1d1d"",""#72005e"",""#608218""]","[""efficiency"",""speed"",""eggplant"",""celery""]","[""efficiency"",""speed"",""eggplant"",""celery""]","""set2""","1","""3""","""uw_71""","[1,1,1,1]","4","6"
"32847","","","assignment-inference","25","366366","0.0-25.0","7rh2unazn7","88490","","","","","","[""sleeping"",""speed"",""driving"",""efficiency""]","[""#67cf5c"",""#c94e4b"",""#000000"",""#d5b811""]","[""efficiency"",""speed"",""sleeping"",""driving""]","[""speed"",""driving"",""sleeping"",""efficiency""]","""set2""","1","""7""","""uw_71""","[0,0,1,0]","1","6"
"8817","","","assignment-inference","26","375184","0.0-26.0","7rh2unazn7","88490","","","","","","[""banana"",""leisure"",""working"",""grape""]","[""#512d5f"",""#d5b811"",""#777777"",""#4bcf8e""]","[""grape"",""banana"",""working"",""leisure""]","[""grape"",""banana"",""leisure"",""working""]","""set2""","1","""4""","""uw_71""","[1,1,0,0]","2","6"
"57364","","","assignment-inference","27","432549","0.0-27.0","7rh2unazn7","88490","","","","","","[""banana"",""carrot"",""corn"",""grape""]","[""#600b84"",""#d0e942"",""#c7b88b"",""#cc4f1b""]","[""grape"",""banana"",""corn"",""carrot""]","[""grape"",""corn"",""banana"",""carrot""]","""set2""","1","""0""","""uw_71""","[1,0,0,1]","2","6"
"6450","","","assignment-inference","28","438999","0.0-28.0","7rh2unazn7","88490","","","","","","[""blue"",""red"",""green"",""yellow""]","[""#ea1d1d"",""#fcdb42"",""#2f6ef6"",""#67cf5c""]","[""red"",""yellow"",""blue"",""green""]","[""red"",""yellow"",""blue"",""green""]","null","1","""catch_trial""","null","[1,1,1,1]","4","null"
"11767","","","assignment-inference","29","450766","0.0-29.0","7rh2unazn7","88490","","","","","","[""peach"",""eggplant"",""celery"",""cherry""]","[""#f7a75a"",""#ea1d1d"",""#3518ad"",""#aac510""]","[""peach"",""cherry"",""eggplant"",""celery""]","[""peach"",""cherry"",""eggplant"",""celery""]","""set2""","1","""5""","""uw_71""","[1,1,1,1]","4","6"
"1035.0999994277954","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 25% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","30","451803","0.0-30.0","7rh2unazn7","88490","","","","","","","","","","","","","","","",""
"7563","","","assignment-inference","31","459367","0.0-31.0","7rh2unazn7","88490","","","","","","[""grape"",""leisure"",""working"",""banana""]","[""#777777"",""#4bcf8e"",""#512d5f"",""#d5b811""]","[""working"",""leisure"",""grape"",""banana""]","[""leisure"",""working"",""grape"",""banana""]","""set2""","2","""4""","""uw_71""","[0,0,1,1]","2","0"
"9364","","","assignment-inference","32","468732","0.0-32.0","7rh2unazn7","88490","","","","","","[""sleeping"",""peach"",""cherry"",""driving""]","[""#000000"",""#d5b811"",""#f7a75a"",""#e81a4b""]","[""sleeping"",""driving"",""peach"",""cherry""]","[""sleeping"",""cherry"",""peach"",""driving""]","""set2""","2","""1""","""uw_71""","[1,0,1,0]","2","0"
"14966","","","assignment-inference","33","483699","0.0-33.0","7rh2unazn7","88490","","","","","","[""carrot"",""safety"",""corn"",""comfort""]","[""#d5b811"",""#cc4f1b"",""#73cf10"",""#632b14""]","[""corn"",""carrot"",""safety"",""comfort""]","[""corn"",""carrot"",""safety"",""comfort""]","""set2""","2","""6""","""uw_71""","[1,1,1,1]","4","0"
"14200","","","assignment-inference","34","497900","0.0-34.0","7rh2unazn7","88490","","","","","","[""yellow"",""red"",""green"",""blue""]","[""#2f6ef6"",""#67cf5c"",""#ea1d1d"",""#fcdb42""]","[""blue"",""green"",""red"",""yellow""]","[""blue"",""green"",""red"",""yellow""]","null","2","""catch_trial""","null","[1,1,1,1]","4","null"
"36947","","","assignment-inference","35","534848","0.0-35.0","7rh2unazn7","88490","","","","","","[""efficiency"",""celery"",""eggplant"",""speed""]","[""#72005e"",""#608218"",""#b9b9b9"",""#ea1d1d""]","[""eggplant"",""celery"",""efficiency"",""speed""]","[""eggplant"",""speed"",""celery"",""efficiency""]","""set2""","2","""3""","""uw_71""","[1,0,0,0]","1","0"
"8101","","","assignment-inference","36","542949","0.0-36.0","7rh2unazn7","88490","","","","","","[""carrot"",""corn"",""banana"",""grape""]","[""#c7b88b"",""#cc4f1b"",""#600b84"",""#d0e942""]","[""corn"",""carrot"",""grape"",""banana""]","[""banana"",""carrot"",""grape"",""corn""]","""set2""","2","""0""","""uw_71""","[0,1,1,0]","2","0"
"12315","","","assignment-inference","37","555265","0.0-37.0","7rh2unazn7","88490","","","","","","[""working"",""leisure"",""safety"",""comfort""]","[""#777777"",""#cd26c7"",""#73cf10"",""#632b14""]","[""working"",""leisure"",""safety"",""comfort""]","[""leisure"",""working"",""safety"",""comfort""]","""set2""","2","""2""","""uw_71""","[0,0,1,1]","2","0"
"17119","","","assignment-inference","38","572384","0.0-38.0","7rh2unazn7","88490","","","","","","[""driving"",""speed"",""sleeping"",""efficiency""]","[""#000000"",""#d5b811"",""#67cf5c"",""#c94e4b""]","[""sleeping"",""driving"",""efficiency"",""speed""]","[""sleeping"",""speed"",""driving"",""efficiency""]","""set2""","2","""7""","""uw_71""","[1,0,0,0]","1","0"
"10079","","","assignment-inference","39","582464","0.0-39.0","7rh2unazn7","88490","","","","","","[""peach"",""eggplant"",""celery"",""cherry""]","[""#3518ad"",""#aac510"",""#f7a75a"",""#ea1d1d""]","[""eggplant"",""celery"",""peach"",""cherry""]","[""eggplant"",""celery"",""peach"",""cherry""]","""set2""","2","""5""","""uw_71""","[1,1,1,1]","4","0"
"901.1999998092651","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 38% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","40","583367","0.0-40.0","7rh2unazn7","88490","","","","","","","","","","","","","","","",""
"15079","","","assignment-inference","41","598447","0.0-41.0","7rh2unazn7","88490","","","","","","[""peach"",""cherry"",""eggplant"",""celery""]","[""#ea1d1d"",""#3518ad"",""#aac510"",""#f7a75a""]","[""cherry"",""eggplant"",""celery"",""peach""]","[""cherry"",""eggplant"",""celery"",""peach""]","""set2""","3","""5""","""uw_71""","[1,1,1,1]","4","7"
"15032","","","assignment-inference","42","613480","0.0-42.0","7rh2unazn7","88490","","","","","","[""cherry"",""driving"",""peach"",""sleeping""]","[""#e81a4b"",""#000000"",""#d5b811"",""#f7a75a""]","[""cherry"",""sleeping"",""driving"",""peach""]","[""driving"",""sleeping"",""cherry"",""peach""]","""set2""","3","""1""","""uw_71""","[0,1,0,1]","2","7"
"15399","","","assignment-inference","43","628880","0.0-43.0","7rh2unazn7","88490","","","","","","[""efficiency"",""driving"",""sleeping"",""speed""]","[""#c94e4b"",""#000000"",""#d5b811"",""#67cf5c""]","[""speed"",""sleeping"",""driving"",""efficiency""]","[""driving"",""sleeping"",""speed"",""efficiency""]","""set2""","3","""7""","""uw_71""","[0,1,0,1]","2","7"
"9016","","","assignment-inference","44","637897","0.0-44.0","7rh2unazn7","88490","","","","","","[""carrot"",""corn"",""grape"",""banana""]","[""#d0e942"",""#c7b88b"",""#cc4f1b"",""#600b84""]","[""banana"",""corn"",""carrot"",""grape""]","[""corn"",""banana"",""carrot"",""grape""]","""set2""","3","""0""","""uw_71""","[0,0,1,1]","2","7"
"28532","","","assignment-inference","45","666429","0.0-45.0","7rh2unazn7","88490","","","","","","[""working"",""leisure"",""safety"",""comfort""]","[""#632b14"",""#777777"",""#cd26c7"",""#73cf10""]","[""comfort"",""working"",""leisure"",""safety""]","[""comfort"",""leisure"",""working"",""safety""]","""set2""","3","""2""","""uw_71""","[1,0,0,1]","2","7"
"14533","","","assignment-inference","46","680963","0.0-46.0","7rh2unazn7","88490","","","","","","[""eggplant"",""speed"",""celery"",""efficiency""]","[""#ea1d1d"",""#72005e"",""#608218"",""#b9b9b9""]","[""speed"",""eggplant"",""celery"",""efficiency""]","[""speed"",""eggplant"",""efficiency"",""celery""]","""set2""","3","""3""","""uw_71""","[1,1,0,0]","2","7"
"7638","","","assignment-inference","47","688601","0.0-47.0","7rh2unazn7","88490","","","","","","[""blue"",""red"",""green"",""yellow""]","[""#fcdb42"",""#2f6ef6"",""#67cf5c"",""#ea1d1d""]","[""yellow"",""blue"",""green"",""red""]","[""yellow"",""blue"",""green"",""red""]","null","3","""catch_trial""","null","[1,1,1,1]","4","null"
"7694","","","assignment-inference","48","696296","0.0-48.0","7rh2unazn7","88490","","","","","","[""working"",""banana"",""leisure"",""grape""]","[""#d5b811"",""#777777"",""#4bcf8e"",""#512d5f""]","[""banana"",""working"",""leisure"",""grape""]","[""banana"",""leisure"",""working"",""grape""]","""set2""","3","""4""","""uw_71""","[1,0,0,1]","2","7"
"11267","","","assignment-inference","49","707563","0.0-49.0","7rh2unazn7","88490","","","","","","[""carrot"",""corn"",""safety"",""comfort""]","[""#632b14"",""#d5b811"",""#cc4f1b"",""#73cf10""]","[""comfort"",""corn"",""carrot"",""safety""]","[""comfort"",""corn"",""carrot"",""safety""]","""set2""","3","""6""","""uw_71""","[1,1,1,1]","4","7"
"1232.2999992370605","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 50% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","50","708798","0.0-50.0","7rh2unazn7","88490","","","","","","","","","","","","","","","",""
"31998","","","assignment-inference","51","740796","0.0-51.0","7rh2unazn7","88490","","","","","","[""safety"",""comfort"",""carrot"",""corn""]","[""#d5b811"",""#cc4f1b"",""#73cf10"",""#632b14""]","[""corn"",""carrot"",""safety"",""comfort""]","[""corn"",""carrot"",""safety"",""comfort""]","""set2""","4","""6""","""uw_71""","[1,1,1,1]","4","4"
"16336","","","assignment-inference","52","757132","0.0-52.0","7rh2unazn7","88490","","","","","","[""celery"",""efficiency"",""speed"",""eggplant""]","[""#72005e"",""#608218"",""#b9b9b9"",""#ea1d1d""]","[""eggplant"",""celery"",""efficiency"",""speed""]","[""eggplant"",""efficiency"",""celery"",""speed""]","""set2""","4","""3""","""uw_71""","[1,0,0,1]","2","4"
"25778","","","assignment-inference","53","782912","0.0-53.0","7rh2unazn7","88490","","","","","","[""efficiency"",""driving"",""speed"",""sleeping""]","[""#000000"",""#d5b811"",""#67cf5c"",""#c94e4b""]","[""sleeping"",""driving"",""efficiency"",""speed""]","[""sleeping"",""efficiency"",""speed"",""driving""]","""set2""","4","""7""","""uw_71""","[1,0,0,0]","1","4"
"7883","","","assignment-inference","54","790795","0.0-54.0","7rh2unazn7","88490","","","","","","[""banana"",""grape"",""carrot"",""corn""]","[""#c7b88b"",""#cc4f1b"",""#600b84"",""#d0e942""]","[""corn"",""carrot"",""grape"",""banana""]","[""banana"",""carrot"",""grape"",""corn""]","""set2""","4","""0""","""uw_71""","[0,1,1,0]","2","4"
"14004","","","assignment-inference","55","804799","0.0-55.0","7rh2unazn7","88490","","","","","","[""yellow"",""blue"",""green"",""red""]","[""#2f6ef6"",""#67cf5c"",""#ea1d1d"",""#fcdb42""]","[""blue"",""green"",""red"",""yellow""]","[""blue"",""green"",""red"",""yellow""]","null","4","""catch_trial""","null","[1,1,1,1]","4","null"
"7744","","","assignment-inference","56","812545","0.0-56.0","7rh2unazn7","88490","","","","","","[""peach"",""cherry"",""celery"",""eggplant""]","[""#3518ad"",""#aac510"",""#f7a75a"",""#ea1d1d""]","[""eggplant"",""celery"",""peach"",""cherry""]","[""eggplant"",""celery"",""peach"",""cherry""]","""set2""","4","""5""","""uw_71""","[1,1,1,1]","4","4"
"11833","","","assignment-inference","57","824378","0.0-57.0","7rh2unazn7","88490","","","","","","[""safety"",""comfort"",""working"",""leisure""]","[""#777777"",""#cd26c7"",""#73cf10"",""#632b14""]","[""working"",""leisure"",""safety"",""comfort""]","[""leisure"",""working"",""safety"",""comfort""]","""set2""","4","""2""","""uw_71""","[0,0,1,1]","2","4"
"6486","","","assignment-inference","58","830865","0.0-58.0","7rh2unazn7","88490","","","","","","[""leisure"",""banana"",""grape"",""working""]","[""#777777"",""#4bcf8e"",""#512d5f"",""#d5b811""]","[""working"",""leisure"",""grape"",""banana""]","[""leisure"",""working"",""grape"",""banana""]","""set2""","4","""4""","""uw_71""","[0,0,1,1]","2","4"
"15948","","","assignment-inference","59","846815","0.0-59.0","7rh2unazn7","88490","","","","","","[""cherry"",""driving"",""sleeping"",""peach""]","[""#000000"",""#d5b811"",""#f7a75a"",""#e81a4b""]","[""sleeping"",""driving"",""peach"",""cherry""]","[""sleeping"",""cherry"",""peach"",""driving""]","""set2""","4","""1""","""uw_71""","[1,0,1,0]","2","4"
"2863.9000005722046","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 63% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","60","849684","0.0-60.0","7rh2unazn7","88490","","","","","","","","","","","","","","","",""
"8727","","","assignment-inference","61","858411","0.0-61.0","7rh2unazn7","88490","","","","","","[""leisure"",""safety"",""working"",""comfort""]","[""#73cf10"",""#632b14"",""#777777"",""#cd26c7""]","[""safety"",""comfort"",""working"",""leisure""]","[""safety"",""comfort"",""leisure"",""working""]","""set2""","5","""2""","""uw_71""","[1,1,0,0]","2","2"
"8034","","","assignment-inference","62","866445","0.0-62.0","7rh2unazn7","88490","","","","","","[""cherry"",""sleeping"",""peach"",""driving""]","[""#f7a75a"",""#e81a4b"",""#000000"",""#d5b811""]","[""peach"",""cherry"",""sleeping"",""driving""]","[""peach"",""driving"",""sleeping"",""cherry""]","""set2""","5","""1""","""uw_71""","[1,0,1,0]","2","2"
"7248","","","assignment-inference","63","873695","0.0-63.0","7rh2unazn7","88490","","","","","","[""eggplant"",""peach"",""celery"",""cherry""]","[""#f7a75a"",""#ea1d1d"",""#3518ad"",""#aac510""]","[""peach"",""cherry"",""eggplant"",""celery""]","[""peach"",""cherry"",""eggplant"",""celery""]","""set2""","5","""5""","""uw_71""","[1,1,1,1]","4","2"
"8732","","","assignment-inference","64","882427","0.0-64.0","7rh2unazn7","88490","","","","","","[""green"",""red"",""blue"",""yellow""]","[""#ea1d1d"",""#fcdb42"",""#2f6ef6"",""#67cf5c""]","[""red"",""yellow"",""blue"",""green""]","[""red"",""yellow"",""blue"",""green""]","null","5","""catch_trial""","null","[1,1,1,1]","4","null"
"6600","","","assignment-inference","65","889029","0.0-65.0","7rh2unazn7","88490","","","","","","[""banana"",""leisure"",""grape"",""working""]","[""#512d5f"",""#d5b811"",""#777777"",""#4bcf8e""]","[""grape"",""banana"",""working"",""leisure""]","[""grape"",""banana"",""leisure"",""working""]","""set2""","5","""4""","""uw_71""","[1,1,0,0]","2","2"
"10815","","","assignment-inference","66","899844","0.0-66.0","7rh2unazn7","88490","","","","","","[""comfort"",""carrot"",""corn"",""safety""]","[""#73cf10"",""#632b14"",""#d5b811"",""#cc4f1b""]","[""safety"",""comfort"",""corn"",""carrot""]","[""safety"",""comfort"",""corn"",""carrot""]","""set2""","5","""6""","""uw_71""","[1,1,1,1]","4","2"
"20515","","","assignment-inference","67","920360","0.0-67.0","7rh2unazn7","88490","","","","","","[""driving"",""sleeping"",""efficiency"",""speed""]","[""#67cf5c"",""#c94e4b"",""#000000"",""#d5b811""]","[""efficiency"",""speed"",""sleeping"",""driving""]","[""efficiency"",""speed"",""sleeping"",""driving""]","""set2""","5","""7""","""uw_71""","[1,1,1,1]","4","2"
"9538","","","assignment-inference","68","929898","0.0-68.0","7rh2unazn7","88490","","","","","","[""banana"",""corn"",""carrot"",""grape""]","[""#600b84"",""#d0e942"",""#c7b88b"",""#cc4f1b""]","[""grape"",""banana"",""corn"",""carrot""]","[""grape"",""corn"",""banana"",""carrot""]","""set2""","5","""0""","""uw_71""","[1,0,0,1]","2","2"
"7762","","","assignment-inference","69","937660","0.0-69.0","7rh2unazn7","88490","","","","","","[""celery"",""efficiency"",""eggplant"",""speed""]","[""#b9b9b9"",""#ea1d1d"",""#72005e"",""#608218""]","[""efficiency"",""speed"",""eggplant"",""celery""]","[""celery"",""speed"",""eggplant"",""efficiency""]","""set2""","5","""3""","""uw_71""","[0,1,1,0]","2","2"
"1016.1999998092651","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 75% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","70","938678","0.0-70.0","7rh2unazn7","88490","","","","","","","","","","","","","","","",""
"7064","","","assignment-inference","71","945744","0.0-71.0","7rh2unazn7","88490","","","","","","[""yellow"",""green"",""blue"",""red""]","[""#67cf5c"",""#ea1d1d"",""#fcdb42"",""#2f6ef6""]","[""green"",""red"",""yellow"",""blue""]","[""green"",""red"",""yellow"",""blue""]","null","6","""catch_trial""","null","[1,1,1,1]","4","null"
"7916","","","assignment-inference","72","953660","0.0-72.0","7rh2unazn7","88490","","","","","","[""eggplant"",""efficiency"",""celery"",""speed""]","[""#608218"",""#b9b9b9"",""#ea1d1d"",""#72005e""]","[""celery"",""efficiency"",""speed"",""eggplant""]","[""efficiency"",""celery"",""speed"",""eggplant""]","""set2""","6","""3""","""uw_71""","[0,0,1,1]","2","1"
"9117","","","assignment-inference","73","962777","0.0-73.0","7rh2unazn7","88490","","","","","","[""cherry"",""celery"",""eggplant"",""peach""]","[""#aac510"",""#f7a75a"",""#ea1d1d"",""#3518ad""]","[""celery"",""peach"",""cherry"",""eggplant""]","[""celery"",""peach"",""cherry"",""eggplant""]","""set2""","6","""5""","""uw_71""","[1,1,1,1]","4","1"
"26549","","","assignment-inference","74","989327","0.0-74.0","7rh2unazn7","88490","","","","","","[""efficiency"",""speed"",""sleeping"",""driving""]","[""#d5b811"",""#67cf5c"",""#c94e4b"",""#000000""]","[""driving"",""efficiency"",""speed"",""sleeping""]","[""efficiency"",""speed"",""driving"",""sleeping""]","""set2""","6","""7""","""uw_71""","[0,0,0,1]","1","1"
"7201","","","assignment-inference","75","996528","0.0-75.0","7rh2unazn7","88490","","","","","","[""comfort"",""leisure"",""safety"",""working""]","[""#cd26c7"",""#73cf10"",""#632b14"",""#777777""]","[""leisure"",""safety"",""comfort"",""working""]","[""working"",""safety"",""comfort"",""leisure""]","""set2""","6","""2""","""uw_71""","[0,1,1,0]","2","1"
"6881","","","assignment-inference","76","1003411","0.0-76.0","7rh2unazn7","88490","","","","","","[""grape"",""corn"",""banana"",""carrot""]","[""#cc4f1b"",""#600b84"",""#d0e942"",""#c7b88b""]","[""carrot"",""grape"",""banana"",""corn""]","[""carrot"",""grape"",""corn"",""banana""]","""set2""","6","""0""","""uw_71""","[1,1,0,0]","2","1"
"7649","","","assignment-inference","77","1011060","0.0-77.0","7rh2unazn7","88490","","","","","","[""peach"",""cherry"",""sleeping"",""driving""]","[""#d5b811"",""#f7a75a"",""#e81a4b"",""#000000""]","[""driving"",""peach"",""cherry"",""sleeping""]","[""cherry"",""peach"",""driving"",""sleeping""]","""set2""","6","""1""","""uw_71""","[0,1,0,1]","2","1"
"7880","","","assignment-inference","78","1018940","0.0-78.0","7rh2unazn7","88490","","","","","","[""carrot"",""comfort"",""safety"",""corn""]","[""#cc4f1b"",""#73cf10"",""#632b14"",""#d5b811""]","[""carrot"",""safety"",""comfort"",""corn""]","[""carrot"",""safety"",""comfort"",""corn""]","""set2""","6","""6""","""uw_71""","[1,1,1,1]","4","1"
"10137","","","assignment-inference","79","1029078","0.0-79.0","7rh2unazn7","88490","","","","","","[""banana"",""leisure"",""grape"",""working""]","[""#4bcf8e"",""#512d5f"",""#d5b811"",""#777777""]","[""leisure"",""grape"",""banana"",""working""]","[""working"",""grape"",""banana"",""leisure""]","""set2""","6","""4""","""uw_71""","[0,1,1,0]","2","1"
