"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","success","key_press","value","responses","question_order","label_options","bar_cols","answer_key","label_responses","condition","repetition","category","pal_source","accuracies","total accuracy","order_num"
"9893","","","assignment-inference","38","797299","0.0-38.0","do7t3lc41q","90033","","","","","","[""safety"",""celery"",""comfort"",""eggplant""]","[""#a3c55b"",""#d5b811"",""#632b14"",""#600b84""]","[""celery"",""safety"",""comfort"",""eggplant""]","[""celery"",""comfort"",""safety"",""eggplant""]","""set1""","2","""11""","""uw_71""","[1,0,0,1]","2","1"
"9236","","","assignment-inference","39","806536","0.0-39.0","do7t3lc41q","90033","","","","","","[""yellow"",""blue"",""green"",""red""]","[""#67cf5c"",""#ea1d1d"",""#fcdb42"",""#2f6ef6""]","[""green"",""red"",""yellow"",""blue""]","[""green"",""red"",""yellow"",""blue""]","null","2","""catch_trial""","null","[1,1,1,1]","4","null"
"1314.3999999985099","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 38% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","40","807852","0.0-40.0","do7t3lc41q","90033","","","","","","","","","","","","","","","",""
"19671","","","assignment-inference","41","827525","0.0-41.0","do7t3lc41q","90033","","","","","","[""leisure"",""working"",""cherry"",""peach""]","[""#f1a78a"",""#ea1d1d"",""#777777"",""#4bcf8e""]","[""peach"",""cherry"",""working"",""leisure""]","[""peach"",""cherry"",""working"",""leisure""]","""set1""","3","""12""","""uw_71""","[1,1,1,1]","4","2"
"10865","","","assignment-inference","42","838391","0.0-42.0","do7t3lc41q","90033","","","","","","[""corn"",""carrot"",""cherry"",""peach""]","[""#f1a78a"",""#e81a4b"",""#d5b811"",""#cc4f1b""]","[""peach"",""cherry"",""corn"",""carrot""]","[""peach"",""cherry"",""corn"",""carrot""]","""set1""","3","""8""","""uw_71""","[1,1,1,1]","4","2"
"14238","","","assignment-inference","43","852630","0.0-43.0","do7t3lc41q","90033","","","","","","[""leisure"",""speed"",""efficiency"",""working""]","[""#1c3d61"",""#ea1d1d"",""#632b14"",""#cd26c7""]","[""efficiency"",""speed"",""working"",""leisure""]","[""leisure"",""speed"",""efficiency"",""working""]","""set1""","3","""10""","""uw_71""","[0,1,0,0]","1","2"
"15608","","","assignment-inference","44","868242","0.0-44.0","do7t3lc41q","90033","","","","","","[""eggplant"",""grape"",""celery"",""banana""]","[""#cd26c7"",""#d5b811"",""#512d5f"",""#96c58c""]","[""grape"",""banana"",""eggplant"",""celery""]","[""grape"",""banana"",""eggplant"",""celery""]","""set1""","3","""13""","""uw_71""","[1,1,1,1]","4","2"
"9996","","","assignment-inference","45","878241","0.0-45.0","do7t3lc41q","90033","","","","","","[""banana"",""grape"",""driving"",""sleeping""]","[""#72005e"",""#f7db7c"",""#000000"",""#ea1d1d""]","[""grape"",""banana"",""sleeping"",""driving""]","[""grape"",""banana"",""driving"",""sleeping""]","""set1""","3","""9""","""uw_71""","[1,1,0,0]","2","2"
"9830","","","assignment-inference","46","888073","0.0-46.0","do7t3lc41q","90033","","","","","","[""red"",""green"",""yellow"",""blue""]","[""#ea1d1d"",""#fcdb42"",""#2f6ef6"",""#67cf5c""]","[""red"",""yellow"",""blue"",""green""]","[""red"",""yellow"",""blue"",""green""]","null","3","""catch_trial""","null","[1,1,1,1]","4","null"
"9943","","","assignment-inference","47","898018","0.0-47.0","do7t3lc41q","90033","","","","","","[""comfort"",""eggplant"",""safety"",""celery""]","[""#d5b811"",""#632b14"",""#600b84"",""#a3c55b""]","[""safety"",""comfort"",""eggplant"",""celery""]","[""safety"",""comfort"",""eggplant"",""celery""]","""set1""","3","""11""","""uw_71""","[1,1,1,1]","4","2"
"10099","","","assignment-inference","48","908118","0.0-48.0","do7t3lc41q","90033","","","","","","[""carrot"",""corn"",""speed"",""efficiency""]","[""#73f5b0"",""#ea1d1d"",""#d5b811"",""#ac6619""]","[""efficiency"",""speed"",""corn"",""carrot""]","[""efficiency"",""speed"",""corn"",""carrot""]","""set1""","3","""14""","""uw_71""","[1,1,1,1]","4","2"
"9165","","","assignment-inference","49","917285","0.0-49.0","do7t3lc41q","90033","","","","","","[""safety"",""sleeping"",""comfort"",""driving""]","[""#d0e942"",""#632b14"",""#000000"",""#ea1d1d""]","[""safety"",""comfort"",""sleeping"",""driving""]","[""safety"",""comfort"",""driving"",""sleeping""]","""set1""","3","""15""","""uw_71""","[1,1,0,0]","2","2"
"1510.800000000745","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 50% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","50","918798","0.0-50.0","do7t3lc41q","90033","","","","","","","","","","","","","","","",""
"11050","","","assignment-inference","51","929851","0.0-51.0","do7t3lc41q","90033","","","","","","[""carrot"",""corn"",""speed"",""efficiency""]","[""#d5b811"",""#ac6619"",""#73f5b0"",""#ea1d1d""]","[""corn"",""carrot"",""efficiency"",""speed""]","[""corn"",""carrot"",""efficiency"",""speed""]","""set1""","4","""14""","""uw_71""","[1,1,1,1]","4","4"
"10512","","","assignment-inference","52","940366","0.0-52.0","do7t3lc41q","90033","","","","","","[""celery"",""comfort"",""safety"",""eggplant""]","[""#600b84"",""#a3c55b"",""#d5b811"",""#632b14""]","[""eggplant"",""celery"",""safety"",""comfort""]","[""eggplant"",""celery"",""safety"",""comfort""]","""set1""","4","""11""","""uw_71""","[1,1,1,1]","4","4"
"52209","","","assignment-inference","53","992576","0.0-53.0","do7t3lc41q","90033","","","","","","[""carrot"",""peach"",""cherry"",""corn""]","[""#d5b811"",""#cc4f1b"",""#f1a78a"",""#e81a4b""]","[""corn"",""carrot"",""peach"",""cherry""]","[""corn"",""carrot"",""peach"",""cherry""]","""set1""","4","""8""","""uw_71""","[1,1,1,1]","4","4"
"12978","","","assignment-inference","54","1005556","0.0-54.0","do7t3lc41q","90033","","","","","","[""driving"",""sleeping"",""grape"",""banana""]","[""#000000"",""#ea1d1d"",""#72005e"",""#f7db7c""]","[""sleeping"",""driving"",""grape"",""banana""]","[""driving"",""sleeping"",""grape"",""banana""]","""set1""","4","""9""","""uw_71""","[0,0,1,1]","2","4"
"7805","","","assignment-inference","55","1013362","0.0-55.0","do7t3lc41q","90033","","","","","","[""blue"",""red"",""green"",""yellow""]","[""#2f6ef6"",""#67cf5c"",""#ea1d1d"",""#fcdb42""]","[""blue"",""green"",""red"",""yellow""]","[""blue"",""green"",""red"",""yellow""]","null","4","""catch_trial""","null","[1,1,1,1]","4","null"
"13763","","","assignment-inference","56","1027126","0.0-56.0","do7t3lc41q","90033","","","","","","[""efficiency"",""speed"",""leisure"",""working""]","[""#632b14"",""#cd26c7"",""#1c3d61"",""#ea1d1d""]","[""working"",""leisure"",""efficiency"",""speed""]","[""efficiency"",""speed"",""leisure"",""working""]","""set1""","4","""10""","""uw_71""","[0,0,0,0]","0","4"
"10045","","","assignment-inference","57","1037172","0.0-57.0","do7t3lc41q","90033","","","","","","[""driving"",""sleeping"",""safety"",""comfort""]","[""#000000"",""#ea1d1d"",""#d0e942"",""#632b14""]","[""sleeping"",""driving"",""safety"",""comfort""]","[""sleeping"",""comfort"",""safety"",""driving""]","""set1""","4","""15""","""uw_71""","[1,0,1,0]","2","4"
"9343","","","assignment-inference","58","1046517","0.0-58.0","do7t3lc41q","90033","","","","","","[""grape"",""celery"",""banana"",""eggplant""]","[""#512d5f"",""#96c58c"",""#cd26c7"",""#d5b811""]","[""eggplant"",""celery"",""grape"",""banana""]","[""eggplant"",""celery"",""grape"",""banana""]","""set1""","4","""13""","""uw_71""","[1,1,1,1]","4","4"
"15838","","","assignment-inference","59","1062357","0.0-59.0","do7t3lc41q","90033","","","","","","[""working"",""cherry"",""leisure"",""peach""]","[""#777777"",""#4bcf8e"",""#f1a78a"",""#ea1d1d""]","[""working"",""leisure"",""peach"",""cherry""]","[""working"",""leisure"",""peach"",""cherry""]","""set1""","4","""12""","""uw_71""","[1,1,1,1]","4","4"
"1730.199999999255","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 63% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","60","1064090","0.0-60.0","do7t3lc41q","90033","","","","","","","","","","","","","","","",""
"8454","","","assignment-inference","61","1072547","0.0-61.0","do7t3lc41q","90033","","","","","","[""corn"",""peach"",""carrot"",""cherry""]","[""#d5b811"",""#cc4f1b"",""#f1a78a"",""#e81a4b""]","[""corn"",""carrot"",""peach"",""cherry""]","[""corn"",""carrot"",""peach"",""cherry""]","""set1""","5","""8""","""uw_71""","[1,1,1,1]","4","0"
"9399","","","assignment-inference","62","1081949","0.0-62.0","do7t3lc41q","90033","","","","","","[""driving"",""comfort"",""safety"",""sleeping""]","[""#000000"",""#ea1d1d"",""#d0e942"",""#632b14""]","[""sleeping"",""driving"",""safety"",""comfort""]","[""comfort"",""driving"",""safety"",""sleeping""]","""set1""","5","""15""","""uw_71""","[0,1,1,0]","2","0"
"8004","","","assignment-inference","63","1089956","0.0-63.0","do7t3lc41q","90033","","","","","","[""leisure"",""speed"",""working"",""efficiency""]","[""#632b14"",""#cd26c7"",""#1c3d61"",""#ea1d1d""]","[""working"",""leisure"",""efficiency"",""speed""]","[""efficiency"",""working"",""leisure"",""speed""]","""set1""","5","""10""","""uw_71""","[0,0,0,1]","1","0"
"9583","","","assignment-inference","64","1099539","0.0-64.0","do7t3lc41q","90033","","","","","","[""celery"",""safety"",""eggplant"",""comfort""]","[""#600b84"",""#a3c55b"",""#d5b811"",""#632b14""]","[""eggplant"",""celery"",""safety"",""comfort""]","[""comfort"",""celery"",""eggplant"",""safety""]","""set1""","5","""11""","""uw_71""","[0,1,0,0]","1","0"
"8335","","","assignment-inference","65","1107877","0.0-65.0","do7t3lc41q","90033","","","","","","[""banana"",""eggplant"",""grape"",""celery""]","[""#512d5f"",""#96c58c"",""#cd26c7"",""#d5b811""]","[""eggplant"",""celery"",""grape"",""banana""]","[""eggplant"",""celery"",""grape"",""banana""]","""set1""","5","""13""","""uw_71""","[1,1,1,1]","4","0"
"8053","","","assignment-inference","66","1115933","0.0-66.0","do7t3lc41q","90033","","","","","","[""grape"",""sleeping"",""banana"",""driving""]","[""#000000"",""#ea1d1d"",""#72005e"",""#f7db7c""]","[""sleeping"",""driving"",""grape"",""banana""]","[""sleeping"",""driving"",""grape"",""banana""]","""set1""","5","""9""","""uw_71""","[1,1,1,1]","4","0"
"8187","","","assignment-inference","67","1124122","0.0-67.0","do7t3lc41q","90033","","","","","","[""leisure"",""cherry"",""working"",""peach""]","[""#777777"",""#4bcf8e"",""#f1a78a"",""#ea1d1d""]","[""working"",""leisure"",""peach"",""cherry""]","[""leisure"",""working"",""peach"",""cherry""]","""set1""","5","""12""","""uw_71""","[0,0,1,1]","2","0"
"7386","","","assignment-inference","68","1131510","0.0-68.0","do7t3lc41q","90033","","","","","","[""blue"",""green"",""red"",""yellow""]","[""#2f6ef6"",""#67cf5c"",""#ea1d1d"",""#fcdb42""]","[""blue"",""green"",""red"",""yellow""]","[""blue"",""green"",""red"",""yellow""]","null","5","""catch_trial""","null","[1,1,1,1]","4","null"
"8758","","","assignment-inference","69","1140270","0.0-69.0","do7t3lc41q","90033","","","","","","[""efficiency"",""speed"",""corn"",""carrot""]","[""#d5b811"",""#ac6619"",""#73f5b0"",""#ea1d1d""]","[""corn"",""carrot"",""efficiency"",""speed""]","[""corn"",""carrot"",""efficiency"",""speed""]","""set1""","5","""14""","""uw_71""","[1,1,1,1]","4","0"
"1085.0999999977648","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 75% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","70","1141357","0.0-70.0","do7t3lc41q","90033","","","","","","","","","","","","","","","",""
"10657","","","assignment-inference","71","1152016","0.0-71.0","do7t3lc41q","90033","","","","","","[""comfort"",""safety"",""sleeping"",""driving""]","[""#d0e942"",""#632b14"",""#000000"",""#ea1d1d""]","[""safety"",""comfort"",""sleeping"",""driving""]","[""sleeping"",""comfort"",""driving"",""safety""]","""set1""","6","""15""","""uw_71""","[0,1,0,0]","1","6"
"9494","","","assignment-inference","72","1161513","0.0-72.0","do7t3lc41q","90033","","","","","","[""eggplant"",""banana"",""celery"",""grape""]","[""#cd26c7"",""#d5b811"",""#512d5f"",""#96c58c""]","[""grape"",""banana"",""eggplant"",""celery""]","[""grape"",""banana"",""eggplant"",""celery""]","""set1""","6","""13""","""uw_71""","[1,1,1,1]","4","6"
"13444","","","assignment-inference","73","1174959","0.0-73.0","do7t3lc41q","90033","","","","","","[""leisure"",""peach"",""working"",""cherry""]","[""#f1a78a"",""#ea1d1d"",""#777777"",""#4bcf8e""]","[""peach"",""cherry"",""working"",""leisure""]","[""peach"",""cherry"",""working"",""leisure""]","""set1""","6","""12""","""uw_71""","[1,1,1,1]","4","6"
"9918","","","assignment-inference","74","1184880","0.0-74.0","do7t3lc41q","90033","","","","","","[""red"",""green"",""blue"",""yellow""]","[""#ea1d1d"",""#fcdb42"",""#2f6ef6"",""#67cf5c""]","[""red"",""yellow"",""blue"",""green""]","[""red"",""yellow"",""blue"",""green""]","null","6","""catch_trial""","null","[1,1,1,1]","4","null"
"13204","","","assignment-inference","75","1198087","0.0-75.0","do7t3lc41q","90033","","","","","","[""grape"",""banana"",""sleeping"",""driving""]","[""#72005e"",""#f7db7c"",""#000000"",""#ea1d1d""]","[""grape"",""banana"",""sleeping"",""driving""]","[""grape"",""banana"",""sleeping"",""driving""]","""set1""","6","""9""","""uw_71""","[1,1,1,1]","4","6"
"11680","","","assignment-inference","76","1209769","0.0-76.0","do7t3lc41q","90033","","","","","","[""corn"",""peach"",""carrot"",""cherry""]","[""#f1a78a"",""#e81a4b"",""#d5b811"",""#cc4f1b""]","[""peach"",""cherry"",""corn"",""carrot""]","[""peach"",""cherry"",""corn"",""carrot""]","""set1""","6","""8""","""uw_71""","[1,1,1,1]","4","6"
"14695","","","assignment-inference","77","1224467","0.0-77.0","do7t3lc41q","90033","","","","","","[""leisure"",""speed"",""working"",""efficiency""]","[""#1c3d61"",""#ea1d1d"",""#632b14"",""#cd26c7""]","[""efficiency"",""speed"",""working"",""leisure""]","[""leisure"",""speed"",""efficiency"",""working""]","""set1""","6","""10""","""uw_71""","[0,1,0,0]","1","6"
"11052","","","assignment-inference","78","1235522","0.0-78.0","do7t3lc41q","90033","","","","","","[""corn"",""speed"",""efficiency"",""carrot""]","[""#73f5b0"",""#ea1d1d"",""#d5b811"",""#ac6619""]","[""efficiency"",""speed"",""corn"",""carrot""]","[""efficiency"",""speed"",""corn"",""carrot""]","""set1""","6","""14""","""uw_71""","[1,1,1,1]","4","6"
