"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","success","key_press","value","responses","question_order","label_options","bar_cols","answer_key","label_responses","condition","repetition","category","pal_source","accuracies","total accuracy","order_num"
"13574","","","assignment-inference","12","553722","0.0-12.0","hx4pyphbo6","88833","","","","","","[""carrot"",""banana"",""corn"",""grape""]","[""#cc4f1b"",""#600b84"",""#d0e942"",""#c7b88b""]","[""carrot"",""grape"",""banana"",""corn""]","[""carrot"",""grape"",""banana"",""corn""]","""set2""","0","""0""","""uw_71""","[1,1,1,1]","4","5"
"28145","","","assignment-inference","13","581867","0.0-13.0","hx4pyphbo6","88833","","","","","","[""safety"",""leisure"",""working"",""comfort""]","[""#cd26c7"",""#73cf10"",""#632b14"",""#777777""]","[""leisure"",""safety"",""comfort"",""working""]","[""leisure"",""safety"",""working"",""comfort""]","""set2""","0","""2""","""uw_71""","[1,1,0,0]","2","5"
"21882","","","assignment-inference","14","603751","0.0-14.0","hx4pyphbo6","88833","","","","","","[""corn"",""safety"",""carrot"",""comfort""]","[""#cc4f1b"",""#73cf10"",""#632b14"",""#d5b811""]","[""carrot"",""safety"",""comfort"",""corn""]","[""carrot"",""safety"",""comfort"",""corn""]","""set2""","0","""6""","""uw_71""","[1,1,1,1]","4","5"
"10803","","","assignment-inference","15","614555","0.0-15.0","hx4pyphbo6","88833","","","","","","[""blue"",""red"",""yellow"",""green""]","[""#67cf5c"",""#ea1d1d"",""#fcdb42"",""#2f6ef6""]","[""green"",""red"",""yellow"",""blue""]","[""green"",""red"",""yellow"",""blue""]","null","0","""catch_trial""","null","[1,1,1,1]","4","null"
"49609","","","assignment-inference","16","664164","0.0-16.0","hx4pyphbo6","88833","","","","","","[""driving"",""sleeping"",""speed"",""efficiency""]","[""#d5b811"",""#67cf5c"",""#c94e4b"",""#000000""]","[""driving"",""efficiency"",""speed"",""sleeping""]","[""efficiency"",""driving"",""sleeping"",""speed""]","""set2""","0","""7""","""uw_71""","[0,0,0,0]","0","5"
"21845","","","assignment-inference","17","686009","0.0-17.0","hx4pyphbo6","88833","","","","","","[""peach"",""driving"",""cherry"",""sleeping""]","[""#d5b811"",""#f7a75a"",""#e81a4b"",""#000000""]","[""driving"",""peach"",""cherry"",""sleeping""]","[""driving"",""peach"",""cherry"",""sleeping""]","""set2""","0","""1""","""uw_71""","[1,1,1,1]","4","5"
"11586","","","assignment-inference","18","697597","0.0-18.0","hx4pyphbo6","88833","","","","","","[""speed"",""eggplant"",""celery"",""efficiency""]","[""#608218"",""#b9b9b9"",""#ea1d1d"",""#72005e""]","[""celery"",""efficiency"",""speed"",""eggplant""]","[""celery"",""efficiency"",""speed"",""eggplant""]","""set2""","0","""3""","""uw_71""","[1,1,1,1]","4","5"
"14066","","","assignment-inference","19","711663","0.0-19.0","hx4pyphbo6","88833","","","","","","[""banana"",""grape"",""leisure"",""working""]","[""#4bcf8e"",""#512d5f"",""#d5b811"",""#777777""]","[""leisure"",""grape"",""banana"",""working""]","[""working"",""grape"",""banana"",""leisure""]","""set2""","0","""4""","""uw_71""","[0,1,1,0]","2","5"
"1341.0999999046326","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 13% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","20","713005","0.0-20.0","hx4pyphbo6","88833","","","","","","","","","","","","","","","",""
"9524","","","assignment-inference","21","722530","0.0-21.0","hx4pyphbo6","88833","","","","","","[""peach"",""cherry"",""eggplant"",""celery""]","[""#aac510"",""#f7a75a"",""#ea1d1d"",""#3518ad""]","[""celery"",""peach"",""cherry"",""eggplant""]","[""celery"",""peach"",""cherry"",""eggplant""]","""set2""","1","""5""","""uw_71""","[1,1,1,1]","4","1"
"21495","","","assignment-inference","22","744026","0.0-22.0","hx4pyphbo6","88833","","","","","","[""efficiency"",""eggplant"",""celery"",""speed""]","[""#608218"",""#b9b9b9"",""#ea1d1d"",""#72005e""]","[""celery"",""efficiency"",""speed"",""eggplant""]","[""celery"",""efficiency"",""speed"",""eggplant""]","""set2""","1","""3""","""uw_71""","[1,1,1,1]","4","1"
"14133","","","assignment-inference","23","758159","0.0-23.0","hx4pyphbo6","88833","","","","","","[""peach"",""cherry"",""driving"",""sleeping""]","[""#d5b811"",""#f7a75a"",""#e81a4b"",""#000000""]","[""driving"",""peach"",""cherry"",""sleeping""]","[""driving"",""peach"",""cherry"",""sleeping""]","""set2""","1","""1""","""uw_71""","[1,1,1,1]","4","1"
"18946","","","assignment-inference","24","777105","0.0-24.0","hx4pyphbo6","88833","","","","","","[""speed"",""sleeping"",""efficiency"",""driving""]","[""#d5b811"",""#67cf5c"",""#c94e4b"",""#000000""]","[""driving"",""efficiency"",""speed"",""sleeping""]","[""driving"",""efficiency"",""sleeping"",""speed""]","""set2""","1","""7""","""uw_71""","[1,1,0,0]","2","1"
"14708","","","assignment-inference","25","791813","0.0-25.0","hx4pyphbo6","88833","","","","","","[""leisure"",""safety"",""comfort"",""working""]","[""#cd26c7"",""#73cf10"",""#632b14"",""#777777""]","[""leisure"",""safety"",""comfort"",""working""]","[""comfort"",""leisure"",""working"",""safety""]","""set2""","1","""2""","""uw_71""","[0,0,0,0]","0","1"
"14266","","","assignment-inference","26","806081","0.0-26.0","hx4pyphbo6","88833","","","","","","[""banana"",""grape"",""corn"",""carrot""]","[""#cc4f1b"",""#600b84"",""#d0e942"",""#c7b88b""]","[""carrot"",""grape"",""banana"",""corn""]","[""carrot"",""grape"",""banana"",""corn""]","""set2""","1","""0""","""uw_71""","[1,1,1,1]","4","1"
"9702","","","assignment-inference","27","815784","0.0-27.0","hx4pyphbo6","88833","","","","","","[""blue"",""red"",""yellow"",""green""]","[""#67cf5c"",""#ea1d1d"",""#fcdb42"",""#2f6ef6""]","[""green"",""red"",""yellow"",""blue""]","[""green"",""red"",""yellow"",""blue""]","null","1","""catch_trial""","null","[1,1,1,1]","4","null"
"20063","","","assignment-inference","28","835847","0.0-28.0","hx4pyphbo6","88833","","","","","","[""carrot"",""safety"",""corn"",""comfort""]","[""#cc4f1b"",""#73cf10"",""#632b14"",""#d5b811""]","[""carrot"",""safety"",""comfort"",""corn""]","[""carrot"",""safety"",""comfort"",""corn""]","""set2""","1","""6""","""uw_71""","[1,1,1,1]","4","1"
"16108","","","assignment-inference","29","851955","0.0-29.0","hx4pyphbo6","88833","","","","","","[""banana"",""leisure"",""working"",""grape""]","[""#4bcf8e"",""#512d5f"",""#d5b811"",""#777777""]","[""leisure"",""grape"",""banana"",""working""]","[""leisure"",""grape"",""banana"",""working""]","""set2""","1","""4""","""uw_71""","[1,1,1,1]","4","1"
"1390.4000000953674","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 25% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","30","853347","0.0-30.0","hx4pyphbo6","88833","","","","","","","","","","","","","","","",""
"11054","","","assignment-inference","31","864401","0.0-31.0","hx4pyphbo6","88833","","","","","","[""sleeping"",""peach"",""cherry"",""driving""]","[""#e81a4b"",""#000000"",""#d5b811"",""#f7a75a""]","[""cherry"",""sleeping"",""driving"",""peach""]","[""cherry"",""sleeping"",""driving"",""peach""]","""set2""","2","""1""","""uw_71""","[1,1,1,1]","4","3"
"20783","","","assignment-inference","32","885184","0.0-32.0","hx4pyphbo6","88833","","","","","","[""efficiency"",""sleeping"",""driving"",""speed""]","[""#c94e4b"",""#000000"",""#d5b811"",""#67cf5c""]","[""speed"",""sleeping"",""driving"",""efficiency""]","[""sleeping"",""speed"",""driving"",""efficiency""]","""set2""","2","""7""","""uw_71""","[0,0,1,1]","2","3"
"8532","","","assignment-inference","33","893718","0.0-33.0","hx4pyphbo6","88833","","","","","","[""peach"",""celery"",""eggplant"",""cherry""]","[""#ea1d1d"",""#3518ad"",""#aac510"",""#f7a75a""]","[""cherry"",""eggplant"",""celery"",""peach""]","[""cherry"",""eggplant"",""celery"",""peach""]","""set2""","2","""5""","""uw_71""","[1,1,1,1]","4","3"
"8853","","","assignment-inference","34","902571","0.0-34.0","hx4pyphbo6","88833","","","","","","[""banana"",""leisure"",""working"",""grape""]","[""#d5b811"",""#777777"",""#4bcf8e"",""#512d5f""]","[""banana"",""working"",""leisure"",""grape""]","[""banana"",""working"",""leisure"",""grape""]","""set2""","2","""4""","""uw_71""","[1,1,1,1]","4","3"
"15270","","","assignment-inference","35","917843","0.0-35.0","hx4pyphbo6","88833","","","","","","[""carrot"",""corn"",""safety"",""comfort""]","[""#632b14"",""#d5b811"",""#cc4f1b"",""#73cf10""]","[""comfort"",""corn"",""carrot"",""safety""]","[""comfort"",""corn"",""carrot"",""safety""]","""set2""","2","""6""","""uw_71""","[1,1,1,1]","4","3"
"12388","","","assignment-inference","36","930231","0.0-36.0","hx4pyphbo6","88833","","","","","","[""blue"",""green"",""red"",""yellow""]","[""#fcdb42"",""#2f6ef6"",""#67cf5c"",""#ea1d1d""]","[""yellow"",""blue"",""green"",""red""]","[""yellow"",""blue"",""green"",""red""]","null","2","""catch_trial""","null","[1,1,1,1]","4","null"
"10831","","","assignment-inference","37","941063","0.0-37.0","hx4pyphbo6","88833","","","","","","[""grape"",""banana"",""corn"",""carrot""]","[""#d0e942"",""#c7b88b"",""#cc4f1b"",""#600b84""]","[""banana"",""corn"",""carrot"",""grape""]","[""banana"",""corn"",""carrot"",""grape""]","""set2""","2","""0""","""uw_71""","[1,1,1,1]","4","3"
"11216","","","assignment-inference","38","952280","0.0-38.0","hx4pyphbo6","88833","","","","","","[""eggplant"",""celery"",""efficiency"",""speed""]","[""#ea1d1d"",""#72005e"",""#608218"",""#b9b9b9""]","[""speed"",""eggplant"",""celery"",""efficiency""]","[""speed"",""eggplant"",""celery"",""efficiency""]","""set2""","2","""3""","""uw_71""","[1,1,1,1]","4","3"
"11637","","","assignment-inference","39","963917","0.0-39.0","hx4pyphbo6","88833","","","","","","[""comfort"",""leisure"",""safety"",""working""]","[""#632b14"",""#777777"",""#cd26c7"",""#73cf10""]","[""comfort"",""working"",""leisure"",""safety""]","[""working"",""safety"",""comfort"",""leisure""]","""set2""","2","""2""","""uw_71""","[0,0,0,0]","0","3"
"1307.5","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 38% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","40","965226","0.0-40.0","hx4pyphbo6","88833","","","","","","","","","","","","","","","",""
"19729","","","assignment-inference","41","984955","0.0-41.0","hx4pyphbo6","88833","","","","","","[""speed"",""driving"",""sleeping"",""efficiency""]","[""#67cf5c"",""#c94e4b"",""#000000"",""#d5b811""]","[""efficiency"",""speed"",""sleeping"",""driving""]","[""speed"",""driving"",""sleeping"",""efficiency""]","""set2""","3","""7""","""uw_71""","[0,0,1,0]","1","6"
"13091","","","assignment-inference","42","998047","0.0-42.0","hx4pyphbo6","88833","","","","","","[""leisure"",""safety"",""working"",""comfort""]","[""#73cf10"",""#632b14"",""#777777"",""#cd26c7""]","[""safety"",""comfort"",""working"",""leisure""]","[""leisure"",""working"",""safety"",""comfort""]","""set2""","3","""2""","""uw_71""","[0,0,0,0]","0","6"
"10637","","","assignment-inference","43","1008684","0.0-43.0","hx4pyphbo6","88833","","","","","","[""corn"",""carrot"",""banana"",""grape""]","[""#600b84"",""#d0e942"",""#c7b88b"",""#cc4f1b""]","[""grape"",""banana"",""corn"",""carrot""]","[""grape"",""banana"",""corn"",""carrot""]","""set2""","3","""0""","""uw_71""","[1,1,1,1]","4","6"
"10224","","","assignment-inference","44","1018909","0.0-44.0","hx4pyphbo6","88833","","","","","","[""banana"",""leisure"",""grape"",""working""]","[""#512d5f"",""#d5b811"",""#777777"",""#4bcf8e""]","[""grape"",""banana"",""working"",""leisure""]","[""grape"",""banana"",""working"",""leisure""]","""set2""","3","""4""","""uw_71""","[1,1,1,1]","4","6"
"13424","","","assignment-inference","45","1032334","0.0-45.0","hx4pyphbo6","88833","","","","","","[""peach"",""eggplant"",""celery"",""cherry""]","[""#f7a75a"",""#ea1d1d"",""#3518ad"",""#aac510""]","[""peach"",""cherry"",""eggplant"",""celery""]","[""peach"",""cherry"",""eggplant"",""celery""]","""set2""","3","""5""","""uw_71""","[1,1,1,1]","4","6"
"11486","","","assignment-inference","46","1043822","0.0-46.0","hx4pyphbo6","88833","","","","","","[""eggplant"",""efficiency"",""speed"",""celery""]","[""#b9b9b9"",""#ea1d1d"",""#72005e"",""#608218""]","[""efficiency"",""speed"",""eggplant"",""celery""]","[""efficiency"",""speed"",""eggplant"",""celery""]","""set2""","3","""3""","""uw_71""","[1,1,1,1]","4","6"
"12141","","","assignment-inference","47","1055963","0.0-47.0","hx4pyphbo6","88833","","","","","","[""comfort"",""carrot"",""safety"",""corn""]","[""#73cf10"",""#632b14"",""#d5b811"",""#cc4f1b""]","[""safety"",""comfort"",""corn"",""carrot""]","[""comfort"",""safety"",""corn"",""carrot""]","""set2""","3","""6""","""uw_71""","[0,0,1,1]","2","6"
"10840","","","assignment-inference","48","1066805","0.0-48.0","hx4pyphbo6","88833","","","","","","[""cherry"",""peach"",""driving"",""sleeping""]","[""#f7a75a"",""#e81a4b"",""#000000"",""#d5b811""]","[""peach"",""cherry"",""sleeping"",""driving""]","[""peach"",""cherry"",""sleeping"",""driving""]","""set2""","3","""1""","""uw_71""","[1,1,1,1]","4","6"
"9833","","","assignment-inference","49","1076638","0.0-49.0","hx4pyphbo6","88833","","","","","","[""red"",""green"",""yellow"",""blue""]","[""#ea1d1d"",""#fcdb42"",""#2f6ef6"",""#67cf5c""]","[""red"",""yellow"",""blue"",""green""]","[""red"",""yellow"",""blue"",""green""]","null","3","""catch_trial""","null","[1,1,1,1]","4","null"
"127378.39999985695","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 50% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","50","1204018","0.0-50.0","hx4pyphbo6","88833","","","","","","","","","","","","","","","",""
"12311","","","assignment-inference","51","1216330","0.0-51.0","hx4pyphbo6","88833","","","","","","[""cherry"",""eggplant"",""celery"",""peach""]","[""#f7a75a"",""#ea1d1d"",""#3518ad"",""#aac510""]","[""peach"",""cherry"",""eggplant"",""celery""]","[""peach"",""cherry"",""eggplant"",""celery""]","""set2""","4","""5""","""uw_71""","[1,1,1,1]","4","2"
"8796","","","assignment-inference","52","1225126","0.0-52.0","hx4pyphbo6","88833","","","","","","[""cherry"",""sleeping"",""peach"",""driving""]","[""#f7a75a"",""#e81a4b"",""#000000"",""#d5b811""]","[""peach"",""cherry"",""sleeping"",""driving""]","[""peach"",""cherry"",""sleeping"",""driving""]","""set2""","4","""1""","""uw_71""","[1,1,1,1]","4","2"
"7549","","","assignment-inference","53","1232676","0.0-53.0","hx4pyphbo6","88833","","","","","","[""carrot"",""banana"",""grape"",""corn""]","[""#600b84"",""#d0e942"",""#c7b88b"",""#cc4f1b""]","[""grape"",""banana"",""corn"",""carrot""]","[""grape"",""banana"",""corn"",""carrot""]","""set2""","4","""0""","""uw_71""","[1,1,1,1]","4","2"
"13707","","","assignment-inference","54","1246384","0.0-54.0","hx4pyphbo6","88833","","","","","","[""leisure"",""safety"",""working"",""comfort""]","[""#73cf10"",""#632b14"",""#777777"",""#cd26c7""]","[""safety"",""comfort"",""working"",""leisure""]","[""leisure"",""working"",""safety"",""comfort""]","""set2""","4","""2""","""uw_71""","[0,0,0,0]","0","2"
"13145","","","assignment-inference","55","1259530","0.0-55.0","hx4pyphbo6","88833","","","","","","[""grape"",""banana"",""working"",""leisure""]","[""#512d5f"",""#d5b811"",""#777777"",""#4bcf8e""]","[""grape"",""banana"",""working"",""leisure""]","[""grape"",""banana"",""working"",""leisure""]","""set2""","4","""4""","""uw_71""","[1,1,1,1]","4","2"
"9845","","","assignment-inference","56","1269376","0.0-56.0","hx4pyphbo6","88833","","","","","","[""carrot"",""corn"",""safety"",""comfort""]","[""#73cf10"",""#632b14"",""#d5b811"",""#cc4f1b""]","[""safety"",""comfort"",""corn"",""carrot""]","[""comfort"",""safety"",""corn"",""carrot""]","""set2""","4","""6""","""uw_71""","[0,0,1,1]","2","2"
"16050","","","assignment-inference","57","1285426","0.0-57.0","hx4pyphbo6","88833","","","","","","[""efficiency"",""celery"",""speed"",""eggplant""]","[""#b9b9b9"",""#ea1d1d"",""#72005e"",""#608218""]","[""efficiency"",""speed"",""eggplant"",""celery""]","[""efficiency"",""speed"",""eggplant"",""celery""]","""set2""","4","""3""","""uw_71""","[1,1,1,1]","4","2"
"11557","","","assignment-inference","58","1296984","0.0-58.0","hx4pyphbo6","88833","","","","","","[""blue"",""yellow"",""red"",""green""]","[""#ea1d1d"",""#fcdb42"",""#2f6ef6"",""#67cf5c""]","[""red"",""yellow"",""blue"",""green""]","[""red"",""yellow"",""blue"",""green""]","null","4","""catch_trial""","null","[1,1,1,1]","4","null"
"11199","","","assignment-inference","59","1308183","0.0-59.0","hx4pyphbo6","88833","","","","","","[""driving"",""sleeping"",""speed"",""efficiency""]","[""#67cf5c"",""#c94e4b"",""#000000"",""#d5b811""]","[""efficiency"",""speed"",""sleeping"",""driving""]","[""speed"",""efficiency"",""sleeping"",""driving""]","""set2""","4","""7""","""uw_71""","[0,0,1,1]","2","2"
"19549.400000095367","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 63% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","60","1327730","0.0-60.0","hx4pyphbo6","88833","","","","","","","","","","","","","","","",""
"12607","","","assignment-inference","61","1340338","0.0-61.0","hx4pyphbo6","88833","","","","","","[""driving"",""speed"",""sleeping"",""efficiency""]","[""#c94e4b"",""#000000"",""#d5b811"",""#67cf5c""]","[""speed"",""sleeping"",""driving"",""efficiency""]","[""efficiency"",""sleeping"",""driving"",""speed""]","""set2""","5","""7""","""uw_71""","[0,1,1,0]","2","7"
"10357","","","assignment-inference","62","1350697","0.0-62.0","hx4pyphbo6","88833","","","","","","[""eggplant"",""cherry"",""celery"",""peach""]","[""#ea1d1d"",""#3518ad"",""#aac510"",""#f7a75a""]","[""cherry"",""eggplant"",""celery"",""peach""]","[""cherry"",""eggplant"",""celery"",""peach""]","""set2""","5","""5""","""uw_71""","[1,1,1,1]","4","7"
"10572","","","assignment-inference","63","1361270","0.0-63.0","hx4pyphbo6","88833","","","","","","[""celery"",""efficiency"",""eggplant"",""speed""]","[""#ea1d1d"",""#72005e"",""#608218"",""#b9b9b9""]","[""speed"",""eggplant"",""celery"",""efficiency""]","[""speed"",""eggplant"",""celery"",""efficiency""]","""set2""","5","""3""","""uw_71""","[1,1,1,1]","4","7"
"12903","","","assignment-inference","64","1374174","0.0-64.0","hx4pyphbo6","88833","","","","","","[""leisure"",""working"",""comfort"",""safety""]","[""#632b14"",""#777777"",""#cd26c7"",""#73cf10""]","[""comfort"",""working"",""leisure"",""safety""]","[""working"",""comfort"",""safety"",""leisure""]","""set2""","5","""2""","""uw_71""","[0,0,0,0]","0","7"
"20033","","","assignment-inference","65","1394208","0.0-65.0","hx4pyphbo6","88833","","","","","","[""corn"",""carrot"",""safety"",""comfort""]","[""#632b14"",""#d5b811"",""#cc4f1b"",""#73cf10""]","[""comfort"",""corn"",""carrot"",""safety""]","[""safety"",""corn"",""carrot"",""comfort""]","""set2""","5","""6""","""uw_71""","[0,1,1,0]","2","7"
"10719","","","assignment-inference","66","1404928","0.0-66.0","hx4pyphbo6","88833","","","","","","[""working"",""leisure"",""banana"",""grape""]","[""#d5b811"",""#777777"",""#4bcf8e"",""#512d5f""]","[""banana"",""working"",""leisure"",""grape""]","[""banana"",""working"",""leisure"",""grape""]","""set2""","5","""4""","""uw_71""","[1,1,1,1]","4","7"
"7041","","","assignment-inference","67","1411970","0.0-67.0","hx4pyphbo6","88833","","","","","","[""corn"",""grape"",""carrot"",""banana""]","[""#d0e942"",""#c7b88b"",""#cc4f1b"",""#600b84""]","[""banana"",""corn"",""carrot"",""grape""]","[""banana"",""corn"",""carrot"",""grape""]","""set2""","5","""0""","""uw_71""","[1,1,1,1]","4","7"
"11003","","","assignment-inference","68","1422974","0.0-68.0","hx4pyphbo6","88833","","","","","","[""red"",""green"",""yellow"",""blue""]","[""#fcdb42"",""#2f6ef6"",""#67cf5c"",""#ea1d1d""]","[""yellow"",""blue"",""green"",""red""]","[""yellow"",""blue"",""green"",""red""]","null","5","""catch_trial""","null","[1,1,1,1]","4","null"
"13507","","","assignment-inference","69","1436482","0.0-69.0","hx4pyphbo6","88833","","","","","","[""peach"",""cherry"",""driving"",""sleeping""]","[""#e81a4b"",""#000000"",""#d5b811"",""#f7a75a""]","[""cherry"",""sleeping"",""driving"",""peach""]","[""cherry"",""sleeping"",""driving"",""peach""]","""set2""","5","""1""","""uw_71""","[1,1,1,1]","4","7"
"1199.1999998092651","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 75% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","70","1437682","0.0-70.0","hx4pyphbo6","88833","","","","","","","","","","","","","","","",""
"14587","","","assignment-inference","71","1452271","0.0-71.0","hx4pyphbo6","88833","","","","","","[""corn"",""carrot"",""banana"",""grape""]","[""#c7b88b"",""#cc4f1b"",""#600b84"",""#d0e942""]","[""corn"",""carrot"",""grape"",""banana""]","[""corn"",""carrot"",""grape"",""banana""]","""set2""","6","""0""","""uw_71""","[1,1,1,1]","4","0"
"27528","","","assignment-inference","72","1479799","0.0-72.0","hx4pyphbo6","88833","","","","","","[""working"",""comfort"",""leisure"",""safety""]","[""#777777"",""#cd26c7"",""#73cf10"",""#632b14""]","[""working"",""leisure"",""safety"",""comfort""]","[""safety"",""comfort"",""leisure"",""working""]","""set2""","6","""2""","""uw_71""","[0,0,0,0]","0","0"
"8465","","","assignment-inference","73","1488265","0.0-73.0","hx4pyphbo6","88833","","","","","","[""red"",""yellow"",""blue"",""green""]","[""#2f6ef6"",""#67cf5c"",""#ea1d1d"",""#fcdb42""]","[""blue"",""green"",""red"",""yellow""]","[""blue"",""green"",""red"",""yellow""]","null","6","""catch_trial""","null","[1,1,1,1]","4","null"
"14062","","","assignment-inference","74","1502328","0.0-74.0","hx4pyphbo6","88833","","","","","","[""efficiency"",""sleeping"",""driving"",""speed""]","[""#000000"",""#d5b811"",""#67cf5c"",""#c94e4b""]","[""sleeping"",""driving"",""efficiency"",""speed""]","[""sleeping"",""driving"",""efficiency"",""speed""]","""set2""","6","""7""","""uw_71""","[1,1,1,1]","4","0"
"16158","","","assignment-inference","75","1518486","0.0-75.0","hx4pyphbo6","88833","","","","","","[""corn"",""comfort"",""safety"",""carrot""]","[""#d5b811"",""#cc4f1b"",""#73cf10"",""#632b14""]","[""corn"",""carrot"",""safety"",""comfort""]","[""corn"",""carrot"",""comfort"",""safety""]","""set2""","6","""6""","""uw_71""","[1,1,0,0]","2","0"
"8924","","","assignment-inference","76","1527412","0.0-76.0","hx4pyphbo6","88833","","","","","","[""cherry"",""peach"",""eggplant"",""celery""]","[""#3518ad"",""#aac510"",""#f7a75a"",""#ea1d1d""]","[""eggplant"",""celery"",""peach"",""cherry""]","[""eggplant"",""celery"",""peach"",""cherry""]","""set2""","6","""5""","""uw_71""","[1,1,1,1]","4","0"
"16116","","","assignment-inference","77","1543528","0.0-77.0","hx4pyphbo6","88833","","","","","","[""grape"",""leisure"",""working"",""banana""]","[""#777777"",""#4bcf8e"",""#512d5f"",""#d5b811""]","[""working"",""leisure"",""grape"",""banana""]","[""working"",""leisure"",""grape"",""banana""]","""set2""","6","""4""","""uw_71""","[1,1,1,1]","4","0"
"14678","","","assignment-inference","78","1558207","0.0-78.0","hx4pyphbo6","88833","","","","","","[""sleeping"",""cherry"",""driving"",""peach""]","[""#000000"",""#d5b811"",""#f7a75a"",""#e81a4b""]","[""sleeping"",""driving"",""peach"",""cherry""]","[""sleeping"",""driving"",""peach"",""cherry""]","""set2""","6","""1""","""uw_71""","[1,1,1,1]","4","0"
