"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","success","key_press","value","responses","question_order","label_options","bar_cols","answer_key","label_responses","condition","repetition","category","pal_source","accuracies","total accuracy","order_num"
"1233.2999999523163","<div style='margin-left: auto;margin-right: auto;width: 100%;text-align: left;'> Press 'Continue' to start the main experiment trials.</div>","0","html-button-response","10","99362","0.0-10.0","0mzk4f6o66","90867","","","","","","","","","","","","","","","",""
"29299","","","assignment-inference","11","128663","0.0-11.0","0mzk4f6o66","90867","","","","","","[""sleeping"",""driving"",""efficiency"",""speed""]","[""#67cf5c"",""#c94e4b"",""#000000"",""#d5b811""]","[""efficiency"",""speed"",""sleeping"",""driving""]","[""efficiency"",""speed"",""sleeping"",""driving""]","""set2""","0","""7""","""uw_71""","[1,1,1,1]","4","2"
"10924","","","assignment-inference","12","139589","0.0-12.0","0mzk4f6o66","90867","","","","","","[""yellow"",""blue"",""green"",""red""]","[""#ea1d1d"",""#fcdb42"",""#2f6ef6"",""#67cf5c""]","[""red"",""yellow"",""blue"",""green""]","[""red"",""yellow"",""blue"",""green""]","null","0","""catch_trial""","null","[1,1,1,1]","4","null"
"17714","","","assignment-inference","13","157304","0.0-13.0","0mzk4f6o66","90867","","","","","","[""comfort"",""working"",""safety"",""leisure""]","[""#73cf10"",""#632b14"",""#777777"",""#cd26c7""]","[""safety"",""comfort"",""working"",""leisure""]","[""comfort"",""working"",""leisure"",""safety""]","""set2""","0","""2""","""uw_71""","[0,0,0,0]","0","2"
"12492","","","assignment-inference","14","169798","0.0-14.0","0mzk4f6o66","90867","","","","","","[""driving"",""sleeping"",""peach"",""cherry""]","[""#f7a75a"",""#e81a4b"",""#000000"",""#d5b811""]","[""peach"",""cherry"",""sleeping"",""driving""]","[""peach"",""cherry"",""sleeping"",""driving""]","""set2""","0","""1""","""uw_71""","[1,1,1,1]","4","2"
"10832","","","assignment-inference","15","180631","0.0-15.0","0mzk4f6o66","90867","","","","","","[""eggplant"",""cherry"",""celery"",""peach""]","[""#f7a75a"",""#ea1d1d"",""#3518ad"",""#aac510""]","[""peach"",""cherry"",""eggplant"",""celery""]","[""peach"",""cherry"",""eggplant"",""celery""]","""set2""","0","""5""","""uw_71""","[1,1,1,1]","4","2"
"10246","","","assignment-inference","16","190877","0.0-16.0","0mzk4f6o66","90867","","","","","","[""celery"",""efficiency"",""speed"",""eggplant""]","[""#b9b9b9"",""#ea1d1d"",""#72005e"",""#608218""]","[""efficiency"",""speed"",""eggplant"",""celery""]","[""efficiency"",""speed"",""eggplant"",""celery""]","""set2""","0","""3""","""uw_71""","[1,1,1,1]","4","2"
"23053","","","assignment-inference","17","213932","0.0-17.0","0mzk4f6o66","90867","","","","","","[""corn"",""grape"",""carrot"",""banana""]","[""#600b84"",""#d0e942"",""#c7b88b"",""#cc4f1b""]","[""grape"",""banana"",""corn"",""carrot""]","[""grape"",""corn"",""banana"",""carrot""]","""set2""","0","""0""","""uw_71""","[1,0,0,1]","2","2"
"16192","","","assignment-inference","18","230126","0.0-18.0","0mzk4f6o66","90867","","","","","","[""safety"",""corn"",""carrot"",""comfort""]","[""#73cf10"",""#632b14"",""#d5b811"",""#cc4f1b""]","[""safety"",""comfort"",""corn"",""carrot""]","[""comfort"",""safety"",""corn"",""carrot""]","""set2""","0","""6""","""uw_71""","[0,0,1,1]","2","2"
"12464","","","assignment-inference","19","242591","0.0-19.0","0mzk4f6o66","90867","","","","","","[""working"",""grape"",""banana"",""leisure""]","[""#512d5f"",""#d5b811"",""#777777"",""#4bcf8e""]","[""grape"",""banana"",""working"",""leisure""]","[""grape"",""banana"",""working"",""leisure""]","""set2""","0","""4""","""uw_71""","[1,1,1,1]","4","2"
"1705.8999998569489","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 13% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","20","244298","0.0-20.0","0mzk4f6o66","90867","","","","","","","","","","","","","","","",""
"9047","","","assignment-inference","21","253348","0.0-21.0","0mzk4f6o66","90867","","","","","","[""yellow"",""blue"",""green"",""red""]","[""#2f6ef6"",""#67cf5c"",""#ea1d1d"",""#fcdb42""]","[""blue"",""green"",""red"",""yellow""]","[""blue"",""green"",""red"",""yellow""]","null","1","""catch_trial""","null","[1,1,1,1]","4","null"
"9622","","","assignment-inference","22","262971","0.0-22.0","0mzk4f6o66","90867","","","","","","[""sleeping"",""peach"",""driving"",""cherry""]","[""#000000"",""#d5b811"",""#f7a75a"",""#e81a4b""]","[""sleeping"",""driving"",""peach"",""cherry""]","[""sleeping"",""driving"",""peach"",""cherry""]","""set2""","1","""1""","""uw_71""","[1,1,1,1]","4","0"
"19116","","","assignment-inference","23","282089","0.0-23.0","0mzk4f6o66","90867","","","","","","[""safety"",""leisure"",""comfort"",""working""]","[""#777777"",""#cd26c7"",""#73cf10"",""#632b14""]","[""working"",""leisure"",""safety"",""comfort""]","[""working"",""leisure"",""safety"",""comfort""]","""set2""","1","""2""","""uw_71""","[1,1,1,1]","4","0"
"9841","","","assignment-inference","24","291931","0.0-24.0","0mzk4f6o66","90867","","","","","","[""speed"",""eggplant"",""celery"",""efficiency""]","[""#72005e"",""#608218"",""#b9b9b9"",""#ea1d1d""]","[""eggplant"",""celery"",""efficiency"",""speed""]","[""eggplant"",""celery"",""efficiency"",""speed""]","""set2""","1","""3""","""uw_71""","[1,1,1,1]","4","0"
"11385","","","assignment-inference","25","303318","0.0-25.0","0mzk4f6o66","90867","","","","","","[""grape"",""carrot"",""corn"",""banana""]","[""#c7b88b"",""#cc4f1b"",""#600b84"",""#d0e942""]","[""corn"",""carrot"",""grape"",""banana""]","[""banana"",""carrot"",""grape"",""corn""]","""set2""","1","""0""","""uw_71""","[0,1,1,0]","2","0"
"10692","","","assignment-inference","26","314012","0.0-26.0","0mzk4f6o66","90867","","","","","","[""banana"",""leisure"",""working"",""grape""]","[""#777777"",""#4bcf8e"",""#512d5f"",""#d5b811""]","[""working"",""leisure"",""grape"",""banana""]","[""leisure"",""working"",""grape"",""banana""]","""set2""","1","""4""","""uw_71""","[0,0,1,1]","2","0"
"28992","","","assignment-inference","27","343005","0.0-27.0","0mzk4f6o66","90867","","","","","","[""safety"",""corn"",""carrot"",""comfort""]","[""#d5b811"",""#cc4f1b"",""#73cf10"",""#632b14""]","[""corn"",""carrot"",""safety"",""comfort""]","[""corn"",""carrot"",""comfort"",""safety""]","""set2""","1","""6""","""uw_71""","[1,1,0,0]","2","0"
"11583","","","assignment-inference","28","354590","0.0-28.0","0mzk4f6o66","90867","","","","","","[""peach"",""eggplant"",""cherry"",""celery""]","[""#3518ad"",""#aac510"",""#f7a75a"",""#ea1d1d""]","[""eggplant"",""celery"",""peach"",""cherry""]","[""eggplant"",""celery"",""peach"",""cherry""]","""set2""","1","""5""","""uw_71""","[1,1,1,1]","4","0"
"12175","","","assignment-inference","29","366767","0.0-29.0","0mzk4f6o66","90867","","","","","","[""speed"",""efficiency"",""driving"",""sleeping""]","[""#000000"",""#d5b811"",""#67cf5c"",""#c94e4b""]","[""sleeping"",""driving"",""efficiency"",""speed""]","[""speed"",""driving"",""sleeping"",""efficiency""]","""set2""","1","""7""","""uw_71""","[0,1,0,0]","1","0"
"1263.9000000953674","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 25% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","30","368032","0.0-30.0","0mzk4f6o66","90867","","","","","","","","","","","","","","","",""
"10156","","","assignment-inference","31","378189","0.0-31.0","0mzk4f6o66","90867","","","","","","[""grape"",""banana"",""carrot"",""corn""]","[""#600b84"",""#d0e942"",""#c7b88b"",""#cc4f1b""]","[""grape"",""banana"",""corn"",""carrot""]","[""grape"",""corn"",""banana"",""carrot""]","""set2""","2","""0""","""uw_71""","[1,0,0,1]","2","6"
"8482","","","assignment-inference","32","386673","0.0-32.0","0mzk4f6o66","90867","","","","","","[""celery"",""eggplant"",""peach"",""cherry""]","[""#f7a75a"",""#ea1d1d"",""#3518ad"",""#aac510""]","[""peach"",""cherry"",""eggplant"",""celery""]","[""peach"",""cherry"",""eggplant"",""celery""]","""set2""","2","""5""","""uw_71""","[1,1,1,1]","4","6"
"8926","","","assignment-inference","33","395599","0.0-33.0","0mzk4f6o66","90867","","","","","","[""yellow"",""blue"",""red"",""green""]","[""#ea1d1d"",""#fcdb42"",""#2f6ef6"",""#67cf5c""]","[""red"",""yellow"",""blue"",""green""]","[""red"",""yellow"",""blue"",""green""]","null","2","""catch_trial""","null","[1,1,1,1]","4","null"
"15760","","","assignment-inference","34","411361","0.0-34.0","0mzk4f6o66","90867","","","","","","[""speed"",""sleeping"",""driving"",""efficiency""]","[""#67cf5c"",""#c94e4b"",""#000000"",""#d5b811""]","[""efficiency"",""speed"",""sleeping"",""driving""]","[""efficiency"",""speed"",""driving"",""sleeping""]","""set2""","2","""7""","""uw_71""","[1,1,0,0]","2","6"
"10818","","","assignment-inference","35","422180","0.0-35.0","0mzk4f6o66","90867","","","","","","[""eggplant"",""efficiency"",""celery"",""speed""]","[""#b9b9b9"",""#ea1d1d"",""#72005e"",""#608218""]","[""efficiency"",""speed"",""eggplant"",""celery""]","[""efficiency"",""speed"",""eggplant"",""celery""]","""set2""","2","""3""","""uw_71""","[1,1,1,1]","4","6"
"11526","","","assignment-inference","36","433707","0.0-36.0","0mzk4f6o66","90867","","","","","","[""leisure"",""banana"",""grape"",""working""]","[""#512d5f"",""#d5b811"",""#777777"",""#4bcf8e""]","[""grape"",""banana"",""working"",""leisure""]","[""grape"",""banana"",""working"",""leisure""]","""set2""","2","""4""","""uw_71""","[1,1,1,1]","4","6"
"9280","","","assignment-inference","37","442988","0.0-37.0","0mzk4f6o66","90867","","","","","","[""carrot"",""corn"",""safety"",""comfort""]","[""#73cf10"",""#632b14"",""#d5b811"",""#cc4f1b""]","[""safety"",""comfort"",""corn"",""carrot""]","[""safety"",""comfort"",""corn"",""carrot""]","""set2""","2","""6""","""uw_71""","[1,1,1,1]","4","6"
"10254","","","assignment-inference","38","453244","0.0-38.0","0mzk4f6o66","90867","","","","","","[""cherry"",""driving"",""peach"",""sleeping""]","[""#f7a75a"",""#e81a4b"",""#000000"",""#d5b811""]","[""peach"",""cherry"",""sleeping"",""driving""]","[""peach"",""cherry"",""sleeping"",""driving""]","""set2""","2","""1""","""uw_71""","[1,1,1,1]","4","6"
"21229","","","assignment-inference","39","474475","0.0-39.0","0mzk4f6o66","90867","","","","","","[""safety"",""comfort"",""leisure"",""working""]","[""#73cf10"",""#632b14"",""#777777"",""#cd26c7""]","[""safety"",""comfort"",""working"",""leisure""]","[""safety"",""comfort"",""working"",""leisure""]","""set2""","2","""2""","""uw_71""","[1,1,1,1]","4","6"
"1440.8999998569489","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 38% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","40","475917","0.0-40.0","0mzk4f6o66","90867","","","","","","","","","","","","","","","",""
"10682","","","assignment-inference","41","486600","0.0-41.0","0mzk4f6o66","90867","","","","","","[""carrot"",""corn"",""safety"",""comfort""]","[""#632b14"",""#d5b811"",""#cc4f1b"",""#73cf10""]","[""comfort"",""corn"",""carrot"",""safety""]","[""comfort"",""corn"",""carrot"",""safety""]","""set2""","3","""6""","""uw_71""","[1,1,1,1]","4","7"
"10823","","","assignment-inference","42","497425","0.0-42.0","0mzk4f6o66","90867","","","","","","[""speed"",""efficiency"",""eggplant"",""celery""]","[""#ea1d1d"",""#72005e"",""#608218"",""#b9b9b9""]","[""speed"",""eggplant"",""celery"",""efficiency""]","[""efficiency"",""eggplant"",""celery"",""speed""]","""set2""","3","""3""","""uw_71""","[0,1,1,0]","2","7"
"8998","","","assignment-inference","43","506423","0.0-43.0","0mzk4f6o66","90867","","","","","","[""peach"",""eggplant"",""cherry"",""celery""]","[""#ea1d1d"",""#3518ad"",""#aac510"",""#f7a75a""]","[""cherry"",""eggplant"",""celery"",""peach""]","[""cherry"",""eggplant"",""celery"",""peach""]","""set2""","3","""5""","""uw_71""","[1,1,1,1]","4","7"
"9006","","","assignment-inference","44","515430","0.0-44.0","0mzk4f6o66","90867","","","","","","[""banana"",""grape"",""carrot"",""corn""]","[""#d0e942"",""#c7b88b"",""#cc4f1b"",""#600b84""]","[""banana"",""corn"",""carrot"",""grape""]","[""corn"",""banana"",""carrot"",""grape""]","""set2""","3","""0""","""uw_71""","[0,0,1,1]","2","7"
"9216","","","assignment-inference","45","524649","0.0-45.0","0mzk4f6o66","90867","","","","","","[""safety"",""comfort"",""working"",""leisure""]","[""#632b14"",""#777777"",""#cd26c7"",""#73cf10""]","[""comfort"",""working"",""leisure"",""safety""]","[""comfort"",""working"",""leisure"",""safety""]","""set2""","3","""2""","""uw_71""","[1,1,1,1]","4","7"
"8582","","","assignment-inference","46","533232","0.0-46.0","0mzk4f6o66","90867","","","","","","[""driving"",""sleeping"",""cherry"",""peach""]","[""#e81a4b"",""#000000"",""#d5b811"",""#f7a75a""]","[""cherry"",""sleeping"",""driving"",""peach""]","[""cherry"",""sleeping"",""driving"",""peach""]","""set2""","3","""1""","""uw_71""","[1,1,1,1]","4","7"
"10790","","","assignment-inference","47","544023","0.0-47.0","0mzk4f6o66","90867","","","","","","[""leisure"",""banana"",""working"",""grape""]","[""#d5b811"",""#777777"",""#4bcf8e"",""#512d5f""]","[""banana"",""working"",""leisure"",""grape""]","[""banana"",""leisure"",""working"",""grape""]","""set2""","3","""4""","""uw_71""","[1,0,0,1]","2","7"
"9688","","","assignment-inference","48","553712","0.0-48.0","0mzk4f6o66","90867","","","","","","[""red"",""blue"",""yellow"",""green""]","[""#fcdb42"",""#2f6ef6"",""#67cf5c"",""#ea1d1d""]","[""yellow"",""blue"",""green"",""red""]","[""yellow"",""blue"",""green"",""red""]","null","3","""catch_trial""","null","[1,1,1,1]","4","null"
"10806","","","assignment-inference","49","564518","0.0-49.0","0mzk4f6o66","90867","","","","","","[""driving"",""sleeping"",""speed"",""efficiency""]","[""#c94e4b"",""#000000"",""#d5b811"",""#67cf5c""]","[""speed"",""sleeping"",""driving"",""efficiency""]","[""efficiency"",""sleeping"",""driving"",""speed""]","""set2""","3","""7""","""uw_71""","[0,1,1,0]","2","7"
"1489.0999999046326","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 50% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","50","566009","0.0-50.0","0mzk4f6o66","90867","","","","","","","","","","","","","","","",""
"9122","","","assignment-inference","51","575132","0.0-51.0","0mzk4f6o66","90867","","","","","","[""red"",""yellow"",""green"",""blue""]","[""#fcdb42"",""#2f6ef6"",""#67cf5c"",""#ea1d1d""]","[""yellow"",""blue"",""green"",""red""]","[""yellow"",""blue"",""green"",""red""]","null","4","""catch_trial""","null","[1,1,1,1]","4","null"
"9353","","","assignment-inference","52","584486","0.0-52.0","0mzk4f6o66","90867","","","","","","[""cherry"",""sleeping"",""peach"",""driving""]","[""#e81a4b"",""#000000"",""#d5b811"",""#f7a75a""]","[""cherry"",""sleeping"",""driving"",""peach""]","[""cherry"",""sleeping"",""driving"",""peach""]","""set2""","4","""1""","""uw_71""","[1,1,1,1]","4","3"
"9085","","","assignment-inference","53","593572","0.0-53.0","0mzk4f6o66","90867","","","","","","[""banana"",""corn"",""carrot"",""grape""]","[""#d0e942"",""#c7b88b"",""#cc4f1b"",""#600b84""]","[""banana"",""corn"",""carrot"",""grape""]","[""corn"",""banana"",""carrot"",""grape""]","""set2""","4","""0""","""uw_71""","[0,0,1,1]","2","3"
"8488","","","assignment-inference","54","602060","0.0-54.0","0mzk4f6o66","90867","","","","","","[""safety"",""comfort"",""corn"",""carrot""]","[""#632b14"",""#d5b811"",""#cc4f1b"",""#73cf10""]","[""comfort"",""corn"",""carrot"",""safety""]","[""comfort"",""corn"",""carrot"",""safety""]","""set2""","4","""6""","""uw_71""","[1,1,1,1]","4","3"
"12357","","","assignment-inference","55","614419","0.0-55.0","0mzk4f6o66","90867","","","","","","[""working"",""comfort"",""safety"",""leisure""]","[""#632b14"",""#777777"",""#cd26c7"",""#73cf10""]","[""comfort"",""working"",""leisure"",""safety""]","[""working"",""comfort"",""leisure"",""safety""]","""set2""","4","""2""","""uw_71""","[0,0,1,1]","2","3"
"9646","","","assignment-inference","56","624065","0.0-56.0","0mzk4f6o66","90867","","","","","","[""leisure"",""working"",""banana"",""grape""]","[""#d5b811"",""#777777"",""#4bcf8e"",""#512d5f""]","[""banana"",""working"",""leisure"",""grape""]","[""banana"",""working"",""leisure"",""grape""]","""set2""","4","""4""","""uw_71""","[1,1,1,1]","4","3"
"9366","","","assignment-inference","57","633432","0.0-57.0","0mzk4f6o66","90867","","","","","","[""eggplant"",""efficiency"",""celery"",""speed""]","[""#ea1d1d"",""#72005e"",""#608218"",""#b9b9b9""]","[""speed"",""eggplant"",""celery"",""efficiency""]","[""efficiency"",""eggplant"",""celery"",""speed""]","""set2""","4","""3""","""uw_71""","[0,1,1,0]","2","3"
"9764","","","assignment-inference","58","643197","0.0-58.0","0mzk4f6o66","90867","","","","","","[""eggplant"",""cherry"",""peach"",""celery""]","[""#ea1d1d"",""#3518ad"",""#aac510"",""#f7a75a""]","[""cherry"",""eggplant"",""celery"",""peach""]","[""cherry"",""eggplant"",""celery"",""peach""]","""set2""","4","""5""","""uw_71""","[1,1,1,1]","4","3"
"10756","","","assignment-inference","59","653955","0.0-59.0","0mzk4f6o66","90867","","","","","","[""efficiency"",""speed"",""sleeping"",""driving""]","[""#c94e4b"",""#000000"",""#d5b811"",""#67cf5c""]","[""speed"",""sleeping"",""driving"",""efficiency""]","[""efficiency"",""sleeping"",""driving"",""speed""]","""set2""","4","""7""","""uw_71""","[0,1,1,0]","2","3"
"1343.4000000953674","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 63% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","60","655299","0.0-60.0","0mzk4f6o66","90867","","","","","","","","","","","","","","","",""
"8641","","","assignment-inference","61","663941","0.0-61.0","0mzk4f6o66","90867","","","","","","[""celery"",""speed"",""efficiency"",""eggplant""]","[""#608218"",""#b9b9b9"",""#ea1d1d"",""#72005e""]","[""celery"",""efficiency"",""speed"",""eggplant""]","[""celery"",""speed"",""efficiency"",""eggplant""]","""set2""","5","""3""","""uw_71""","[1,0,0,1]","2","5"
"8090","","","assignment-inference","62","672033","0.0-62.0","0mzk4f6o66","90867","","","","","","[""cherry"",""eggplant"",""celery"",""peach""]","[""#aac510"",""#f7a75a"",""#ea1d1d"",""#3518ad""]","[""celery"",""peach"",""cherry"",""eggplant""]","[""celery"",""peach"",""cherry"",""eggplant""]","""set2""","5","""5""","""uw_71""","[1,1,1,1]","4","5"
"8611","","","assignment-inference","63","680645","0.0-63.0","0mzk4f6o66","90867","","","","","","[""leisure"",""comfort"",""working"",""safety""]","[""#cd26c7"",""#73cf10"",""#632b14"",""#777777""]","[""leisure"",""safety"",""comfort"",""working""]","[""leisure"",""safety"",""comfort"",""working""]","""set2""","5","""2""","""uw_71""","[1,1,1,1]","4","5"
"10168","","","assignment-inference","64","690815","0.0-64.0","0mzk4f6o66","90867","","","","","","[""green"",""blue"",""red"",""yellow""]","[""#67cf5c"",""#ea1d1d"",""#fcdb42"",""#2f6ef6""]","[""green"",""red"",""yellow"",""blue""]","[""green"",""red"",""yellow"",""blue""]","null","5","""catch_trial""","null","[1,1,1,1]","4","null"
"8810","","","assignment-inference","65","699627","0.0-65.0","0mzk4f6o66","90867","","","","","","[""carrot"",""corn"",""safety"",""comfort""]","[""#cc4f1b"",""#73cf10"",""#632b14"",""#d5b811""]","[""carrot"",""safety"",""comfort"",""corn""]","[""carrot"",""safety"",""comfort"",""corn""]","""set2""","5","""6""","""uw_71""","[1,1,1,1]","4","5"
"12045","","","assignment-inference","66","711674","0.0-66.0","0mzk4f6o66","90867","","","","","","[""cherry"",""sleeping"",""peach"",""driving""]","[""#d5b811"",""#f7a75a"",""#e81a4b"",""#000000""]","[""driving"",""peach"",""cherry"",""sleeping""]","[""driving"",""peach"",""cherry"",""sleeping""]","""set2""","5","""1""","""uw_71""","[1,1,1,1]","4","5"
"8088","","","assignment-inference","67","719763","0.0-67.0","0mzk4f6o66","90867","","","","","","[""leisure"",""working"",""grape"",""banana""]","[""#4bcf8e"",""#512d5f"",""#d5b811"",""#777777""]","[""leisure"",""grape"",""banana"",""working""]","[""leisure"",""grape"",""banana"",""working""]","""set2""","5","""4""","""uw_71""","[1,1,1,1]","4","5"
"11132","","","assignment-inference","68","730896","0.0-68.0","0mzk4f6o66","90867","","","","","","[""driving"",""speed"",""efficiency"",""sleeping""]","[""#d5b811"",""#67cf5c"",""#c94e4b"",""#000000""]","[""driving"",""efficiency"",""speed"",""sleeping""]","[""driving"",""speed"",""efficiency"",""sleeping""]","""set2""","5","""7""","""uw_71""","[1,0,0,1]","2","5"
"9114","","","assignment-inference","69","740012","0.0-69.0","0mzk4f6o66","90867","","","","","","[""carrot"",""grape"",""banana"",""corn""]","[""#cc4f1b"",""#600b84"",""#d0e942"",""#c7b88b""]","[""carrot"",""grape"",""banana"",""corn""]","[""carrot"",""grape"",""corn"",""banana""]","""set2""","5","""0""","""uw_71""","[1,1,0,0]","2","5"
"1030.9000000953674","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 75% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","70","741044","0.0-70.0","0mzk4f6o66","90867","","","","","","","","","","","","","","","",""
"9583","","","assignment-inference","71","750628","0.0-71.0","0mzk4f6o66","90867","","","","","","[""eggplant"",""celery"",""speed"",""efficiency""]","[""#608218"",""#b9b9b9"",""#ea1d1d"",""#72005e""]","[""celery"",""efficiency"",""speed"",""eggplant""]","[""celery"",""efficiency"",""speed"",""eggplant""]","""set2""","6","""3""","""uw_71""","[1,1,1,1]","4","1"
"9235","","","assignment-inference","72","759864","0.0-72.0","0mzk4f6o66","90867","","","","","","[""working"",""safety"",""comfort"",""leisure""]","[""#cd26c7"",""#73cf10"",""#632b14"",""#777777""]","[""leisure"",""safety"",""comfort"",""working""]","[""working"",""safety"",""comfort"",""leisure""]","""set2""","6","""2""","""uw_71""","[0,1,1,0]","2","1"
"9225","","","assignment-inference","73","769091","0.0-73.0","0mzk4f6o66","90867","","","","","","[""efficiency"",""driving"",""sleeping"",""speed""]","[""#d5b811"",""#67cf5c"",""#c94e4b"",""#000000""]","[""driving"",""efficiency"",""speed"",""sleeping""]","[""driving"",""efficiency"",""speed"",""sleeping""]","""set2""","6","""7""","""uw_71""","[1,1,1,1]","4","1"
"8845","","","assignment-inference","74","777936","0.0-74.0","0mzk4f6o66","90867","","","","","","[""peach"",""sleeping"",""cherry"",""driving""]","[""#d5b811"",""#f7a75a"",""#e81a4b"",""#000000""]","[""driving"",""peach"",""cherry"",""sleeping""]","[""driving"",""peach"",""cherry"",""sleeping""]","""set2""","6","""1""","""uw_71""","[1,1,1,1]","4","1"
"8429","","","assignment-inference","75","786367","0.0-75.0","0mzk4f6o66","90867","","","","","","[""corn"",""comfort"",""safety"",""carrot""]","[""#cc4f1b"",""#73cf10"",""#632b14"",""#d5b811""]","[""carrot"",""safety"",""comfort"",""corn""]","[""carrot"",""safety"",""comfort"",""corn""]","""set2""","6","""6""","""uw_71""","[1,1,1,1]","4","1"
"7651","","","assignment-inference","76","794018","0.0-76.0","0mzk4f6o66","90867","","","","","","[""banana"",""grape"",""corn"",""carrot""]","[""#cc4f1b"",""#600b84"",""#d0e942"",""#c7b88b""]","[""carrot"",""grape"",""banana"",""corn""]","[""carrot"",""grape"",""corn"",""banana""]","""set2""","6","""0""","""uw_71""","[1,1,0,0]","2","1"
"8123","","","assignment-inference","77","802143","0.0-77.0","0mzk4f6o66","90867","","","","","","[""leisure"",""grape"",""banana"",""working""]","[""#4bcf8e"",""#512d5f"",""#d5b811"",""#777777""]","[""leisure"",""grape"",""banana"",""working""]","[""leisure"",""grape"",""banana"",""working""]","""set2""","6","""4""","""uw_71""","[1,1,1,1]","4","1"
"8847","","","assignment-inference","78","810991","0.0-78.0","0mzk4f6o66","90867","","","","","","[""eggplant"",""celery"",""cherry"",""peach""]","[""#aac510"",""#f7a75a"",""#ea1d1d"",""#3518ad""]","[""celery"",""peach"",""cherry"",""eggplant""]","[""celery"",""peach"",""cherry"",""eggplant""]","""set2""","6","""5""","""uw_71""","[1,1,1,1]","4","1"
