"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","success","key_press","value","responses","question_order","label_options","bar_cols","answer_key","label_responses","condition","repetition","category","pal_source","accuracies","total accuracy","order_num"
"8832","","","assignment-inference","23","209245","0.0-23.0","0kc3kl52gw","87964","","","","","","[""corn"",""carrot"",""banana"",""grape""]","[""#600b84"",""#d0e942"",""#c7b88b"",""#cc4f1b""]","[""grape"",""banana"",""corn"",""carrot""]","[""grape"",""carrot"",""banana"",""corn""]","""set2""","1","""0""","""uw_71""","[1,0,0,0]","1","6"
"9615","","","assignment-inference","24","218861","0.0-24.0","0kc3kl52gw","87964","","","","","","[""eggplant"",""cherry"",""celery"",""peach""]","[""#f7a75a"",""#ea1d1d"",""#3518ad"",""#aac510""]","[""peach"",""cherry"",""eggplant"",""celery""]","[""peach"",""cherry"",""eggplant"",""celery""]","""set2""","1","""5""","""uw_71""","[1,1,1,1]","4","6"
"11298","","","assignment-inference","25","230161","0.0-25.0","0kc3kl52gw","87964","","","","","","[""leisure"",""banana"",""working"",""grape""]","[""#512d5f"",""#d5b811"",""#777777"",""#4bcf8e""]","[""grape"",""banana"",""working"",""leisure""]","[""grape"",""banana"",""working"",""leisure""]","""set2""","1","""4""","""uw_71""","[1,1,1,1]","4","6"
"7648","","","assignment-inference","26","237811","0.0-26.0","0kc3kl52gw","87964","","","","","","[""carrot"",""corn"",""comfort"",""safety""]","[""#73cf10"",""#632b14"",""#d5b811"",""#cc4f1b""]","[""safety"",""comfort"",""corn"",""carrot""]","[""comfort"",""safety"",""corn"",""carrot""]","""set2""","1","""6""","""uw_71""","[0,0,1,1]","2","6"
"10832","","","assignment-inference","27","248645","0.0-27.0","0kc3kl52gw","87964","","","","","","[""driving"",""efficiency"",""speed"",""sleeping""]","[""#67cf5c"",""#c94e4b"",""#000000"",""#d5b811""]","[""efficiency"",""speed"",""sleeping"",""driving""]","[""speed"",""efficiency"",""sleeping"",""driving""]","""set2""","1","""7""","""uw_71""","[0,0,1,1]","2","6"
"18248","","","assignment-inference","28","266894","0.0-28.0","0kc3kl52gw","87964","","","","","","[""leisure"",""safety"",""comfort"",""working""]","[""#73cf10"",""#632b14"",""#777777"",""#cd26c7""]","[""safety"",""comfort"",""working"",""leisure""]","[""comfort"",""safety"",""working"",""leisure""]","""set2""","1","""2""","""uw_71""","[0,0,1,1]","2","6"
"13116","","","assignment-inference","29","280011","0.0-29.0","0kc3kl52gw","87964","","","","","","[""eggplant"",""speed"",""celery"",""efficiency""]","[""#b9b9b9"",""#ea1d1d"",""#72005e"",""#608218""]","[""efficiency"",""speed"",""eggplant"",""celery""]","[""efficiency"",""speed"",""eggplant"",""celery""]","""set2""","1","""3""","""uw_71""","[1,1,1,1]","4","6"
"1046.8000001907349","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 25% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","30","281060","0.0-30.0","0kc3kl52gw","87964","","","","","","","","","","","","","","","",""
"10799","","","assignment-inference","31","291861","0.0-31.0","0kc3kl52gw","87964","","","","","","[""peach"",""eggplant"",""celery"",""cherry""]","[""#aac510"",""#f7a75a"",""#ea1d1d"",""#3518ad""]","[""celery"",""peach"",""cherry"",""eggplant""]","[""celery"",""peach"",""cherry"",""eggplant""]","""set2""","2","""5""","""uw_71""","[1,1,1,1]","4","1"
"8365","","","assignment-inference","32","300228","0.0-32.0","0kc3kl52gw","87964","","","","","","[""banana"",""carrot"",""corn"",""grape""]","[""#cc4f1b"",""#600b84"",""#d0e942"",""#c7b88b""]","[""carrot"",""grape"",""banana"",""corn""]","[""carrot"",""grape"",""corn"",""banana""]","""set2""","2","""0""","""uw_71""","[1,1,0,0]","2","1"
"9098","","","assignment-inference","33","309328","0.0-33.0","0kc3kl52gw","87964","","","","","","[""green"",""red"",""blue"",""yellow""]","[""#67cf5c"",""#ea1d1d"",""#fcdb42"",""#2f6ef6""]","[""green"",""red"",""yellow"",""blue""]","[""green"",""red"",""yellow"",""blue""]","null","2","""catch_trial""","null","[1,1,1,1]","4","null"
"10131","","","assignment-inference","34","319461","0.0-34.0","0kc3kl52gw","87964","","","","","","[""speed"",""driving"",""efficiency"",""sleeping""]","[""#d5b811"",""#67cf5c"",""#c94e4b"",""#000000""]","[""driving"",""efficiency"",""speed"",""sleeping""]","[""driving"",""speed"",""efficiency"",""sleeping""]","""set2""","2","""7""","""uw_71""","[1,0,0,1]","2","1"
"8698","","","assignment-inference","35","328161","0.0-35.0","0kc3kl52gw","87964","","","","","","[""peach"",""cherry"",""driving"",""sleeping""]","[""#d5b811"",""#f7a75a"",""#e81a4b"",""#000000""]","[""driving"",""peach"",""cherry"",""sleeping""]","[""driving"",""peach"",""cherry"",""sleeping""]","""set2""","2","""1""","""uw_71""","[1,1,1,1]","4","1"
"8765","","","assignment-inference","36","336927","0.0-36.0","0kc3kl52gw","87964","","","","","","[""eggplant"",""speed"",""efficiency"",""celery""]","[""#608218"",""#b9b9b9"",""#ea1d1d"",""#72005e""]","[""celery"",""efficiency"",""speed"",""eggplant""]","[""celery"",""speed"",""efficiency"",""eggplant""]","""set2""","2","""3""","""uw_71""","[1,0,0,1]","2","1"
"8714","","","assignment-inference","37","345644","0.0-37.0","0kc3kl52gw","87964","","","","","","[""leisure"",""working"",""comfort"",""safety""]","[""#cd26c7"",""#73cf10"",""#632b14"",""#777777""]","[""leisure"",""safety"",""comfort"",""working""]","[""leisure"",""comfort"",""safety"",""working""]","""set2""","2","""2""","""uw_71""","[1,0,0,1]","2","1"
"8498","","","assignment-inference","38","354144","0.0-38.0","0kc3kl52gw","87964","","","","","","[""comfort"",""corn"",""safety"",""carrot""]","[""#cc4f1b"",""#73cf10"",""#632b14"",""#d5b811""]","[""carrot"",""safety"",""comfort"",""corn""]","[""carrot"",""comfort"",""safety"",""corn""]","""set2""","2","""6""","""uw_71""","[1,0,0,1]","2","1"
"7849","","","assignment-inference","39","361995","0.0-39.0","0kc3kl52gw","87964","","","","","","[""working"",""banana"",""grape"",""leisure""]","[""#4bcf8e"",""#512d5f"",""#d5b811"",""#777777""]","[""leisure"",""grape"",""banana"",""working""]","[""leisure"",""grape"",""banana"",""working""]","""set2""","2","""4""","""uw_71""","[1,1,1,1]","4","1"
"1114.0999999046326","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 38% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","40","363111","0.0-40.0","0kc3kl52gw","87964","","","","","","","","","","","","","","","",""
"12863","","","assignment-inference","41","375976","0.0-41.0","0kc3kl52gw","87964","","","","","","[""banana"",""corn"",""carrot"",""grape""]","[""#c7b88b"",""#cc4f1b"",""#600b84"",""#d0e942""]","[""corn"",""carrot"",""grape"",""banana""]","[""banana"",""carrot"",""grape"",""corn""]","""set2""","3","""0""","""uw_71""","[0,1,1,0]","2","4"
"13834","","","assignment-inference","42","389811","0.0-42.0","0kc3kl52gw","87964","","","","","","[""comfort"",""safety"",""leisure"",""working""]","[""#777777"",""#cd26c7"",""#73cf10"",""#632b14""]","[""working"",""leisure"",""safety"",""comfort""]","[""working"",""comfort"",""leisure"",""safety""]","""set2""","3","""2""","""uw_71""","[1,0,0,0]","1","4"
"8748","","","assignment-inference","43","398561","0.0-43.0","0kc3kl52gw","87964","","","","","","[""celery"",""speed"",""efficiency"",""eggplant""]","[""#72005e"",""#608218"",""#b9b9b9"",""#ea1d1d""]","[""eggplant"",""celery"",""efficiency"",""speed""]","[""eggplant"",""celery"",""speed"",""efficiency""]","""set2""","3","""3""","""uw_71""","[1,1,0,0]","2","4"
"10598","","","assignment-inference","44","409161","0.0-44.0","0kc3kl52gw","87964","","","","","","[""grape"",""leisure"",""banana"",""working""]","[""#777777"",""#4bcf8e"",""#512d5f"",""#d5b811""]","[""working"",""leisure"",""grape"",""banana""]","[""working"",""leisure"",""grape"",""banana""]","""set2""","3","""4""","""uw_71""","[1,1,1,1]","4","4"
"7699","","","assignment-inference","45","416860","0.0-45.0","0kc3kl52gw","87964","","","","","","[""green"",""yellow"",""blue"",""red""]","[""#2f6ef6"",""#67cf5c"",""#ea1d1d"",""#fcdb42""]","[""blue"",""green"",""red"",""yellow""]","[""blue"",""green"",""red"",""yellow""]","null","3","""catch_trial""","null","[1,1,1,1]","4","null"
"12532","","","assignment-inference","46","429394","0.0-46.0","0kc3kl52gw","87964","","","","","","[""speed"",""driving"",""sleeping"",""efficiency""]","[""#000000"",""#d5b811"",""#67cf5c"",""#c94e4b""]","[""sleeping"",""driving"",""efficiency"",""speed""]","[""sleeping"",""driving"",""speed"",""efficiency""]","""set2""","3","""7""","""uw_71""","[1,1,0,0]","2","4"
"10381","","","assignment-inference","47","439777","0.0-47.0","0kc3kl52gw","87964","","","","","","[""comfort"",""carrot"",""safety"",""corn""]","[""#d5b811"",""#cc4f1b"",""#73cf10"",""#632b14""]","[""corn"",""carrot"",""safety"",""comfort""]","[""corn"",""carrot"",""comfort"",""safety""]","""set2""","3","""6""","""uw_71""","[1,1,0,0]","2","4"
"11198","","","assignment-inference","48","450977","0.0-48.0","0kc3kl52gw","87964","","","","","","[""eggplant"",""peach"",""cherry"",""celery""]","[""#3518ad"",""#aac510"",""#f7a75a"",""#ea1d1d""]","[""eggplant"",""celery"",""peach"",""cherry""]","[""eggplant"",""celery"",""peach"",""cherry""]","""set2""","3","""5""","""uw_71""","[1,1,1,1]","4","4"
"10314","","","assignment-inference","49","461293","0.0-49.0","0kc3kl52gw","87964","","","","","","[""cherry"",""peach"",""sleeping"",""driving""]","[""#000000"",""#d5b811"",""#f7a75a"",""#e81a4b""]","[""sleeping"",""driving"",""peach"",""cherry""]","[""sleeping"",""driving"",""peach"",""cherry""]","""set2""","3","""1""","""uw_71""","[1,1,1,1]","4","4"
"948.6000003814697","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 50% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","50","462244","0.0-50.0","0kc3kl52gw","87964","","","","","","","","","","","","","","","",""
"8698","","","assignment-inference","51","470942","0.0-51.0","0kc3kl52gw","87964","","","","","","[""sleeping"",""efficiency"",""speed"",""driving""]","[""#000000"",""#d5b811"",""#67cf5c"",""#c94e4b""]","[""sleeping"",""driving"",""efficiency"",""speed""]","[""sleeping"",""driving"",""speed"",""efficiency""]","""set2""","4","""7""","""uw_71""","[1,1,0,0]","2","0"
"7400","","","assignment-inference","52","478343","0.0-52.0","0kc3kl52gw","87964","","","","","","[""eggplant"",""celery"",""efficiency"",""speed""]","[""#72005e"",""#608218"",""#b9b9b9"",""#ea1d1d""]","[""eggplant"",""celery"",""efficiency"",""speed""]","[""eggplant"",""celery"",""speed"",""efficiency""]","""set2""","4","""3""","""uw_71""","[1,1,0,0]","2","0"
"8349","","","assignment-inference","53","486693","0.0-53.0","0kc3kl52gw","87964","","","","","","[""corn"",""banana"",""grape"",""carrot""]","[""#c7b88b"",""#cc4f1b"",""#600b84"",""#d0e942""]","[""corn"",""carrot"",""grape"",""banana""]","[""banana"",""carrot"",""grape"",""corn""]","""set2""","4","""0""","""uw_71""","[0,1,1,0]","2","0"
"7965","","","assignment-inference","54","494659","0.0-54.0","0kc3kl52gw","87964","","","","","","[""carrot"",""safety"",""corn"",""comfort""]","[""#d5b811"",""#cc4f1b"",""#73cf10"",""#632b14""]","[""corn"",""carrot"",""safety"",""comfort""]","[""corn"",""carrot"",""comfort"",""safety""]","""set2""","4","""6""","""uw_71""","[1,1,0,0]","2","0"
"7883","","","assignment-inference","55","502543","0.0-55.0","0kc3kl52gw","87964","","","","","","[""sleeping"",""driving"",""peach"",""cherry""]","[""#000000"",""#d5b811"",""#f7a75a"",""#e81a4b""]","[""sleeping"",""driving"",""peach"",""cherry""]","[""sleeping"",""driving"",""peach"",""cherry""]","""set2""","4","""1""","""uw_71""","[1,1,1,1]","4","0"
"8214","","","assignment-inference","56","510760","0.0-56.0","0kc3kl52gw","87964","","","","","","[""comfort"",""safety"",""working"",""leisure""]","[""#777777"",""#cd26c7"",""#73cf10"",""#632b14""]","[""working"",""leisure"",""safety"",""comfort""]","[""working"",""leisure"",""comfort"",""safety""]","""set2""","4","""2""","""uw_71""","[1,1,0,0]","2","0"
"8598","","","assignment-inference","57","519360","0.0-57.0","0kc3kl52gw","87964","","","","","","[""eggplant"",""celery"",""peach"",""cherry""]","[""#3518ad"",""#aac510"",""#f7a75a"",""#ea1d1d""]","[""eggplant"",""celery"",""peach"",""cherry""]","[""eggplant"",""celery"",""peach"",""cherry""]","""set2""","4","""5""","""uw_71""","[1,1,1,1]","4","0"
"7631","","","assignment-inference","58","526993","0.0-58.0","0kc3kl52gw","87964","","","","","","[""banana"",""working"",""leisure"",""grape""]","[""#777777"",""#4bcf8e"",""#512d5f"",""#d5b811""]","[""working"",""leisure"",""grape"",""banana""]","[""working"",""leisure"",""grape"",""banana""]","""set2""","4","""4""","""uw_71""","[1,1,1,1]","4","0"
"6965","","","assignment-inference","59","533960","0.0-59.0","0kc3kl52gw","87964","","","","","","[""red"",""blue"",""yellow"",""green""]","[""#2f6ef6"",""#67cf5c"",""#ea1d1d"",""#fcdb42""]","[""blue"",""green"",""red"",""yellow""]","[""blue"",""green"",""red"",""yellow""]","null","4","""catch_trial""","null","[1,1,1,1]","4","null"
"781.2999997138977","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 63% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","60","534743","0.0-60.0","0kc3kl52gw","87964","","","","","","","","","","","","","","","",""
"8563","","","assignment-inference","61","543308","0.0-61.0","0kc3kl52gw","87964","","","","","","[""grape"",""banana"",""leisure"",""working""]","[""#512d5f"",""#d5b811"",""#777777"",""#4bcf8e""]","[""grape"",""banana"",""working"",""leisure""]","[""grape"",""banana"",""working"",""leisure""]","""set2""","5","""4""","""uw_71""","[1,1,1,1]","4","2"
"11834","","","assignment-inference","62","555143","0.0-62.0","0kc3kl52gw","87964","","","","","","[""driving"",""peach"",""sleeping"",""cherry""]","[""#f7a75a"",""#e81a4b"",""#000000"",""#d5b811""]","[""peach"",""cherry"",""sleeping"",""driving""]","[""peach"",""cherry"",""sleeping"",""driving""]","""set2""","5","""1""","""uw_71""","[1,1,1,1]","4","2"
"9198","","","assignment-inference","63","564343","0.0-63.0","0kc3kl52gw","87964","","","","","","[""comfort"",""working"",""safety"",""leisure""]","[""#73cf10"",""#632b14"",""#777777"",""#cd26c7""]","[""safety"",""comfort"",""working"",""leisure""]","[""comfort"",""safety"",""working"",""leisure""]","""set2""","5","""2""","""uw_71""","[0,0,1,1]","2","2"
"10097","","","assignment-inference","64","574442","0.0-64.0","0kc3kl52gw","87964","","","","","","[""carrot"",""comfort"",""safety"",""corn""]","[""#73cf10"",""#632b14"",""#d5b811"",""#cc4f1b""]","[""safety"",""comfort"",""corn"",""carrot""]","[""comfort"",""safety"",""corn"",""carrot""]","""set2""","5","""6""","""uw_71""","[0,0,1,1]","2","2"
"7899","","","assignment-inference","65","582342","0.0-65.0","0kc3kl52gw","87964","","","","","","[""yellow"",""blue"",""green"",""red""]","[""#ea1d1d"",""#fcdb42"",""#2f6ef6"",""#67cf5c""]","[""red"",""yellow"",""blue"",""green""]","[""red"",""yellow"",""blue"",""green""]","null","5","""catch_trial""","null","[1,1,1,1]","4","null"
"8131","","","assignment-inference","66","590476","0.0-66.0","0kc3kl52gw","87964","","","","","","[""driving"",""efficiency"",""speed"",""sleeping""]","[""#67cf5c"",""#c94e4b"",""#000000"",""#d5b811""]","[""efficiency"",""speed"",""sleeping"",""driving""]","[""speed"",""efficiency"",""sleeping"",""driving""]","""set2""","5","""7""","""uw_71""","[0,0,1,1]","2","2"
"8030","","","assignment-inference","67","598509","0.0-67.0","0kc3kl52gw","87964","","","","","","[""carrot"",""banana"",""corn"",""grape""]","[""#600b84"",""#d0e942"",""#c7b88b"",""#cc4f1b""]","[""grape"",""banana"",""corn"",""carrot""]","[""grape"",""corn"",""banana"",""carrot""]","""set2""","5","""0""","""uw_71""","[1,0,0,1]","2","2"
"15015","","","assignment-inference","68","613526","0.0-68.0","0kc3kl52gw","87964","","","","","","[""eggplant"",""cherry"",""peach"",""celery""]","[""#f7a75a"",""#ea1d1d"",""#3518ad"",""#aac510""]","[""peach"",""cherry"",""eggplant"",""celery""]","[""peach"",""cherry"",""eggplant"",""celery""]","""set2""","5","""5""","""uw_71""","[1,1,1,1]","4","2"
"7115","","","assignment-inference","69","620642","0.0-69.0","0kc3kl52gw","87964","","","","","","[""celery"",""speed"",""eggplant"",""efficiency""]","[""#b9b9b9"",""#ea1d1d"",""#72005e"",""#608218""]","[""efficiency"",""speed"",""eggplant"",""celery""]","[""speed"",""efficiency"",""eggplant"",""celery""]","""set2""","5","""3""","""uw_71""","[0,0,1,1]","2","2"
"848.0999999046326","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 75% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","70","621492","0.0-70.0","0kc3kl52gw","87964","","","","","","","","","","","","","","","",""
"7215","","","assignment-inference","71","628709","0.0-71.0","0kc3kl52gw","87964","","","","","","[""grape"",""working"",""leisure"",""banana""]","[""#d5b811"",""#777777"",""#4bcf8e"",""#512d5f""]","[""banana"",""working"",""leisure"",""grape""]","[""banana"",""working"",""leisure"",""grape""]","""set2""","6","""4""","""uw_71""","[1,1,1,1]","4","7"
"8181","","","assignment-inference","72","636892","0.0-72.0","0kc3kl52gw","87964","","","","","","[""efficiency"",""speed"",""driving"",""sleeping""]","[""#c94e4b"",""#000000"",""#d5b811"",""#67cf5c""]","[""speed"",""sleeping"",""driving"",""efficiency""]","[""efficiency"",""sleeping"",""driving"",""speed""]","""set2""","6","""7""","""uw_71""","[0,1,1,0]","2","7"
"9731","","","assignment-inference","73","646625","0.0-73.0","0kc3kl52gw","87964","","","","","","[""comfort"",""safety"",""corn"",""carrot""]","[""#632b14"",""#d5b811"",""#cc4f1b"",""#73cf10""]","[""comfort"",""corn"",""carrot"",""safety""]","[""safety"",""corn"",""carrot"",""comfort""]","""set2""","6","""6""","""uw_71""","[0,1,1,0]","2","7"
"9682","","","assignment-inference","74","656308","0.0-74.0","0kc3kl52gw","87964","","","","","","[""driving"",""peach"",""cherry"",""sleeping""]","[""#e81a4b"",""#000000"",""#d5b811"",""#f7a75a""]","[""cherry"",""sleeping"",""driving"",""peach""]","[""cherry"",""sleeping"",""driving"",""peach""]","""set2""","6","""1""","""uw_71""","[1,1,1,1]","4","7"
"7547","","","assignment-inference","75","663858","0.0-75.0","0kc3kl52gw","87964","","","","","","[""celery"",""efficiency"",""speed"",""eggplant""]","[""#ea1d1d"",""#72005e"",""#608218"",""#b9b9b9""]","[""speed"",""eggplant"",""celery"",""efficiency""]","[""efficiency"",""eggplant"",""celery"",""speed""]","""set2""","6","""3""","""uw_71""","[0,1,1,0]","2","7"
"10232","","","assignment-inference","76","674091","0.0-76.0","0kc3kl52gw","87964","","","","","","[""yellow"",""green"",""red"",""blue""]","[""#fcdb42"",""#2f6ef6"",""#67cf5c"",""#ea1d1d""]","[""yellow"",""blue"",""green"",""red""]","[""yellow"",""blue"",""green"",""red""]","null","6","""catch_trial""","null","[1,1,1,1]","4","null"
"9548","","","assignment-inference","77","683641","0.0-77.0","0kc3kl52gw","87964","","","","","","[""carrot"",""banana"",""grape"",""corn""]","[""#d0e942"",""#c7b88b"",""#cc4f1b"",""#600b84""]","[""banana"",""corn"",""carrot"",""grape""]","[""corn"",""banana"",""carrot"",""grape""]","""set2""","6","""0""","""uw_71""","[0,0,1,1]","2","7"
"10698","","","assignment-inference","78","694341","0.0-78.0","0kc3kl52gw","87964","","","","","","[""comfort"",""leisure"",""safety"",""working""]","[""#632b14"",""#777777"",""#cd26c7"",""#73cf10""]","[""comfort"",""working"",""leisure"",""safety""]","[""safety"",""working"",""leisure"",""comfort""]","""set2""","6","""2""","""uw_71""","[0,1,1,0]","2","7"
