"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","success","key_press","value","responses","question_order","label_options","bar_cols","answer_key","label_responses","condition","repetition","category","pal_source","accuracies","total accuracy","order_num"
"7566","","","assignment-inference","13","86904","0.0-13.0","okpnllx1uw","89427","","","","","","[""red"",""yellow"",""green"",""blue""]","[""#ea1d1d"",""#fcdb42"",""#2f6ef6"",""#67cf5c""]","[""red"",""yellow"",""blue"",""green""]","[""red"",""yellow"",""blue"",""green""]","null","0","""catch_trial""","null","[1,1,1,1]","4","null"
"8281","","","assignment-inference","14","95188","0.0-14.0","okpnllx1uw","89427","","","","","","[""banana"",""grape"",""working"",""leisure""]","[""#512d5f"",""#d5b811"",""#777777"",""#4bcf8e""]","[""grape"",""banana"",""working"",""leisure""]","[""grape"",""banana"",""leisure"",""working""]","""set2""","0","""4""","""uw_71""","[1,1,0,0]","2","2"
"8597","","","assignment-inference","15","103787","0.0-15.0","okpnllx1uw","89427","","","","","","[""cherry"",""peach"",""driving"",""sleeping""]","[""#f7a75a"",""#e81a4b"",""#000000"",""#d5b811""]","[""peach"",""cherry"",""sleeping"",""driving""]","[""peach"",""cherry"",""sleeping"",""driving""]","""set2""","0","""1""","""uw_71""","[1,1,1,1]","4","2"
"6777","","","assignment-inference","16","110566","0.0-16.0","okpnllx1uw","89427","","","","","","[""speed"",""efficiency"",""sleeping"",""driving""]","[""#67cf5c"",""#c94e4b"",""#000000"",""#d5b811""]","[""efficiency"",""speed"",""sleeping"",""driving""]","[""speed"",""efficiency"",""sleeping"",""driving""]","""set2""","0","""7""","""uw_71""","[0,0,1,1]","2","2"
"11784","","","assignment-inference","17","122353","0.0-17.0","okpnllx1uw","89427","","","","","","[""eggplant"",""celery"",""speed"",""efficiency""]","[""#b9b9b9"",""#ea1d1d"",""#72005e"",""#608218""]","[""efficiency"",""speed"",""eggplant"",""celery""]","[""efficiency"",""speed"",""eggplant"",""celery""]","""set2""","0","""3""","""uw_71""","[1,1,1,1]","4","2"
"7486","","","assignment-inference","18","129841","0.0-18.0","okpnllx1uw","89427","","","","","","[""cherry"",""peach"",""eggplant"",""celery""]","[""#f7a75a"",""#ea1d1d"",""#3518ad"",""#aac510""]","[""peach"",""cherry"",""eggplant"",""celery""]","[""peach"",""cherry"",""eggplant"",""celery""]","""set2""","0","""5""","""uw_71""","[1,1,1,1]","4","2"
"6509","","","assignment-inference","19","136351","0.0-19.0","okpnllx1uw","89427","","","","","","[""carrot"",""corn"",""safety"",""comfort""]","[""#73cf10"",""#632b14"",""#d5b811"",""#cc4f1b""]","[""safety"",""comfort"",""corn"",""carrot""]","[""safety"",""comfort"",""corn"",""carrot""]","""set2""","0","""6""","""uw_71""","[1,1,1,1]","4","2"
"1698.300000011921","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 13% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","20","138051","0.0-20.0","okpnllx1uw","89427","","","","","","","","","","","","","","","",""
"7573","","","assignment-inference","21","145626","0.0-21.0","okpnllx1uw","89427","","","","","","[""comfort"",""safety"",""working"",""leisure""]","[""#cd26c7"",""#73cf10"",""#632b14"",""#777777""]","[""leisure"",""safety"",""comfort"",""working""]","[""working"",""safety"",""leisure"",""comfort""]","""set2""","1","""2""","""uw_71""","[0,1,0,0]","1","5"
"6772","","","assignment-inference","22","152400","0.0-22.0","okpnllx1uw","89427","","","","","","[""peach"",""celery"",""cherry"",""eggplant""]","[""#aac510"",""#f7a75a"",""#ea1d1d"",""#3518ad""]","[""celery"",""peach"",""cherry"",""eggplant""]","[""celery"",""peach"",""cherry"",""eggplant""]","""set2""","1","""5""","""uw_71""","[1,1,1,1]","4","5"
"8748","","","assignment-inference","23","161150","0.0-23.0","okpnllx1uw","89427","","","","","","[""celery"",""speed"",""eggplant"",""efficiency""]","[""#608218"",""#b9b9b9"",""#ea1d1d"",""#72005e""]","[""celery"",""efficiency"",""speed"",""eggplant""]","[""celery"",""efficiency"",""speed"",""eggplant""]","""set2""","1","""3""","""uw_71""","[1,1,1,1]","4","5"
"11912","","","assignment-inference","24","173063","0.0-24.0","okpnllx1uw","89427","","","","","","[""carrot"",""banana"",""corn"",""grape""]","[""#cc4f1b"",""#600b84"",""#d0e942"",""#c7b88b""]","[""carrot"",""grape"",""banana"",""corn""]","[""carrot"",""grape"",""corn"",""banana""]","""set2""","1","""0""","""uw_71""","[1,1,0,0]","2","5"
"7534","","","assignment-inference","25","180600","0.0-25.0","okpnllx1uw","89427","","","","","","[""peach"",""driving"",""sleeping"",""cherry""]","[""#d5b811"",""#f7a75a"",""#e81a4b"",""#000000""]","[""driving"",""peach"",""cherry"",""sleeping""]","[""driving"",""peach"",""cherry"",""sleeping""]","""set2""","1","""1""","""uw_71""","[1,1,1,1]","4","5"
"7437","","","assignment-inference","26","188039","0.0-26.0","okpnllx1uw","89427","","","","","","[""efficiency"",""driving"",""sleeping"",""speed""]","[""#d5b811"",""#67cf5c"",""#c94e4b"",""#000000""]","[""driving"",""efficiency"",""speed"",""sleeping""]","[""driving"",""efficiency"",""speed"",""sleeping""]","""set2""","1","""7""","""uw_71""","[1,1,1,1]","4","5"
"6625","","","assignment-inference","27","194666","0.0-27.0","okpnllx1uw","89427","","","","","","[""leisure"",""banana"",""grape"",""working""]","[""#4bcf8e"",""#512d5f"",""#d5b811"",""#777777""]","[""leisure"",""grape"",""banana"",""working""]","[""working"",""grape"",""banana"",""leisure""]","""set2""","1","""4""","""uw_71""","[0,1,1,0]","2","5"
"8951","","","assignment-inference","28","203619","0.0-28.0","okpnllx1uw","89427","","","","","","[""blue"",""red"",""yellow"",""green""]","[""#67cf5c"",""#ea1d1d"",""#fcdb42"",""#2f6ef6""]","[""green"",""red"",""yellow"",""blue""]","[""green"",""red"",""yellow"",""blue""]","null","1","""catch_trial""","null","[1,1,1,1]","4","null"
"7799","","","assignment-inference","29","211419","0.0-29.0","okpnllx1uw","89427","","","","","","[""carrot"",""corn"",""comfort"",""safety""]","[""#cc4f1b"",""#73cf10"",""#632b14"",""#d5b811""]","[""carrot"",""safety"",""comfort"",""corn""]","[""carrot"",""safety"",""comfort"",""corn""]","""set2""","1","""6""","""uw_71""","[1,1,1,1]","4","5"
"1029.6000000238419","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 25% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","30","212451","0.0-30.0","okpnllx1uw","89427","","","","","","","","","","","","","","","",""
"7767","","","assignment-inference","31","220220","0.0-31.0","okpnllx1uw","89427","","","","","","[""red"",""yellow"",""blue"",""green""]","[""#fcdb42"",""#2f6ef6"",""#67cf5c"",""#ea1d1d""]","[""yellow"",""blue"",""green"",""red""]","[""yellow"",""blue"",""green"",""red""]","null","2","""catch_trial""","null","[1,1,1,1]","4","null"
"6439","","","assignment-inference","32","226662","0.0-32.0","okpnllx1uw","89427","","","","","","[""eggplant"",""celery"",""efficiency"",""speed""]","[""#ea1d1d"",""#72005e"",""#608218"",""#b9b9b9""]","[""speed"",""eggplant"",""celery"",""efficiency""]","[""efficiency"",""eggplant"",""celery"",""speed""]","""set2""","2","""3""","""uw_71""","[0,1,1,0]","2","3"
"6270","","","assignment-inference","33","232933","0.0-33.0","okpnllx1uw","89427","","","","","","[""carrot"",""corn"",""comfort"",""safety""]","[""#632b14"",""#d5b811"",""#cc4f1b"",""#73cf10""]","[""comfort"",""corn"",""carrot"",""safety""]","[""comfort"",""corn"",""carrot"",""safety""]","""set2""","2","""6""","""uw_71""","[1,1,1,1]","4","3"
"6729","","","assignment-inference","34","239665","0.0-34.0","okpnllx1uw","89427","","","","","","[""banana"",""leisure"",""grape"",""working""]","[""#d5b811"",""#777777"",""#4bcf8e"",""#512d5f""]","[""banana"",""working"",""leisure"",""grape""]","[""banana"",""leisure"",""working"",""grape""]","""set2""","2","""4""","""uw_71""","[1,0,0,1]","2","3"
"6317","","","assignment-inference","35","245984","0.0-35.0","okpnllx1uw","89427","","","","","","[""sleeping"",""speed"",""driving"",""efficiency""]","[""#c94e4b"",""#000000"",""#d5b811"",""#67cf5c""]","[""speed"",""sleeping"",""driving"",""efficiency""]","[""speed"",""sleeping"",""driving"",""efficiency""]","""set2""","2","""7""","""uw_71""","[1,1,1,1]","4","3"
"6825","","","assignment-inference","36","252811","0.0-36.0","okpnllx1uw","89427","","","","","","[""corn"",""banana"",""grape"",""carrot""]","[""#d0e942"",""#c7b88b"",""#cc4f1b"",""#600b84""]","[""banana"",""corn"",""carrot"",""grape""]","[""corn"",""banana"",""carrot"",""grape""]","""set2""","2","""0""","""uw_71""","[0,0,1,1]","2","3"
"7034","","","assignment-inference","37","259848","0.0-37.0","okpnllx1uw","89427","","","","","","[""comfort"",""leisure"",""safety"",""working""]","[""#632b14"",""#777777"",""#cd26c7"",""#73cf10""]","[""comfort"",""working"",""leisure"",""safety""]","[""leisure"",""comfort"",""safety"",""working""]","""set2""","2","""2""","""uw_71""","[0,0,0,0]","0","3"
"6858","","","assignment-inference","38","266708","0.0-38.0","okpnllx1uw","89427","","","","","","[""eggplant"",""celery"",""peach"",""cherry""]","[""#ea1d1d"",""#3518ad"",""#aac510"",""#f7a75a""]","[""cherry"",""eggplant"",""celery"",""peach""]","[""cherry"",""eggplant"",""celery"",""peach""]","""set2""","2","""5""","""uw_71""","[1,1,1,1]","4","3"
"7004","","","assignment-inference","39","273718","0.0-39.0","okpnllx1uw","89427","","","","","","[""cherry"",""peach"",""driving"",""sleeping""]","[""#e81a4b"",""#000000"",""#d5b811"",""#f7a75a""]","[""cherry"",""sleeping"",""driving"",""peach""]","[""cherry"",""sleeping"",""driving"",""peach""]","""set2""","2","""1""","""uw_71""","[1,1,1,1]","4","3"
"1899.699999988079","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 38% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","40","275621","0.0-40.0","okpnllx1uw","89427","","","","","","","","","","","","","","","",""
"6214","","","assignment-inference","41","281837","0.0-41.0","okpnllx1uw","89427","","","","","","[""working"",""banana"",""grape"",""leisure""]","[""#777777"",""#4bcf8e"",""#512d5f"",""#d5b811""]","[""working"",""leisure"",""grape"",""banana""]","[""working"",""leisure"",""grape"",""banana""]","""set2""","3","""4""","""uw_71""","[1,1,1,1]","4","0"
"6945","","","assignment-inference","42","288784","0.0-42.0","okpnllx1uw","89427","","","","","","[""carrot"",""corn"",""grape"",""banana""]","[""#c7b88b"",""#cc4f1b"",""#600b84"",""#d0e942""]","[""corn"",""carrot"",""grape"",""banana""]","[""banana"",""carrot"",""grape"",""corn""]","""set2""","3","""0""","""uw_71""","[0,1,1,0]","2","0"
"11029","","","assignment-inference","43","299815","0.0-43.0","okpnllx1uw","89427","","","","","","[""working"",""comfort"",""safety"",""leisure""]","[""#777777"",""#cd26c7"",""#73cf10"",""#632b14""]","[""working"",""leisure"",""safety"",""comfort""]","[""working"",""safety"",""comfort"",""leisure""]","""set2""","3","""2""","""uw_71""","[1,0,0,0]","1","0"
"6196","","","assignment-inference","44","306013","0.0-44.0","okpnllx1uw","89427","","","","","","[""peach"",""celery"",""cherry"",""eggplant""]","[""#3518ad"",""#aac510"",""#f7a75a"",""#ea1d1d""]","[""eggplant"",""celery"",""peach"",""cherry""]","[""eggplant"",""celery"",""peach"",""cherry""]","""set2""","3","""5""","""uw_71""","[1,1,1,1]","4","0"
"11665","","","assignment-inference","45","317680","0.0-45.0","okpnllx1uw","89427","","","","","","[""corn"",""carrot"",""safety"",""comfort""]","[""#d5b811"",""#cc4f1b"",""#73cf10"",""#632b14""]","[""corn"",""carrot"",""safety"",""comfort""]","[""corn"",""carrot"",""safety"",""comfort""]","""set2""","3","""6""","""uw_71""","[1,1,1,1]","4","0"
"7147","","","assignment-inference","46","324828","0.0-46.0","okpnllx1uw","89427","","","","","","[""sleeping"",""speed"",""driving"",""efficiency""]","[""#000000"",""#d5b811"",""#67cf5c"",""#c94e4b""]","[""sleeping"",""driving"",""efficiency"",""speed""]","[""sleeping"",""speed"",""driving"",""efficiency""]","""set2""","3","""7""","""uw_71""","[1,0,0,0]","1","0"
"6319","","","assignment-inference","47","331149","0.0-47.0","okpnllx1uw","89427","","","","","","[""yellow"",""green"",""blue"",""red""]","[""#2f6ef6"",""#67cf5c"",""#ea1d1d"",""#fcdb42""]","[""blue"",""green"",""red"",""yellow""]","[""blue"",""green"",""red"",""yellow""]","null","3","""catch_trial""","null","[1,1,1,1]","4","null"
"8579","","","assignment-inference","48","339731","0.0-48.0","okpnllx1uw","89427","","","","","","[""efficiency"",""speed"",""eggplant"",""celery""]","[""#72005e"",""#608218"",""#b9b9b9"",""#ea1d1d""]","[""eggplant"",""celery"",""efficiency"",""speed""]","[""eggplant"",""celery"",""speed"",""efficiency""]","""set2""","3","""3""","""uw_71""","[1,1,0,0]","2","0"
"9481","","","assignment-inference","49","349215","0.0-49.0","okpnllx1uw","89427","","","","","","[""driving"",""cherry"",""peach"",""sleeping""]","[""#000000"",""#d5b811"",""#f7a75a"",""#e81a4b""]","[""sleeping"",""driving"",""peach"",""cherry""]","[""sleeping"",""driving"",""peach"",""cherry""]","""set2""","3","""1""","""uw_71""","[1,1,1,1]","4","0"
"1108.300000011921","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 50% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","50","350325","0.0-50.0","okpnllx1uw","89427","","","","","","","","","","","","","","","",""
"6311","","","assignment-inference","51","356638","0.0-51.0","okpnllx1uw","89427","","","","","","[""safety"",""carrot"",""corn"",""comfort""]","[""#cc4f1b"",""#73cf10"",""#632b14"",""#d5b811""]","[""carrot"",""safety"",""comfort"",""corn""]","[""carrot"",""comfort"",""corn"",""safety""]","""set2""","4","""6""","""uw_71""","[1,0,0,0]","1","1"
"6503","","","assignment-inference","52","363143","0.0-52.0","okpnllx1uw","89427","","","","","","[""leisure"",""working"",""comfort"",""safety""]","[""#cd26c7"",""#73cf10"",""#632b14"",""#777777""]","[""leisure"",""safety"",""comfort"",""working""]","[""safety"",""leisure"",""working"",""comfort""]","""set2""","4","""2""","""uw_71""","[0,0,0,0]","0","1"
"17740","","","assignment-inference","53","380885","0.0-53.0","okpnllx1uw","89427","","","","","","[""green"",""yellow"",""blue"",""red""]","[""#67cf5c"",""#ea1d1d"",""#fcdb42"",""#2f6ef6""]","[""green"",""red"",""yellow"",""blue""]","[""green"",""red"",""yellow"",""blue""]","null","4","""catch_trial""","null","[1,1,1,1]","4","null"
"6664","","","assignment-inference","54","387551","0.0-54.0","okpnllx1uw","89427","","","","","","[""cherry"",""peach"",""sleeping"",""driving""]","[""#d5b811"",""#f7a75a"",""#e81a4b"",""#000000""]","[""driving"",""peach"",""cherry"",""sleeping""]","[""driving"",""peach"",""cherry"",""sleeping""]","""set2""","4","""1""","""uw_71""","[1,1,1,1]","4","1"
"6904","","","assignment-inference","55","394458","0.0-55.0","okpnllx1uw","89427","","","","","","[""carrot"",""banana"",""corn"",""grape""]","[""#cc4f1b"",""#600b84"",""#d0e942"",""#c7b88b""]","[""carrot"",""grape"",""banana"",""corn""]","[""carrot"",""grape"",""corn"",""banana""]","""set2""","4","""0""","""uw_71""","[1,1,0,0]","2","1"
"6703","","","assignment-inference","56","401164","0.0-56.0","okpnllx1uw","89427","","","","","","[""banana"",""working"",""grape"",""leisure""]","[""#4bcf8e"",""#512d5f"",""#d5b811"",""#777777""]","[""leisure"",""grape"",""banana"",""working""]","[""leisure"",""grape"",""banana"",""working""]","""set2""","4","""4""","""uw_71""","[1,1,1,1]","4","1"
"6325","","","assignment-inference","57","407492","0.0-57.0","okpnllx1uw","89427","","","","","","[""peach"",""cherry"",""celery"",""eggplant""]","[""#aac510"",""#f7a75a"",""#ea1d1d"",""#3518ad""]","[""celery"",""peach"",""cherry"",""eggplant""]","[""celery"",""peach"",""cherry"",""eggplant""]","""set2""","4","""5""","""uw_71""","[1,1,1,1]","4","1"
"6793","","","assignment-inference","58","414287","0.0-58.0","okpnllx1uw","89427","","","","","","[""speed"",""driving"",""efficiency"",""sleeping""]","[""#d5b811"",""#67cf5c"",""#c94e4b"",""#000000""]","[""driving"",""efficiency"",""speed"",""sleeping""]","[""efficiency"",""speed"",""driving"",""sleeping""]","""set2""","4","""7""","""uw_71""","[0,0,0,1]","1","1"
"7074","","","assignment-inference","59","421363","0.0-59.0","okpnllx1uw","89427","","","","","","[""celery"",""eggplant"",""efficiency"",""speed""]","[""#608218"",""#b9b9b9"",""#ea1d1d"",""#72005e""]","[""celery"",""efficiency"",""speed"",""eggplant""]","[""celery"",""efficiency"",""speed"",""eggplant""]","""set2""","4","""3""","""uw_71""","[1,1,1,1]","4","1"
"980.8999999761581","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 63% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","60","422346","0.0-60.0","okpnllx1uw","89427","","","","","","","","","","","","","","","",""
"7323","","","assignment-inference","61","429671","0.0-61.0","okpnllx1uw","89427","","","","","","[""eggplant"",""celery"",""peach"",""cherry""]","[""#3518ad"",""#aac510"",""#f7a75a"",""#ea1d1d""]","[""eggplant"",""celery"",""peach"",""cherry""]","[""eggplant"",""celery"",""peach"",""cherry""]","""set2""","5","""5""","""uw_71""","[1,1,1,1]","4","4"
"6984","","","assignment-inference","62","436656","0.0-62.0","okpnllx1uw","89427","","","","","","[""corn"",""carrot"",""safety"",""comfort""]","[""#d5b811"",""#cc4f1b"",""#73cf10"",""#632b14""]","[""corn"",""carrot"",""safety"",""comfort""]","[""corn"",""carrot"",""safety"",""comfort""]","""set2""","5","""6""","""uw_71""","[1,1,1,1]","4","4"
"8757","","","assignment-inference","63","445414","0.0-63.0","okpnllx1uw","89427","","","","","","[""banana"",""corn"",""carrot"",""grape""]","[""#c7b88b"",""#cc4f1b"",""#600b84"",""#d0e942""]","[""corn"",""carrot"",""grape"",""banana""]","[""banana"",""carrot"",""grape"",""corn""]","""set2""","5","""0""","""uw_71""","[0,1,1,0]","2","4"
"7158","","","assignment-inference","64","452574","0.0-64.0","okpnllx1uw","89427","","","","","","[""driving"",""sleeping"",""efficiency"",""speed""]","[""#000000"",""#d5b811"",""#67cf5c"",""#c94e4b""]","[""sleeping"",""driving"",""efficiency"",""speed""]","[""sleeping"",""driving"",""efficiency"",""speed""]","""set2""","5","""7""","""uw_71""","[1,1,1,1]","4","4"
"6647","","","assignment-inference","65","459223","0.0-65.0","okpnllx1uw","89427","","","","","","[""celery"",""eggplant"",""efficiency"",""speed""]","[""#72005e"",""#608218"",""#b9b9b9"",""#ea1d1d""]","[""eggplant"",""celery"",""efficiency"",""speed""]","[""eggplant"",""celery"",""efficiency"",""speed""]","""set2""","5","""3""","""uw_71""","[1,1,1,1]","4","4"
"7406","","","assignment-inference","66","466630","0.0-66.0","okpnllx1uw","89427","","","","","","[""safety"",""comfort"",""leisure"",""working""]","[""#777777"",""#cd26c7"",""#73cf10"",""#632b14""]","[""working"",""leisure"",""safety"",""comfort""]","[""safety"",""comfort"",""leisure"",""working""]","""set2""","5","""2""","""uw_71""","[0,0,0,0]","0","4"
"7632","","","assignment-inference","67","474264","0.0-67.0","okpnllx1uw","89427","","","","","","[""leisure"",""grape"",""banana"",""working""]","[""#777777"",""#4bcf8e"",""#512d5f"",""#d5b811""]","[""working"",""leisure"",""grape"",""banana""]","[""leisure"",""working"",""grape"",""banana""]","""set2""","5","""4""","""uw_71""","[0,0,1,1]","2","4"
"7604","","","assignment-inference","68","481871","0.0-68.0","okpnllx1uw","89427","","","","","","[""yellow"",""red"",""green"",""blue""]","[""#2f6ef6"",""#67cf5c"",""#ea1d1d"",""#fcdb42""]","[""blue"",""green"",""red"",""yellow""]","[""blue"",""green"",""red"",""yellow""]","null","5","""catch_trial""","null","[1,1,1,1]","4","null"
"8895","","","assignment-inference","69","490767","0.0-69.0","okpnllx1uw","89427","","","","","","[""sleeping"",""driving"",""cherry"",""peach""]","[""#000000"",""#d5b811"",""#f7a75a"",""#e81a4b""]","[""sleeping"",""driving"",""peach"",""cherry""]","[""sleeping"",""driving"",""peach"",""cherry""]","""set2""","5","""1""","""uw_71""","[1,1,1,1]","4","4"
"882.5999999642372","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 75% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","70","491652","0.0-70.0","okpnllx1uw","89427","","","","","","","","","","","","","","","",""
"5882","","","assignment-inference","71","497537","0.0-71.0","okpnllx1uw","89427","","","","","","[""grape"",""banana"",""corn"",""carrot""]","[""#d0e942"",""#c7b88b"",""#cc4f1b"",""#600b84""]","[""banana"",""corn"",""carrot"",""grape""]","[""corn"",""banana"",""carrot"",""grape""]","""set2""","6","""0""","""uw_71""","[0,0,1,1]","2","7"
"7535","","","assignment-inference","72","505072","0.0-72.0","okpnllx1uw","89427","","","","","","[""cherry"",""peach"",""sleeping"",""driving""]","[""#e81a4b"",""#000000"",""#d5b811"",""#f7a75a""]","[""cherry"",""sleeping"",""driving"",""peach""]","[""cherry"",""sleeping"",""driving"",""peach""]","""set2""","6","""1""","""uw_71""","[1,1,1,1]","4","7"
"6624","","","assignment-inference","73","511698","0.0-73.0","okpnllx1uw","89427","","","","","","[""yellow"",""red"",""blue"",""green""]","[""#fcdb42"",""#2f6ef6"",""#67cf5c"",""#ea1d1d""]","[""yellow"",""blue"",""green"",""red""]","[""yellow"",""blue"",""green"",""red""]","null","6","""catch_trial""","null","[1,1,1,1]","4","null"
"5858","","","assignment-inference","74","517558","0.0-74.0","okpnllx1uw","89427","","","","","","[""leisure"",""banana"",""working"",""grape""]","[""#d5b811"",""#777777"",""#4bcf8e"",""#512d5f""]","[""banana"",""working"",""leisure"",""grape""]","[""banana"",""leisure"",""working"",""grape""]","""set2""","6","""4""","""uw_71""","[1,0,0,1]","2","7"
"7967","","","assignment-inference","75","525527","0.0-75.0","okpnllx1uw","89427","","","","","","[""eggplant"",""celery"",""peach"",""cherry""]","[""#ea1d1d"",""#3518ad"",""#aac510"",""#f7a75a""]","[""cherry"",""eggplant"",""celery"",""peach""]","[""cherry"",""eggplant"",""celery"",""peach""]","""set2""","6","""5""","""uw_71""","[1,1,1,1]","4","7"
"6060","","","assignment-inference","76","531589","0.0-76.0","okpnllx1uw","89427","","","","","","[""working"",""comfort"",""safety"",""leisure""]","[""#632b14"",""#777777"",""#cd26c7"",""#73cf10""]","[""comfort"",""working"",""leisure"",""safety""]","[""working"",""comfort"",""safety"",""leisure""]","""set2""","6","""2""","""uw_71""","[0,0,0,0]","0","7"
"8484","","","assignment-inference","77","540075","0.0-77.0","okpnllx1uw","89427","","","","","","[""efficiency"",""speed"",""sleeping"",""driving""]","[""#c94e4b"",""#000000"",""#d5b811"",""#67cf5c""]","[""speed"",""sleeping"",""driving"",""efficiency""]","[""efficiency"",""sleeping"",""driving"",""speed""]","""set2""","6","""7""","""uw_71""","[0,1,1,0]","2","7"
"6397","","","assignment-inference","78","546475","0.0-78.0","okpnllx1uw","89427","","","","","","[""corn"",""carrot"",""comfort"",""safety""]","[""#632b14"",""#d5b811"",""#cc4f1b"",""#73cf10""]","[""comfort"",""corn"",""carrot"",""safety""]","[""safety"",""corn"",""carrot"",""comfort""]","""set2""","6","""6""","""uw_71""","[0,1,1,0]","2","7"
"6615","","","assignment-inference","79","553092","0.0-79.0","okpnllx1uw","89427","","","","","","[""eggplant"",""speed"",""celery"",""efficiency""]","[""#ea1d1d"",""#72005e"",""#608218"",""#b9b9b9""]","[""speed"",""eggplant"",""celery"",""efficiency""]","[""speed"",""eggplant"",""celery"",""efficiency""]","""set2""","6","""3""","""uw_71""","[1,1,1,1]","4","7"
