"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","success","key_press","value","responses","question_order","label_options","bar_cols","answer_key","label_responses","condition","repetition","category","pal_source","accuracies","total accuracy","order_num"
"11613","","","assignment-inference","17","250673","0.0-17.0","ffqvcadp7f","90047","","","","","","[""eggplant"",""celery"",""grape"",""banana""]","[""#96c58c"",""#cd26c7"",""#d5b811"",""#512d5f""]","[""celery"",""grape"",""banana"",""eggplant""]","[""celery"",""eggplant"",""banana"",""grape""]","""set1""","0","""13""","""uw_71""","[1,0,1,0]","2","1"
"7347","","","assignment-inference","18","258022","0.0-18.0","ffqvcadp7f","90047","","","","","","[""blue"",""red"",""yellow"",""green""]","[""#67cf5c"",""#ea1d1d"",""#fcdb42"",""#2f6ef6""]","[""green"",""red"",""yellow"",""blue""]","[""green"",""red"",""yellow"",""blue""]","null","0","""catch_trial""","null","[1,1,1,1]","4","null"
"7916","","","assignment-inference","19","265940","0.0-19.0","ffqvcadp7f","90047","","","","","","[""comfort"",""sleeping"",""safety"",""driving""]","[""#ea1d1d"",""#d0e942"",""#632b14"",""#000000""]","[""driving"",""safety"",""comfort"",""sleeping""]","[""driving"",""safety"",""comfort"",""sleeping""]","""set1""","0","""15""","""uw_71""","[1,1,1,1]","4","1"
"2513.899999976158","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 13% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","20","268457","0.0-20.0","ffqvcadp7f","90047","","","","","","","","","","","","","","","",""
"6131","","","assignment-inference","21","274590","0.0-21.0","ffqvcadp7f","90047","","","","","","[""cherry"",""corn"",""carrot"",""peach""]","[""#f1a78a"",""#e81a4b"",""#d5b811"",""#cc4f1b""]","[""peach"",""cherry"",""corn"",""carrot""]","[""peach"",""cherry"",""corn"",""carrot""]","""set1""","1","""8""","""uw_71""","[1,1,1,1]","4","2"
"24064","","","assignment-inference","22","298657","0.0-22.0","ffqvcadp7f","90047","","","","","","[""working"",""peach"",""cherry"",""leisure""]","[""#f1a78a"",""#ea1d1d"",""#777777"",""#4bcf8e""]","[""peach"",""cherry"",""working"",""leisure""]","[""peach"",""cherry"",""working"",""leisure""]","""set1""","1","""12""","""uw_71""","[1,1,1,1]","4","2"
"24497","","","assignment-inference","23","323156","0.0-23.0","ffqvcadp7f","90047","","","","","","[""driving"",""comfort"",""safety"",""sleeping""]","[""#d0e942"",""#632b14"",""#000000"",""#ea1d1d""]","[""safety"",""comfort"",""sleeping"",""driving""]","[""safety"",""comfort"",""sleeping"",""driving""]","""set1""","1","""15""","""uw_71""","[1,1,1,1]","4","2"
"6247","","","assignment-inference","24","329404","0.0-24.0","ffqvcadp7f","90047","","","","","","[""comfort"",""celery"",""eggplant"",""safety""]","[""#d5b811"",""#632b14"",""#600b84"",""#a3c55b""]","[""safety"",""comfort"",""eggplant"",""celery""]","[""safety"",""comfort"",""eggplant"",""celery""]","""set1""","1","""11""","""uw_71""","[1,1,1,1]","4","2"
"10366","","","assignment-inference","25","339772","0.0-25.0","ffqvcadp7f","90047","","","","","","[""sleeping"",""driving"",""banana"",""grape""]","[""#72005e"",""#f7db7c"",""#000000"",""#ea1d1d""]","[""grape"",""banana"",""sleeping"",""driving""]","[""grape"",""banana"",""sleeping"",""driving""]","""set1""","1","""9""","""uw_71""","[1,1,1,1]","4","2"
"8015","","","assignment-inference","26","347788","0.0-26.0","ffqvcadp7f","90047","","","","","","[""speed"",""leisure"",""working"",""efficiency""]","[""#1c3d61"",""#ea1d1d"",""#632b14"",""#cd26c7""]","[""efficiency"",""speed"",""working"",""leisure""]","[""efficiency"",""working"",""leisure"",""speed""]","""set1""","1","""10""","""uw_71""","[1,0,0,0]","1","2"
"8499","","","assignment-inference","27","356289","0.0-27.0","ffqvcadp7f","90047","","","","","","[""efficiency"",""carrot"",""speed"",""corn""]","[""#73f5b0"",""#ea1d1d"",""#d5b811"",""#ac6619""]","[""efficiency"",""speed"",""corn"",""carrot""]","[""speed"",""efficiency"",""corn"",""carrot""]","""set1""","1","""14""","""uw_71""","[0,0,1,1]","2","2"
"14697","","","assignment-inference","28","370988","0.0-28.0","ffqvcadp7f","90047","","","","","","[""banana"",""grape"",""celery"",""eggplant""]","[""#cd26c7"",""#d5b811"",""#512d5f"",""#96c58c""]","[""grape"",""banana"",""eggplant"",""celery""]","[""eggplant"",""banana"",""grape"",""celery""]","""set1""","1","""13""","""uw_71""","[0,1,0,1]","2","2"
"6899","","","assignment-inference","29","377889","0.0-29.0","ffqvcadp7f","90047","","","","","","[""red"",""yellow"",""blue"",""green""]","[""#ea1d1d"",""#fcdb42"",""#2f6ef6"",""#67cf5c""]","[""red"",""yellow"",""blue"",""green""]","[""red"",""yellow"",""blue"",""green""]","null","1","""catch_trial""","null","[1,1,1,1]","4","null"
"1079.699999988079","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 25% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","30","378972","0.0-30.0","ffqvcadp7f","90047","","","","","","","","","","","","","","","",""
"9047","","","assignment-inference","31","388021","0.0-31.0","ffqvcadp7f","90047","","","","","","[""efficiency"",""speed"",""leisure"",""working""]","[""#ea1d1d"",""#632b14"",""#cd26c7"",""#1c3d61""]","[""speed"",""working"",""leisure"",""efficiency""]","[""working"",""leisure"",""speed"",""efficiency""]","""set1""","2","""10""","""uw_71""","[0,0,0,1]","1","3"
"7266","","","assignment-inference","32","395289","0.0-32.0","ffqvcadp7f","90047","","","","","","[""corn"",""efficiency"",""speed"",""carrot""]","[""#ea1d1d"",""#d5b811"",""#ac6619"",""#73f5b0""]","[""speed"",""corn"",""carrot"",""efficiency""]","[""efficiency"",""corn"",""carrot"",""speed""]","""set1""","2","""14""","""uw_71""","[0,1,1,0]","2","3"
"10712","","","assignment-inference","33","406004","0.0-33.0","ffqvcadp7f","90047","","","","","","[""cherry"",""leisure"",""peach"",""working""]","[""#ea1d1d"",""#777777"",""#4bcf8e"",""#f1a78a""]","[""cherry"",""working"",""leisure"",""peach""]","[""cherry"",""working"",""leisure"",""peach""]","""set1""","2","""12""","""uw_71""","[1,1,1,1]","4","3"
"9932","","","assignment-inference","34","415938","0.0-34.0","ffqvcadp7f","90047","","","","","","[""sleeping"",""driving"",""comfort"",""safety""]","[""#632b14"",""#000000"",""#ea1d1d"",""#d0e942""]","[""comfort"",""sleeping"",""driving"",""safety""]","[""comfort"",""sleeping"",""driving"",""safety""]","""set1""","2","""15""","""uw_71""","[1,1,1,1]","4","3"
"21131","","","assignment-inference","35","437071","0.0-35.0","ffqvcadp7f","90047","","","","","","[""peach"",""corn"",""cherry"",""carrot""]","[""#e81a4b"",""#d5b811"",""#cc4f1b"",""#f1a78a""]","[""cherry"",""corn"",""carrot"",""peach""]","[""cherry"",""corn"",""carrot"",""peach""]","""set1""","2","""8""","""uw_71""","[1,1,1,1]","4","3"
"10582","","","assignment-inference","36","447654","0.0-36.0","ffqvcadp7f","90047","","","","","","[""eggplant"",""grape"",""celery"",""banana""]","[""#d5b811"",""#512d5f"",""#96c58c"",""#cd26c7""]","[""banana"",""eggplant"",""celery"",""grape""]","[""banana"",""grape"",""celery"",""eggplant""]","""set1""","2","""13""","""uw_71""","[1,0,1,0]","2","3"
"8415","","","assignment-inference","37","456071","0.0-37.0","ffqvcadp7f","90047","","","","","","[""blue"",""green"",""yellow"",""red""]","[""#fcdb42"",""#2f6ef6"",""#67cf5c"",""#ea1d1d""]","[""yellow"",""blue"",""green"",""red""]","[""yellow"",""blue"",""green"",""red""]","null","2","""catch_trial""","null","[1,1,1,1]","4","null"
"6215","","","assignment-inference","38","462289","0.0-38.0","ffqvcadp7f","90047","","","","","","[""comfort"",""celery"",""safety"",""eggplant""]","[""#632b14"",""#600b84"",""#a3c55b"",""#d5b811""]","[""comfort"",""eggplant"",""celery"",""safety""]","[""comfort"",""eggplant"",""celery"",""safety""]","""set1""","2","""11""","""uw_71""","[1,1,1,1]","4","3"
"9796","","","assignment-inference","39","472088","0.0-39.0","ffqvcadp7f","90047","","","","","","[""grape"",""banana"",""driving"",""sleeping""]","[""#f7db7c"",""#000000"",""#ea1d1d"",""#72005e""]","[""banana"",""sleeping"",""driving"",""grape""]","[""banana"",""sleeping"",""driving"",""grape""]","""set1""","2","""9""","""uw_71""","[1,1,1,1]","4","3"
"798","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 38% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","40","472888","0.0-40.0","ffqvcadp7f","90047","","","","","","","","","","","","","","","",""
"6314","","","assignment-inference","41","479204","0.0-41.0","ffqvcadp7f","90047","","","","","","[""corn"",""efficiency"",""speed"",""carrot""]","[""#d5b811"",""#ac6619"",""#73f5b0"",""#ea1d1d""]","[""corn"",""carrot"",""efficiency"",""speed""]","[""corn"",""carrot"",""speed"",""efficiency""]","""set1""","3","""14""","""uw_71""","[1,1,0,0]","2","4"
"7099","","","assignment-inference","42","486305","0.0-42.0","ffqvcadp7f","90047","","","","","","[""peach"",""working"",""leisure"",""cherry""]","[""#777777"",""#4bcf8e"",""#f1a78a"",""#ea1d1d""]","[""working"",""leisure"",""peach"",""cherry""]","[""working"",""leisure"",""peach"",""cherry""]","""set1""","3","""12""","""uw_71""","[1,1,1,1]","4","4"
"10164","","","assignment-inference","43","496472","0.0-43.0","ffqvcadp7f","90047","","","","","","[""peach"",""corn"",""carrot"",""cherry""]","[""#d5b811"",""#cc4f1b"",""#f1a78a"",""#e81a4b""]","[""corn"",""carrot"",""peach"",""cherry""]","[""corn"",""carrot"",""peach"",""cherry""]","""set1""","3","""8""","""uw_71""","[1,1,1,1]","4","4"
"8231","","","assignment-inference","44","504705","0.0-44.0","ffqvcadp7f","90047","","","","","","[""safety"",""sleeping"",""comfort"",""driving""]","[""#000000"",""#ea1d1d"",""#d0e942"",""#632b14""]","[""sleeping"",""driving"",""safety"",""comfort""]","[""sleeping"",""driving"",""safety"",""comfort""]","""set1""","3","""15""","""uw_71""","[1,1,1,1]","4","4"
"6980","","","assignment-inference","45","511687","0.0-45.0","ffqvcadp7f","90047","","","","","","[""driving"",""grape"",""banana"",""sleeping""]","[""#000000"",""#ea1d1d"",""#72005e"",""#f7db7c""]","[""sleeping"",""driving"",""grape"",""banana""]","[""sleeping"",""driving"",""grape"",""banana""]","""set1""","3","""9""","""uw_71""","[1,1,1,1]","4","4"
"5967","","","assignment-inference","46","517655","0.0-46.0","ffqvcadp7f","90047","","","","","","[""red"",""green"",""blue"",""yellow""]","[""#2f6ef6"",""#67cf5c"",""#ea1d1d"",""#fcdb42""]","[""blue"",""green"",""red"",""yellow""]","[""blue"",""green"",""red"",""yellow""]","null","3","""catch_trial""","null","[1,1,1,1]","4","null"
"5547","","","assignment-inference","47","523205","0.0-47.0","ffqvcadp7f","90047","","","","","","[""comfort"",""celery"",""eggplant"",""safety""]","[""#600b84"",""#a3c55b"",""#d5b811"",""#632b14""]","[""eggplant"",""celery"",""safety"",""comfort""]","[""eggplant"",""celery"",""safety"",""comfort""]","""set1""","3","""11""","""uw_71""","[1,1,1,1]","4","4"
"16064","","","assignment-inference","48","539271","0.0-48.0","ffqvcadp7f","90047","","","","","","[""working"",""efficiency"",""leisure"",""speed""]","[""#632b14"",""#cd26c7"",""#1c3d61"",""#ea1d1d""]","[""working"",""leisure"",""efficiency"",""speed""]","[""leisure"",""speed"",""efficiency"",""working""]","""set1""","3","""10""","""uw_71""","[0,0,1,0]","1","4"
"7431","","","assignment-inference","49","546704","0.0-49.0","ffqvcadp7f","90047","","","","","","[""celery"",""grape"",""eggplant"",""banana""]","[""#512d5f"",""#96c58c"",""#cd26c7"",""#d5b811""]","[""eggplant"",""celery"",""grape"",""banana""]","[""grape"",""celery"",""eggplant"",""banana""]","""set1""","3","""13""","""uw_71""","[0,1,0,1]","2","4"
"1348.699999988079","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 50% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","50","548055","0.0-50.0","ffqvcadp7f","90047","","","","","","","","","","","","","","","",""
"16897","","","assignment-inference","51","564954","0.0-51.0","ffqvcadp7f","90047","","","","","","[""green"",""yellow"",""blue"",""red""]","[""#2f6ef6"",""#67cf5c"",""#ea1d1d"",""#fcdb42""]","[""blue"",""green"",""red"",""yellow""]","[""blue"",""green"",""red"",""yellow""]","null","4","""catch_trial""","null","[1,1,1,1]","4","null"
"36447","","","assignment-inference","52","601404","0.0-52.0","ffqvcadp7f","90047","","","","","","[""safety"",""comfort"",""driving"",""sleeping""]","[""#000000"",""#ea1d1d"",""#d0e942"",""#632b14""]","[""sleeping"",""driving"",""safety"",""comfort""]","[""sleeping"",""driving"",""safety"",""comfort""]","""set1""","4","""15""","""uw_71""","[1,1,1,1]","4","0"
"12281","","","assignment-inference","53","613686","0.0-53.0","ffqvcadp7f","90047","","","","","","[""safety"",""comfort"",""celery"",""eggplant""]","[""#600b84"",""#a3c55b"",""#d5b811"",""#632b14""]","[""eggplant"",""celery"",""safety"",""comfort""]","[""eggplant"",""celery"",""safety"",""comfort""]","""set1""","4","""11""","""uw_71""","[1,1,1,1]","4","0"
"103933","","","assignment-inference","54","717621","0.0-54.0","ffqvcadp7f","90047","","","","","","[""leisure"",""working"",""cherry"",""peach""]","[""#777777"",""#4bcf8e"",""#f1a78a"",""#ea1d1d""]","[""working"",""leisure"",""peach"",""cherry""]","[""working"",""leisure"",""peach"",""cherry""]","""set1""","4","""12""","""uw_71""","[1,1,1,1]","4","0"
"6331","","","assignment-inference","55","723954","0.0-55.0","ffqvcadp7f","90047","","","","","","[""peach"",""carrot"",""cherry"",""corn""]","[""#d5b811"",""#cc4f1b"",""#f1a78a"",""#e81a4b""]","[""corn"",""carrot"",""peach"",""cherry""]","[""corn"",""carrot"",""peach"",""cherry""]","""set1""","4","""8""","""uw_71""","[1,1,1,1]","4","0"
"21297","","","assignment-inference","56","745253","0.0-56.0","ffqvcadp7f","90047","","","","","","[""leisure"",""speed"",""efficiency"",""working""]","[""#632b14"",""#cd26c7"",""#1c3d61"",""#ea1d1d""]","[""working"",""leisure"",""efficiency"",""speed""]","[""leisure"",""speed"",""efficiency"",""working""]","""set1""","4","""10""","""uw_71""","[0,0,1,0]","1","0"
"5198","","","assignment-inference","57","750453","0.0-57.0","ffqvcadp7f","90047","","","","","","[""grape"",""eggplant"",""celery"",""banana""]","[""#512d5f"",""#96c58c"",""#cd26c7"",""#d5b811""]","[""eggplant"",""celery"",""grape"",""banana""]","[""grape"",""celery"",""eggplant"",""banana""]","""set1""","4","""13""","""uw_71""","[0,1,0,1]","2","0"
"5565","","","assignment-inference","58","756020","0.0-58.0","ffqvcadp7f","90047","","","","","","[""carrot"",""efficiency"",""corn"",""speed""]","[""#d5b811"",""#ac6619"",""#73f5b0"",""#ea1d1d""]","[""corn"",""carrot"",""efficiency"",""speed""]","[""corn"",""carrot"",""speed"",""efficiency""]","""set1""","4","""14""","""uw_71""","[1,1,0,0]","2","0"
"22229","","","assignment-inference","59","778252","0.0-59.0","ffqvcadp7f","90047","","","","","","[""driving"",""grape"",""banana"",""sleeping""]","[""#000000"",""#ea1d1d"",""#72005e"",""#f7db7c""]","[""sleeping"",""driving"",""grape"",""banana""]","[""sleeping"",""driving"",""grape"",""banana""]","""set1""","4","""9""","""uw_71""","[1,1,1,1]","4","0"
"949.6999999880791","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 63% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","60","779204","0.0-60.0","ffqvcadp7f","90047","","","","","","","","","","","","","","","",""
"676059","","","assignment-inference","61","1455265","0.0-61.0","ffqvcadp7f","90047","","","","","","[""grape"",""eggplant"",""banana"",""celery""]","[""#96c58c"",""#cd26c7"",""#d5b811"",""#512d5f""]","[""celery"",""grape"",""banana"",""eggplant""]","[""celery"",""eggplant"",""banana"",""grape""]","""set1""","5","""13""","""uw_71""","[1,0,1,0]","2","5"
"5563","","","assignment-inference","62","1460831","0.0-62.0","ffqvcadp7f","90047","","","","","","[""green"",""red"",""yellow"",""blue""]","[""#67cf5c"",""#ea1d1d"",""#fcdb42"",""#2f6ef6""]","[""green"",""red"",""yellow"",""blue""]","[""green"",""red"",""yellow"",""blue""]","null","5","""catch_trial""","null","[1,1,1,1]","4","null"
"8848","","","assignment-inference","63","1469682","0.0-63.0","ffqvcadp7f","90047","","","","","","[""carrot"",""speed"",""corn"",""efficiency""]","[""#ac6619"",""#73f5b0"",""#ea1d1d"",""#d5b811""]","[""carrot"",""efficiency"",""speed"",""corn""]","[""carrot"",""speed"",""efficiency"",""corn""]","""set1""","5","""14""","""uw_71""","[1,0,0,1]","2","5"
"7465","","","assignment-inference","64","1477149","0.0-64.0","ffqvcadp7f","90047","","","","","","[""leisure"",""peach"",""cherry"",""working""]","[""#4bcf8e"",""#f1a78a"",""#ea1d1d"",""#777777""]","[""leisure"",""peach"",""cherry"",""working""]","[""leisure"",""peach"",""cherry"",""working""]","""set1""","5","""12""","""uw_71""","[1,1,1,1]","4","5"
"7981","","","assignment-inference","65","1485133","0.0-65.0","ffqvcadp7f","90047","","","","","","[""celery"",""comfort"",""eggplant"",""safety""]","[""#a3c55b"",""#d5b811"",""#632b14"",""#600b84""]","[""celery"",""safety"",""comfort"",""eggplant""]","[""celery"",""safety"",""comfort"",""eggplant""]","""set1""","5","""11""","""uw_71""","[1,1,1,1]","4","5"
"6763","","","assignment-inference","66","1491897","0.0-66.0","ffqvcadp7f","90047","","","","","","[""corn"",""peach"",""cherry"",""carrot""]","[""#cc4f1b"",""#f1a78a"",""#e81a4b"",""#d5b811""]","[""carrot"",""peach"",""cherry"",""corn""]","[""carrot"",""peach"",""cherry"",""corn""]","""set1""","5","""8""","""uw_71""","[1,1,1,1]","4","5"
"8115","","","assignment-inference","67","1500014","0.0-67.0","ffqvcadp7f","90047","","","","","","[""driving"",""comfort"",""sleeping"",""safety""]","[""#ea1d1d"",""#d0e942"",""#632b14"",""#000000""]","[""driving"",""safety"",""comfort"",""sleeping""]","[""driving"",""safety"",""comfort"",""sleeping""]","""set1""","5","""15""","""uw_71""","[1,1,1,1]","4","5"
"6482","","","assignment-inference","68","1506499","0.0-68.0","ffqvcadp7f","90047","","","","","","[""banana"",""grape"",""driving"",""sleeping""]","[""#ea1d1d"",""#72005e"",""#f7db7c"",""#000000""]","[""driving"",""grape"",""banana"",""sleeping""]","[""driving"",""grape"",""banana"",""sleeping""]","""set1""","5","""9""","""uw_71""","[1,1,1,1]","4","5"
"6814","","","assignment-inference","69","1513315","0.0-69.0","ffqvcadp7f","90047","","","","","","[""speed"",""working"",""leisure"",""efficiency""]","[""#cd26c7"",""#1c3d61"",""#ea1d1d"",""#632b14""]","[""leisure"",""efficiency"",""speed"",""working""]","[""speed"",""working"",""efficiency"",""leisure""]","""set1""","5","""10""","""uw_71""","[0,0,0,0]","0","5"
"1147.300000011921","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 75% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","70","1514467","0.0-70.0","ffqvcadp7f","90047","","","","","","","","","","","","","","","",""
"6712","","","assignment-inference","71","1521180","0.0-71.0","ffqvcadp7f","90047","","","","","","[""safety"",""driving"",""sleeping"",""comfort""]","[""#632b14"",""#000000"",""#ea1d1d"",""#d0e942""]","[""comfort"",""sleeping"",""driving"",""safety""]","[""comfort"",""sleeping"",""driving"",""safety""]","""set1""","6","""15""","""uw_71""","[1,1,1,1]","4","7"
"5833","","","assignment-inference","72","1527015","0.0-72.0","ffqvcadp7f","90047","","","","","","[""carrot"",""cherry"",""corn"",""peach""]","[""#e81a4b"",""#d5b811"",""#cc4f1b"",""#f1a78a""]","[""cherry"",""corn"",""carrot"",""peach""]","[""cherry"",""corn"",""carrot"",""peach""]","""set1""","6","""8""","""uw_71""","[1,1,1,1]","4","7"
"5797","","","assignment-inference","73","1532816","0.0-73.0","ffqvcadp7f","90047","","","","","","[""comfort"",""safety"",""celery"",""eggplant""]","[""#632b14"",""#600b84"",""#a3c55b"",""#d5b811""]","[""comfort"",""eggplant"",""celery"",""safety""]","[""comfort"",""eggplant"",""celery"",""safety""]","""set1""","6","""11""","""uw_71""","[1,1,1,1]","4","7"
"7697","","","assignment-inference","74","1540515","0.0-74.0","ffqvcadp7f","90047","","","","","","[""peach"",""working"",""leisure"",""cherry""]","[""#ea1d1d"",""#777777"",""#4bcf8e"",""#f1a78a""]","[""cherry"",""working"",""leisure"",""peach""]","[""cherry"",""working"",""leisure"",""peach""]","""set1""","6","""12""","""uw_71""","[1,1,1,1]","4","7"
"9813","","","assignment-inference","75","1550332","0.0-75.0","ffqvcadp7f","90047","","","","","","[""leisure"",""efficiency"",""working"",""speed""]","[""#ea1d1d"",""#632b14"",""#cd26c7"",""#1c3d61""]","[""speed"",""working"",""leisure"",""efficiency""]","[""efficiency"",""leisure"",""speed"",""working""]","""set1""","6","""10""","""uw_71""","[0,0,0,0]","0","7"
"5930","","","assignment-inference","76","1556263","0.0-76.0","ffqvcadp7f","90047","","","","","","[""carrot"",""corn"",""efficiency"",""speed""]","[""#ea1d1d"",""#d5b811"",""#ac6619"",""#73f5b0""]","[""speed"",""corn"",""carrot"",""efficiency""]","[""efficiency"",""corn"",""carrot"",""speed""]","""set1""","6","""14""","""uw_71""","[0,1,1,0]","2","7"
"10833","","","assignment-inference","77","1567098","0.0-77.0","ffqvcadp7f","90047","","","","","","[""banana"",""sleeping"",""driving"",""grape""]","[""#f7db7c"",""#000000"",""#ea1d1d"",""#72005e""]","[""banana"",""sleeping"",""driving"",""grape""]","[""banana"",""sleeping"",""driving"",""grape""]","""set1""","6","""9""","""uw_71""","[1,1,1,1]","4","7"
"6232","","","assignment-inference","78","1573332","0.0-78.0","ffqvcadp7f","90047","","","","","","[""eggplant"",""grape"",""celery"",""banana""]","[""#d5b811"",""#512d5f"",""#96c58c"",""#cd26c7""]","[""banana"",""eggplant"",""celery"",""grape""]","[""banana"",""grape"",""celery"",""eggplant""]","""set1""","6","""13""","""uw_71""","[1,0,1,0]","2","7"
