"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","sona_id","success","key_press","value","responses","question_order","label_options","bar_cols","answer_key","label_responses","condition","repetition","category","pal_source","accuracies","total accuracy","order_num"
"12139","","","assignment-inference","12","126080","0.0-12.0","zx4ktn5xzr","88766","","","","","","[""efficiency"",""eggplant"",""speed"",""celery""]","[""#608218"",""#b9b9b9"",""#ea1d1d"",""#72005e""]","[""celery"",""efficiency"",""speed"",""eggplant""]","[""celery"",""efficiency"",""speed"",""eggplant""]","""set2""","0","""3""","""uw_71""","[1,1,1,1]","4","5"
"18221","","","assignment-inference","13","144302","0.0-13.0","zx4ktn5xzr","88766","","","","","","[""sleeping"",""speed"",""efficiency"",""driving""]","[""#d5b811"",""#67cf5c"",""#c94e4b"",""#000000""]","[""driving"",""efficiency"",""speed"",""sleeping""]","[""efficiency"",""speed"",""driving"",""sleeping""]","""set2""","0","""7""","""uw_71""","[0,0,0,1]","1","5"
"9281","","","assignment-inference","14","153585","0.0-14.0","zx4ktn5xzr","88766","","","","","","[""leisure"",""grape"",""working"",""banana""]","[""#4bcf8e"",""#512d5f"",""#d5b811"",""#777777""]","[""leisure"",""grape"",""banana"",""working""]","[""working"",""grape"",""banana"",""leisure""]","""set2""","0","""4""","""uw_71""","[0,1,1,0]","2","5"
"17266","","","assignment-inference","15","170852","0.0-15.0","zx4ktn5xzr","88766","","","","","","[""cherry"",""celery"",""eggplant"",""peach""]","[""#aac510"",""#f7a75a"",""#ea1d1d"",""#3518ad""]","[""celery"",""peach"",""cherry"",""eggplant""]","[""celery"",""peach"",""cherry"",""eggplant""]","""set2""","0","""5""","""uw_71""","[1,1,1,1]","4","5"
"18181","","","assignment-inference","16","189033","0.0-16.0","zx4ktn5xzr","88766","","","","","","[""carrot"",""comfort"",""corn"",""safety""]","[""#cc4f1b"",""#73cf10"",""#632b14"",""#d5b811""]","[""carrot"",""safety"",""comfort"",""corn""]","[""carrot"",""safety"",""comfort"",""corn""]","""set2""","0","""6""","""uw_71""","[1,1,1,1]","4","5"
"9258","","","assignment-inference","17","198291","0.0-17.0","zx4ktn5xzr","88766","","","","","","[""red"",""yellow"",""green"",""blue""]","[""#67cf5c"",""#ea1d1d"",""#fcdb42"",""#2f6ef6""]","[""green"",""red"",""yellow"",""blue""]","[""green"",""red"",""yellow"",""blue""]","null","0","""catch_trial""","null","[1,1,1,1]","4","null"
"14424","","","assignment-inference","18","212717","0.0-18.0","zx4ktn5xzr","88766","","","","","","[""safety"",""leisure"",""comfort"",""working""]","[""#cd26c7"",""#73cf10"",""#632b14"",""#777777""]","[""leisure"",""safety"",""comfort"",""working""]","[""working"",""safety"",""comfort"",""leisure""]","""set2""","0","""2""","""uw_71""","[0,1,1,0]","2","5"
"10807","","","assignment-inference","19","223524","0.0-19.0","zx4ktn5xzr","88766","","","","","","[""peach"",""sleeping"",""cherry"",""driving""]","[""#d5b811"",""#f7a75a"",""#e81a4b"",""#000000""]","[""driving"",""peach"",""cherry"",""sleeping""]","[""driving"",""peach"",""cherry"",""sleeping""]","""set2""","0","""1""","""uw_71""","[1,1,1,1]","4","5"
"2407.100000143051","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 13% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","20","225934","0.0-20.0","zx4ktn5xzr","88766","","","","","","","","","","","","","","","",""
"16022","","","assignment-inference","21","241956","0.0-21.0","zx4ktn5xzr","88766","","","","","","[""driving"",""efficiency"",""speed"",""sleeping""]","[""#d5b811"",""#67cf5c"",""#c94e4b"",""#000000""]","[""driving"",""efficiency"",""speed"",""sleeping""]","[""speed"",""efficiency"",""driving"",""sleeping""]","""set2""","1","""7""","""uw_71""","[0,1,0,1]","2","1"
"7222","","","assignment-inference","22","249179","0.0-22.0","zx4ktn5xzr","88766","","","","","","[""green"",""red"",""yellow"",""blue""]","[""#67cf5c"",""#ea1d1d"",""#fcdb42"",""#2f6ef6""]","[""green"",""red"",""yellow"",""blue""]","[""green"",""red"",""yellow"",""blue""]","null","1","""catch_trial""","null","[1,1,1,1]","4","null"
"9666","","","assignment-inference","23","258846","0.0-23.0","zx4ktn5xzr","88766","","","","","","[""peach"",""driving"",""sleeping"",""cherry""]","[""#d5b811"",""#f7a75a"",""#e81a4b"",""#000000""]","[""driving"",""peach"",""cherry"",""sleeping""]","[""driving"",""peach"",""cherry"",""sleeping""]","""set2""","1","""1""","""uw_71""","[1,1,1,1]","4","1"
"11596","","","assignment-inference","24","270443","0.0-24.0","zx4ktn5xzr","88766","","","","","","[""comfort"",""safety"",""carrot"",""corn""]","[""#cc4f1b"",""#73cf10"",""#632b14"",""#d5b811""]","[""carrot"",""safety"",""comfort"",""corn""]","[""carrot"",""safety"",""comfort"",""corn""]","""set2""","1","""6""","""uw_71""","[1,1,1,1]","4","1"
"15981","","","assignment-inference","25","286425","0.0-25.0","zx4ktn5xzr","88766","","","","","","[""celery"",""efficiency"",""eggplant"",""speed""]","[""#608218"",""#b9b9b9"",""#ea1d1d"",""#72005e""]","[""celery"",""efficiency"",""speed"",""eggplant""]","[""celery"",""efficiency"",""speed"",""eggplant""]","""set2""","1","""3""","""uw_71""","[1,1,1,1]","4","1"
"8210","","","assignment-inference","26","294636","0.0-26.0","zx4ktn5xzr","88766","","","","","","[""celery"",""eggplant"",""cherry"",""peach""]","[""#aac510"",""#f7a75a"",""#ea1d1d"",""#3518ad""]","[""celery"",""peach"",""cherry"",""eggplant""]","[""celery"",""peach"",""cherry"",""eggplant""]","""set2""","1","""5""","""uw_71""","[1,1,1,1]","4","1"
"12799","","","assignment-inference","27","307436","0.0-27.0","zx4ktn5xzr","88766","","","","","","[""corn"",""banana"",""carrot"",""grape""]","[""#cc4f1b"",""#600b84"",""#d0e942"",""#c7b88b""]","[""carrot"",""grape"",""banana"",""corn""]","[""carrot"",""grape"",""banana"",""corn""]","""set2""","1","""0""","""uw_71""","[1,1,1,1]","4","1"
"7508","","","assignment-inference","28","314945","0.0-28.0","zx4ktn5xzr","88766","","","","","","[""grape"",""working"",""leisure"",""banana""]","[""#4bcf8e"",""#512d5f"",""#d5b811"",""#777777""]","[""leisure"",""grape"",""banana"",""working""]","[""working"",""grape"",""banana"",""leisure""]","""set2""","1","""4""","""uw_71""","[0,1,1,0]","2","1"
"10162","","","assignment-inference","29","325109","0.0-29.0","zx4ktn5xzr","88766","","","","","","[""leisure"",""safety"",""comfort"",""working""]","[""#cd26c7"",""#73cf10"",""#632b14"",""#777777""]","[""leisure"",""safety"",""comfort"",""working""]","[""working"",""safety"",""comfort"",""leisure""]","""set2""","1","""2""","""uw_71""","[0,1,1,0]","2","1"
"1745.7000000476837","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 25% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","30","326857","0.0-30.0","zx4ktn5xzr","88766","","","","","","","","","","","","","","","",""
"11956","","","assignment-inference","31","338814","0.0-31.0","zx4ktn5xzr","88766","","","","","","[""leisure"",""working"",""safety"",""comfort""]","[""#777777"",""#cd26c7"",""#73cf10"",""#632b14""]","[""working"",""leisure"",""safety"",""comfort""]","[""leisure"",""working"",""safety"",""comfort""]","""set2""","2","""2""","""uw_71""","[0,0,1,1]","2","0"
"10487","","","assignment-inference","32","349302","0.0-32.0","zx4ktn5xzr","88766","","","","","","[""peach"",""driving"",""cherry"",""sleeping""]","[""#000000"",""#d5b811"",""#f7a75a"",""#e81a4b""]","[""sleeping"",""driving"",""peach"",""cherry""]","[""sleeping"",""driving"",""peach"",""cherry""]","""set2""","2","""1""","""uw_71""","[1,1,1,1]","4","0"
"7043","","","assignment-inference","33","356347","0.0-33.0","zx4ktn5xzr","88766","","","","","","[""yellow"",""blue"",""red"",""green""]","[""#2f6ef6"",""#67cf5c"",""#ea1d1d"",""#fcdb42""]","[""blue"",""green"",""red"",""yellow""]","[""blue"",""green"",""red"",""yellow""]","null","2","""catch_trial""","null","[1,1,1,1]","4","null"
"7280","","","assignment-inference","34","363627","0.0-34.0","zx4ktn5xzr","88766","","","","","","[""corn"",""safety"",""comfort"",""carrot""]","[""#d5b811"",""#cc4f1b"",""#73cf10"",""#632b14""]","[""corn"",""carrot"",""safety"",""comfort""]","[""corn"",""carrot"",""safety"",""comfort""]","""set2""","2","""6""","""uw_71""","[1,1,1,1]","4","0"
"11214","","","assignment-inference","35","374842","0.0-35.0","zx4ktn5xzr","88766","","","","","","[""grape"",""carrot"",""corn"",""banana""]","[""#c7b88b"",""#cc4f1b"",""#600b84"",""#d0e942""]","[""corn"",""carrot"",""grape"",""banana""]","[""corn"",""carrot"",""grape"",""banana""]","""set2""","2","""0""","""uw_71""","[1,1,1,1]","4","0"
"14592","","","assignment-inference","36","389435","0.0-36.0","zx4ktn5xzr","88766","","","","","","[""banana"",""grape"",""leisure"",""working""]","[""#777777"",""#4bcf8e"",""#512d5f"",""#d5b811""]","[""working"",""leisure"",""grape"",""banana""]","[""leisure"",""working"",""grape"",""banana""]","""set2""","2","""4""","""uw_71""","[0,0,1,1]","2","0"
"16045","","","assignment-inference","37","405481","0.0-37.0","zx4ktn5xzr","88766","","","","","","[""speed"",""eggplant"",""celery"",""efficiency""]","[""#72005e"",""#608218"",""#b9b9b9"",""#ea1d1d""]","[""eggplant"",""celery"",""efficiency"",""speed""]","[""eggplant"",""celery"",""efficiency"",""speed""]","""set2""","2","""3""","""uw_71""","[1,1,1,1]","4","0"
"9361","","","assignment-inference","38","414843","0.0-38.0","zx4ktn5xzr","88766","","","","","","[""cherry"",""eggplant"",""celery"",""peach""]","[""#3518ad"",""#aac510"",""#f7a75a"",""#ea1d1d""]","[""eggplant"",""celery"",""peach"",""cherry""]","[""eggplant"",""celery"",""peach"",""cherry""]","""set2""","2","""5""","""uw_71""","[1,1,1,1]","4","0"
"18046","","","assignment-inference","39","432889","0.0-39.0","zx4ktn5xzr","88766","","","","","","[""driving"",""efficiency"",""sleeping"",""speed""]","[""#000000"",""#d5b811"",""#67cf5c"",""#c94e4b""]","[""sleeping"",""driving"",""efficiency"",""speed""]","[""sleeping"",""speed"",""efficiency"",""driving""]","""set2""","2","""7""","""uw_71""","[1,0,1,0]","2","0"
"1778.6999998092651","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 38% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","40","434670","0.0-40.0","zx4ktn5xzr","88766","","","","","","","","","","","","","","","",""
"9441","","","assignment-inference","41","444112","0.0-41.0","zx4ktn5xzr","88766","","","","","","[""celery"",""peach"",""eggplant"",""cherry""]","[""#ea1d1d"",""#3518ad"",""#aac510"",""#f7a75a""]","[""cherry"",""eggplant"",""celery"",""peach""]","[""cherry"",""eggplant"",""celery"",""peach""]","""set2""","3","""5""","""uw_71""","[1,1,1,1]","4","3"
"6936","","","assignment-inference","42","451049","0.0-42.0","zx4ktn5xzr","88766","","","","","","[""driving"",""peach"",""sleeping"",""cherry""]","[""#e81a4b"",""#000000"",""#d5b811"",""#f7a75a""]","[""cherry"",""sleeping"",""driving"",""peach""]","[""cherry"",""sleeping"",""driving"",""peach""]","""set2""","3","""1""","""uw_71""","[1,1,1,1]","4","3"
"6937","","","assignment-inference","43","457988","0.0-43.0","zx4ktn5xzr","88766","","","","","","[""leisure"",""working"",""banana"",""grape""]","[""#d5b811"",""#777777"",""#4bcf8e"",""#512d5f""]","[""banana"",""working"",""leisure"",""grape""]","[""banana"",""leisure"",""working"",""grape""]","""set2""","3","""4""","""uw_71""","[1,0,0,1]","2","3"
"16348","","","assignment-inference","44","474337","0.0-44.0","zx4ktn5xzr","88766","","","","","","[""celery"",""eggplant"",""efficiency"",""speed""]","[""#ea1d1d"",""#72005e"",""#608218"",""#b9b9b9""]","[""speed"",""eggplant"",""celery"",""efficiency""]","[""speed"",""eggplant"",""celery"",""efficiency""]","""set2""","3","""3""","""uw_71""","[1,1,1,1]","4","3"
"12069","","","assignment-inference","45","486406","0.0-45.0","zx4ktn5xzr","88766","","","","","","[""carrot"",""comfort"",""safety"",""corn""]","[""#632b14"",""#d5b811"",""#cc4f1b"",""#73cf10""]","[""comfort"",""corn"",""carrot"",""safety""]","[""comfort"",""corn"",""carrot"",""safety""]","""set2""","3","""6""","""uw_71""","[1,1,1,1]","4","3"
"19066","","","assignment-inference","46","505473","0.0-46.0","zx4ktn5xzr","88766","","","","","","[""efficiency"",""driving"",""speed"",""sleeping""]","[""#c94e4b"",""#000000"",""#d5b811"",""#67cf5c""]","[""speed"",""sleeping"",""driving"",""efficiency""]","[""driving"",""sleeping"",""speed"",""efficiency""]","""set2""","3","""7""","""uw_71""","[0,1,0,1]","2","3"
"9124","","","assignment-inference","47","514597","0.0-47.0","zx4ktn5xzr","88766","","","","","","[""working"",""leisure"",""safety"",""comfort""]","[""#632b14"",""#777777"",""#cd26c7"",""#73cf10""]","[""comfort"",""working"",""leisure"",""safety""]","[""comfort"",""leisure"",""working"",""safety""]","""set2""","3","""2""","""uw_71""","[1,0,0,1]","2","3"
"7982","","","assignment-inference","48","522579","0.0-48.0","zx4ktn5xzr","88766","","","","","","[""red"",""green"",""yellow"",""blue""]","[""#fcdb42"",""#2f6ef6"",""#67cf5c"",""#ea1d1d""]","[""yellow"",""blue"",""green"",""red""]","[""yellow"",""blue"",""green"",""red""]","null","3","""catch_trial""","null","[1,1,1,1]","4","null"
"7745","","","assignment-inference","49","530326","0.0-49.0","zx4ktn5xzr","88766","","","","","","[""carrot"",""grape"",""corn"",""banana""]","[""#d0e942"",""#c7b88b"",""#cc4f1b"",""#600b84""]","[""banana"",""corn"",""carrot"",""grape""]","[""banana"",""corn"",""carrot"",""grape""]","""set2""","3","""0""","""uw_71""","[1,1,1,1]","4","3"
"1639.9000000953674","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 50% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","50","531968","0.0-50.0","zx4ktn5xzr","88766","","","","","","","","","","","","","","","",""
"7801","","","assignment-inference","51","539769","0.0-51.0","zx4ktn5xzr","88766","","","","","","[""grape"",""carrot"",""corn"",""banana""]","[""#600b84"",""#d0e942"",""#c7b88b"",""#cc4f1b""]","[""grape"",""banana"",""corn"",""carrot""]","[""grape"",""corn"",""banana"",""carrot""]","""set2""","4","""0""","""uw_71""","[1,0,0,1]","2","2"
"11172","","","assignment-inference","52","550943","0.0-52.0","zx4ktn5xzr","88766","","","","","","[""yellow"",""blue"",""red"",""green""]","[""#ea1d1d"",""#fcdb42"",""#2f6ef6"",""#67cf5c""]","[""red"",""yellow"",""blue"",""green""]","[""red"",""yellow"",""blue"",""green""]","null","4","""catch_trial""","null","[1,1,1,1]","4","null"
"8772","","","assignment-inference","53","559716","0.0-53.0","zx4ktn5xzr","88766","","","","","","[""comfort"",""corn"",""carrot"",""safety""]","[""#73cf10"",""#632b14"",""#d5b811"",""#cc4f1b""]","[""safety"",""comfort"",""corn"",""carrot""]","[""safety"",""comfort"",""corn"",""carrot""]","""set2""","4","""6""","""uw_71""","[1,1,1,1]","4","2"
"8838","","","assignment-inference","54","568555","0.0-54.0","zx4ktn5xzr","88766","","","","","","[""efficiency"",""speed"",""celery"",""eggplant""]","[""#b9b9b9"",""#ea1d1d"",""#72005e"",""#608218""]","[""efficiency"",""speed"",""eggplant"",""celery""]","[""efficiency"",""speed"",""eggplant"",""celery""]","""set2""","4","""3""","""uw_71""","[1,1,1,1]","4","2"
"9857","","","assignment-inference","55","578414","0.0-55.0","zx4ktn5xzr","88766","","","","","","[""celery"",""cherry"",""peach"",""eggplant""]","[""#f7a75a"",""#ea1d1d"",""#3518ad"",""#aac510""]","[""peach"",""cherry"",""eggplant"",""celery""]","[""peach"",""cherry"",""eggplant"",""celery""]","""set2""","4","""5""","""uw_71""","[1,1,1,1]","4","2"
"12511","","","assignment-inference","56","590925","0.0-56.0","zx4ktn5xzr","88766","","","","","","[""safety"",""working"",""comfort"",""leisure""]","[""#73cf10"",""#632b14"",""#777777"",""#cd26c7""]","[""safety"",""comfort"",""working"",""leisure""]","[""safety"",""comfort"",""leisure"",""working""]","""set2""","4","""2""","""uw_71""","[1,1,0,0]","2","2"
"9532","","","assignment-inference","57","600458","0.0-57.0","zx4ktn5xzr","88766","","","","","","[""driving"",""cherry"",""sleeping"",""peach""]","[""#f7a75a"",""#e81a4b"",""#000000"",""#d5b811""]","[""peach"",""cherry"",""sleeping"",""driving""]","[""peach"",""cherry"",""sleeping"",""driving""]","""set2""","4","""1""","""uw_71""","[1,1,1,1]","4","2"
"10886","","","assignment-inference","58","611345","0.0-58.0","zx4ktn5xzr","88766","","","","","","[""grape"",""leisure"",""banana"",""working""]","[""#512d5f"",""#d5b811"",""#777777"",""#4bcf8e""]","[""grape"",""banana"",""working"",""leisure""]","[""grape"",""banana"",""leisure"",""working""]","""set2""","4","""4""","""uw_71""","[1,1,0,0]","2","2"
"14404","","","assignment-inference","59","625750","0.0-59.0","zx4ktn5xzr","88766","","","","","","[""efficiency"",""driving"",""sleeping"",""speed""]","[""#67cf5c"",""#c94e4b"",""#000000"",""#d5b811""]","[""efficiency"",""speed"",""sleeping"",""driving""]","[""efficiency"",""driving"",""sleeping"",""speed""]","""set2""","4","""7""","""uw_71""","[1,0,1,0]","2","2"
"1027.2000000476837","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 63% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","60","626780","0.0-60.0","zx4ktn5xzr","88766","","","","","","","","","","","","","","","",""
"9122","","","assignment-inference","61","635902","0.0-61.0","zx4ktn5xzr","88766","","","","","","[""eggplant"",""speed"",""efficiency"",""celery""]","[""#72005e"",""#608218"",""#b9b9b9"",""#ea1d1d""]","[""eggplant"",""celery"",""efficiency"",""speed""]","[""eggplant"",""celery"",""efficiency"",""speed""]","""set2""","5","""3""","""uw_71""","[1,1,1,1]","4","4"
"7156","","","assignment-inference","62","643059","0.0-62.0","zx4ktn5xzr","88766","","","","","","[""peach"",""celery"",""eggplant"",""cherry""]","[""#3518ad"",""#aac510"",""#f7a75a"",""#ea1d1d""]","[""eggplant"",""celery"",""peach"",""cherry""]","[""eggplant"",""celery"",""peach"",""cherry""]","""set2""","5","""5""","""uw_71""","[1,1,1,1]","4","4"
"7883","","","assignment-inference","63","650943","0.0-63.0","zx4ktn5xzr","88766","","","","","","[""peach"",""cherry"",""driving"",""sleeping""]","[""#000000"",""#d5b811"",""#f7a75a"",""#e81a4b""]","[""sleeping"",""driving"",""peach"",""cherry""]","[""sleeping"",""driving"",""peach"",""cherry""]","""set2""","5","""1""","""uw_71""","[1,1,1,1]","4","4"
"12086","","","assignment-inference","64","663030","0.0-64.0","zx4ktn5xzr","88766","","","","","","[""carrot"",""corn"",""comfort"",""safety""]","[""#d5b811"",""#cc4f1b"",""#73cf10"",""#632b14""]","[""corn"",""carrot"",""safety"",""comfort""]","[""corn"",""carrot"",""safety"",""comfort""]","""set2""","5","""6""","""uw_71""","[1,1,1,1]","4","4"
"8887","","","assignment-inference","65","671918","0.0-65.0","zx4ktn5xzr","88766","","","","","","[""sleeping"",""efficiency"",""speed"",""driving""]","[""#000000"",""#d5b811"",""#67cf5c"",""#c94e4b""]","[""sleeping"",""driving"",""efficiency"",""speed""]","[""sleeping"",""speed"",""efficiency"",""driving""]","""set2""","5","""7""","""uw_71""","[1,0,1,0]","2","4"
"14305","","","assignment-inference","66","686225","0.0-66.0","zx4ktn5xzr","88766","","","","","","[""banana"",""working"",""grape"",""leisure""]","[""#777777"",""#4bcf8e"",""#512d5f"",""#d5b811""]","[""working"",""leisure"",""grape"",""banana""]","[""leisure"",""working"",""grape"",""banana""]","""set2""","5","""4""","""uw_71""","[0,0,1,1]","2","4"
"12266","","","assignment-inference","67","698491","0.0-67.0","zx4ktn5xzr","88766","","","","","","[""corn"",""banana"",""carrot"",""grape""]","[""#c7b88b"",""#cc4f1b"",""#600b84"",""#d0e942""]","[""corn"",""carrot"",""grape"",""banana""]","[""corn"",""carrot"",""grape"",""banana""]","""set2""","5","""0""","""uw_71""","[1,1,1,1]","4","4"
"8274","","","assignment-inference","68","706767","0.0-68.0","zx4ktn5xzr","88766","","","","","","[""red"",""yellow"",""blue"",""green""]","[""#2f6ef6"",""#67cf5c"",""#ea1d1d"",""#fcdb42""]","[""blue"",""green"",""red"",""yellow""]","[""blue"",""green"",""red"",""yellow""]","null","5","""catch_trial""","null","[1,1,1,1]","4","null"
"10020","","","assignment-inference","69","716788","0.0-69.0","zx4ktn5xzr","88766","","","","","","[""leisure"",""working"",""safety"",""comfort""]","[""#777777"",""#cd26c7"",""#73cf10"",""#632b14""]","[""working"",""leisure"",""safety"",""comfort""]","[""leisure"",""working"",""safety"",""comfort""]","""set2""","5","""2""","""uw_71""","[0,0,1,1]","2","4"
"954.5","<div style='margin-left: auto;margin-right: auto;width: 75%;text-align: left;'>Great job! You've completed 75% of the trials! Click 'Continue' when you are ready to keep going. </div>","0","html-button-response","70","717744","0.0-70.0","zx4ktn5xzr","88766","","","","","","","","","","","","","","","",""
"8624","","","assignment-inference","71","726369","0.0-71.0","zx4ktn5xzr","88766","","","","","","[""eggplant"",""peach"",""cherry"",""celery""]","[""#ea1d1d"",""#3518ad"",""#aac510"",""#f7a75a""]","[""cherry"",""eggplant"",""celery"",""peach""]","[""cherry"",""eggplant"",""celery"",""peach""]","""set2""","6","""5""","""uw_71""","[1,1,1,1]","4","7"
"9941","","","assignment-inference","72","736310","0.0-72.0","zx4ktn5xzr","88766","","","","","","[""safety"",""comfort"",""working"",""leisure""]","[""#632b14"",""#777777"",""#cd26c7"",""#73cf10""]","[""comfort"",""working"",""leisure"",""safety""]","[""comfort"",""leisure"",""working"",""safety""]","""set2""","6","""2""","""uw_71""","[1,0,0,1]","2","7"
"7180","","","assignment-inference","73","743491","0.0-73.0","zx4ktn5xzr","88766","","","","","","[""corn"",""carrot"",""banana"",""grape""]","[""#d0e942"",""#c7b88b"",""#cc4f1b"",""#600b84""]","[""banana"",""corn"",""carrot"",""grape""]","[""corn"",""banana"",""carrot"",""grape""]","""set2""","6","""0""","""uw_71""","[0,0,1,1]","2","7"
"7744","","","assignment-inference","74","751236","0.0-74.0","zx4ktn5xzr","88766","","","","","","[""driving"",""peach"",""cherry"",""sleeping""]","[""#e81a4b"",""#000000"",""#d5b811"",""#f7a75a""]","[""cherry"",""sleeping"",""driving"",""peach""]","[""cherry"",""sleeping"",""driving"",""peach""]","""set2""","6","""1""","""uw_71""","[1,1,1,1]","4","7"
"6758","","","assignment-inference","75","757994","0.0-75.0","zx4ktn5xzr","88766","","","","","","[""yellow"",""red"",""blue"",""green""]","[""#fcdb42"",""#2f6ef6"",""#67cf5c"",""#ea1d1d""]","[""yellow"",""blue"",""green"",""red""]","[""yellow"",""blue"",""green"",""red""]","null","6","""catch_trial""","null","[1,1,1,1]","4","null"
"8763","","","assignment-inference","76","766759","0.0-76.0","zx4ktn5xzr","88766","","","","","","[""comfort"",""corn"",""safety"",""carrot""]","[""#632b14"",""#d5b811"",""#cc4f1b"",""#73cf10""]","[""comfort"",""corn"",""carrot"",""safety""]","[""comfort"",""corn"",""carrot"",""safety""]","""set2""","6","""6""","""uw_71""","[1,1,1,1]","4","7"
"9116","","","assignment-inference","77","775875","0.0-77.0","zx4ktn5xzr","88766","","","","","","[""speed"",""efficiency"",""driving"",""sleeping""]","[""#c94e4b"",""#000000"",""#d5b811"",""#67cf5c""]","[""speed"",""sleeping"",""driving"",""efficiency""]","[""driving"",""sleeping"",""speed"",""efficiency""]","""set2""","6","""7""","""uw_71""","[0,1,0,1]","2","7"
"9955","","","assignment-inference","78","785832","0.0-78.0","zx4ktn5xzr","88766","","","","","","[""banana"",""working"",""grape"",""leisure""]","[""#d5b811"",""#777777"",""#4bcf8e"",""#512d5f""]","[""banana"",""working"",""leisure"",""grape""]","[""banana"",""leisure"",""working"",""grape""]","""set2""","6","""4""","""uw_71""","[1,0,0,1]","2","7"
